,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,28.0,PR,45,10131,0,WILLIAMS FORK,30.0,15.0,,,45.0,,1241.0,,84.0,,1157.0,1231.0,,,1.0,,,C
1,2020-03-01,31.0,PR,45,10131,0,WILLIAMS FORK,59.0,11.0,40.0,,30.0,52.4,1439.0,,93.0,,1346.0,1231.0,,,45.0,,,C
2,2020-02-01,29.0,PR,45,10131,0,WILLIAMS FORK,25.0,34.0,,,59.0,,1350.0,,87.0,,1263.0,1235.0,,,22.0,,,C
3,2020-01-01,31.0,PR,45,10131,0,WILLIAMS FORK,20.0,5.0,,,25.0,,1438.0,,93.0,,1345.0,1240.0,,,41.0,,,C
4,2019-12-01,31.0,PR,45,10131,0,WILLIAMS FORK,43.0,14.0,37.0,,20.0,52.1,1452.0,,93.0,,1359.0,1240.0,,,33.0,,,C
5,2019-11-01,30.0,PR,45,10131,0,WILLIAMS FORK,19.0,25.0,1.0,,43.0,50.8,1438.0,,90.0,,1348.0,1240.0,,,48.0,,,C
6,2019-10-01,31.0,PR,45,10131,0,WILLIAMS FORK,42.0,19.0,42.0,,19.0,51.9,1500.0,,93.0,,1407.0,1240.0,,,15.0,,,C
7,2019-09-01,30.0,PR,45,10131,0,WILLIAMS FORK,25.0,17.0,,,42.0,,1417.0,,90.0,,1327.0,1240.0,,,23.0,,,C
8,2019-08-01,31.0,PR,45,10131,0,WILLIAMS FORK,12.0,13.0,,,25.0,,1499.0,,93.0,,1406.0,1237.0,,,19.0,,,C
9,2019-07-01,30.0,PR,45,10131,0,WILLIAMS FORK,96.0,41.0,125.0,,12.0,51.8,1544.0,,90.0,,1454.0,1231.0,,,33.0,,,C
10,2019-06-01,27.0,PR,45,10131,0,WILLIAMS FORK,55.0,41.0,,,96.0,,1432.0,,81.0,,1351.0,1231.0,,,10.0,,,C
11,2019-05-01,31.0,PR,45,10131,0,WILLIAMS FORK,38.0,18.0,1.0,,55.0,51.3,1379.0,,93.0,,1286.0,1231.0,,,16.0,,,C
12,2019-04-01,30.0,PR,45,10131,0,WILLIAMS FORK,35.0,3.0,,,38.0,,1385.0,,90.0,,1295.0,1231.0,,,19.0,,,C
13,2019-03-01,29.0,PR,45,10131,0,WILLIAMS FORK,33.0,3.0,1.0,,35.0,52.6,1419.0,,87.0,,1332.0,1231.0,,,23.0,,,C
14,2019-02-01,28.0,PR,45,10131,0,WILLIAMS FORK,32.0,1.0,1.0,,32.0,52.5,1291.0,,84.0,,1207.0,1236.0,,,,,,
15,2019-01-01,31.0,PR,45,10131,0,WILLIAMS FORK,65.0,5.0,38.0,,32.0,52.0,1429.0,,93.0,,1336.0,1237.0,,,25.0,,,C
16,2018-12-01,31.0,PR,45,10131,0,WILLIAMS FORK,38.0,27.0,,,65.0,,1529.0,,93.0,,1436.0,1237.0,,,91.0,,,C
17,2018-11-01,30.0,PR,45,10131,0,WILLIAMS FORK,64.0,11.0,37.0,,38.0,50.9,1387.0,,90.0,,1297.0,1237.0,,,24.0,,,C
18,2018-10-01,31.0,PR,45,10131,0,WILLIAMS FORK,41.0,24.0,1.0,,64.0,49.4,1506.0,,93.0,,1413.0,1237.0,,,40.0,,,C
19,2018-09-01,30.0,PR,45,10131,0,WILLIAMS FORK,24.0,17.0,,,41.0,,1468.0,,90.0,,1378.0,1237.0,,,29.0,,,C
20,2018-08-01,31.0,PR,45,10131,0,WILLIAMS FORK,46.0,19.0,41.0,,24.0,50.6,1522.0,,93.0,,1429.0,1236.0,,,46.0,,,C
