,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,123,39859,0,NIOBRARA,102.0,197.0,237.0,,62.0,66.0,779.0,,,,779.0,1310.0,,,61.0,,,M
1,2020-03-01,31.0,PR,123,39859,0,NIOBRARA,102.0,111.0,110.0,-1.0,102.0,70.5,323.0,,,,323.0,1320.0,,,52.0,,,M
2,2020-02-01,29.0,PR,123,39859,0,NIOBRARA,86.0,201.0,185.0,,102.0,70.2,805.0,,,,805.0,1330.0,,,52.0,,,M
3,2020-01-01,31.0,PR,123,39859,0,NIOBRARA,79.0,200.0,193.0,,86.0,72.9,736.0,,,,736.0,1330.0,,,45.0,,,M
4,2019-12-01,31.0,PR,123,39859,0,NIOBRARA,107.0,229.0,257.0,,79.0,66.8,690.0,,,,690.0,1340.0,,,61.0,,,M
5,2019-11-01,30.0,PR,123,39859,0,NIOBRARA,97.0,226.0,216.0,,107.0,63.2,616.0,,,,616.0,1350.0,,,69.0,,,M
6,2019-10-01,31.0,PR,123,39859,0,NIOBRARA,30.0,246.0,178.0,-1.0,97.0,63.9,686.0,,,,686.0,1360.0,,,92.0,,,M
7,2019-09-01,30.0,PR,123,39859,0,NIOBRARA,1.0,30.0,2.0,1.0,30.0,63.9,70.0,,,,70.0,1360.0,,,6.0,,,M
8,2019-08-01,31.0,PR,123,39859,0,NIOBRARA,9.0,12.0,20.0,,1.0,60.9,24.0,,,,24.0,1350.0,,,,,,
9,2019-07-01,31.0,PR,123,39859,0,NIOBRARA,15.0,23.0,28.0,-1.0,9.0,61.6,19.0,,,,19.0,1360.0,,,,,,
10,2019-06-01,30.0,PR,123,39859,0,NIOBRARA,18.0,42.0,45.0,,15.0,60.9,36.0,,,,36.0,1370.0,,,,,,
11,2019-05-01,31.0,PR,123,39859,0,NIOBRARA,12.0,23.0,17.0,,18.0,66.9,,,,,,,,,25.0,,,M
12,2019-04-01,30.0,PR,123,39859,0,NIOBRARA,16.0,59.0,63.0,,12.0,70.2,,,,,,,,,4.0,,,M
13,2019-03-01,31.0,PR,123,39859,0,NIOBRARA,57.0,82.0,123.0,,16.0,70.0,52.0,,12.0,,40.0,1350.0,,,17.0,,,M
14,2019-02-01,28.0,PR,123,39859,0,NIOBRARA,57.0,78.0,78.0,,57.0,72.4,103.0,,30.0,,73.0,1360.0,,,3.0,,,M
15,2019-01-01,31.0,PR,123,39859,0,NIOBRARA,101.0,137.0,182.0,1.0,57.0,69.3,,,,,,,,,6.0,,,M
