,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,103,11002,0,COZZETTE,,,,,,,171.0,,1.0,,170.0,1033.0,,,,,,
1,2020-04-01,30.0,PR,103,11002,0,CORCORAN,,,,,,,136.0,,1.0,,135.0,1033.0,,,,,,
2,2020-04-01,30.0,PR,103,11002,0,ROLLINS,,,,,,,6.0,,,,6.0,1033.0,,,,,,
3,2020-04-01,30.0,PR,103,11002,0,WILLIAMS FORK - CAMEO,,,,,,,2443.0,,12.0,,2431.0,1033.0,,,1.0,,,I
4,2020-03-01,27.0,PR,103,11002,0,WILLIAMS FORK - CAMEO,,,,,,,2507.0,,11.0,,2496.0,1033.0,,,,,,
5,2020-03-01,27.0,PR,103,11002,0,ROLLINS,,,,,,,6.0,,,,6.0,1033.0,,,,,,
6,2020-03-01,27.0,PR,103,11002,0,CORCORAN,,,,,,,139.0,,1.0,,138.0,1033.0,,,,,,
7,2020-03-01,27.0,PR,103,11002,0,COZZETTE,,,,,,,176.0,,1.0,,175.0,1033.0,,,,,,
8,2020-02-01,23.0,PR,103,11002,0,COZZETTE,,,,,,,108.0,,1.0,,107.0,998.0,,,,,,I
9,2020-02-01,23.0,PR,103,11002,0,CORCORAN,,,,,,,84.0,,,,84.0,998.0,,,,,,I
10,2020-02-01,23.0,PR,103,11002,0,ROLLINS,,,,,,,4.0,,,,4.0,998.0,,,,,,I
11,2020-02-01,23.0,PR,103,11002,0,WILLIAMS FORK - CAMEO,,,,,,,1532.0,,9.0,,1523.0,998.0,,,1.0,,,I
12,2020-01-01,31.0,PR,103,11002,0,WILLIAMS FORK - CAMEO,,,,,,,2073.0,,13.0,,2060.0,998.0,,,8.0,,,I
13,2020-01-01,31.0,PR,103,11002,0,ROLLINS,,,,,,,5.0,,,,5.0,998.0,,,,,,
14,2020-01-01,31.0,PR,103,11002,0,CORCORAN,,,,,,,115.0,,1.0,,114.0,998.0,,,,,,
15,2020-01-01,31.0,PR,103,11002,0,COZZETTE,,,,,,,145.0,,1.0,,144.0,998.0,,,1.0,,,I
16,2019-12-01,31.0,PR,103,11002,0,COZZETTE,,,,,,,108.0,,1.0,,107.0,998.0,,,2.0,,,I
17,2019-12-01,31.0,PR,103,11002,0,CORCORAN,,,,,,,86.0,,1.0,,85.0,998.0,,,1.0,,,I
18,2019-12-01,31.0,PR,103,11002,0,ROLLINS,,,,,,,4.0,,,,4.0,998.0,,,,,,
19,2019-12-01,31.0,PR,103,11002,0,WILLIAMS FORK - CAMEO,,,,,,,1549.0,,13.0,,1536.0,998.0,,,22.0,,,I
20,2019-11-01,30.0,PR,103,11002,0,WILLIAMS FORK - CAMEO,,,,,,,266.0,,13.0,,253.0,998.0,,,23.0,,,I
21,2019-11-01,30.0,PR,103,11002,0,ROLLINS,,,,,,,1.0,,,,1.0,998.0,,,,,,
22,2019-11-01,30.0,PR,103,11002,0,CORCORAN,,,,,,,15.0,,1.0,,14.0,998.0,,,1.0,,,I
23,2019-11-01,30.0,PR,103,11002,0,COZZETTE,,,,,,,19.0,,1.0,,18.0,998.0,,,2.0,,,I
24,2019-10-01,31.0,PR,103,11002,0,COZZETTE,,,,,,,81.0,,1.0,,80.0,998.0,,,3.0,,,I
25,2019-10-01,31.0,PR,103,11002,0,CORCORAN,,,,,,,65.0,,1.0,,64.0,998.0,,,2.0,,,I
26,2019-10-01,31.0,PR,103,11002,0,ROLLINS,,,,,,,3.0,,,,3.0,998.0,,,,,,
27,2019-10-01,31.0,PR,103,11002,0,WILLIAMS FORK - CAMEO,1.0,1.0,2.0,,,52.6,1160.0,,13.0,,1147.0,998.0,,,40.0,,,I
28,2019-09-01,30.0,PR,103,11002,0,WILLIAMS FORK - CAMEO,1.0,2.0,2.0,,1.0,51.8,1902.0,,10.0,,1892.0,997.0,,,61.0,,,I
29,2019-09-01,30.0,PR,103,11002,0,ROLLINS,,,,,,,5.0,,,,5.0,997.0,,,,,,
30,2019-09-01,30.0,PR,103,11002,0,COZZETTE,,,,,,,133.0,,1.0,,132.0,997.0,,,4.0,,,I
31,2019-09-01,30.0,PR,103,11002,0,CORCORAN,,,,,,,106.0,,1.0,,105.0,997.0,,,3.0,,,I
32,2019-08-01,31.0,PR,103,11002,0,CORCORAN,,,,,,,119.0,,,,119.0,1026.0,,,4.0,,,I
33,2019-08-01,31.0,PR,103,11002,0,COZZETTE,,,,,,,151.0,,1.0,,150.0,1026.0,,,5.0,,,I
34,2019-08-01,31.0,PR,103,11002,0,ROLLINS,,,,,,,6.0,,,,6.0,1026.0,,,,,,
35,2019-08-01,31.0,PR,103,11002,0,WILLIAMS FORK - CAMEO,1.0,2.0,2.0,,1.0,52.1,2154.0,,9.0,,2145.0,1026.0,,,73.0,,,I
36,2019-07-01,31.0,PR,103,11002,0,WILLIAMS FORK - CAMEO,1.0,4.0,4.0,,1.0,51.0,2073.0,,8.0,,2065.0,1026.0,,,,,,
37,2019-07-01,31.0,PR,103,11002,0,ROLLINS,,,,,,,5.0,,,,5.0,1026.0,,,,,,
38,2019-07-01,31.0,PR,103,11002,0,COZZETTE,,,,,,,145.0,,1.0,,144.0,1026.0,,,,,,
