,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,13.0,PR,123,23902,0,CODELL,83.0,62.0,127.0,1.0,19.0,41.6,187.0,,,,187.0,1320.0,,,4.0,,,M
1,2020-03-01,11.0,PR,123,23902,0,CODELL,7.0,77.0,,-1.0,83.0,,192.0,,,,192.0,1320.0,,,3.0,,,M
2,2020-02-01,10.0,PR,123,23902,0,CODELL,45.0,20.0,58.0,,7.0,41.0,62.0,,,,62.0,1323.0,,,1.0,,,M
3,2020-01-01,24.0,PR,123,23902,0,CODELL,77.0,97.0,129.0,,45.0,42.1,292.0,,,,292.0,1320.0,,,8.0,,,M
4,2019-12-01,16.0,PR,123,23902,0,CODELL,27.0,49.0,,1.0,77.0,,130.0,,,,130.0,1322.0,,,3.0,,,M
5,2019-11-01,22.0,PR,123,23902,0,CODELL,59.0,84.0,115.0,-1.0,27.0,41.0,256.0,,,,256.0,1319.0,,,3.0,,,M
6,2019-10-01,21.0,PR,123,23902,0,CODELL,49.0,69.0,58.0,-1.0,59.0,37.8,209.0,,,,209.0,1320.0,,,6.0,,,M
7,2019-09-01,29.0,PR,123,23902,0,CODELL,18.0,82.0,51.0,,49.0,39.9,253.0,,,,253.0,1320.0,,,7.0,,,M
8,2019-08-01,17.0,PR,123,23902,0,CODELL,38.0,69.0,89.0,,18.0,40.6,210.0,,,,210.0,1320.0,,,8.0,,,M
9,2019-07-01,10.0,PR,123,23902,0,CODELL,32.0,40.0,34.0,,38.0,39.2,153.0,,,,153.0,1319.0,,,3.0,,,M
10,2019-06-01,10.0,PR,123,23902,0,CODELL,37.0,30.0,35.0,,32.0,41.5,92.0,,,,92.0,1320.0,,,4.0,,,M
11,2019-05-01,18.0,PR,123,23902,0,CODELL,37.0,42.0,42.0,,37.0,41.2,162.0,,,,162.0,1320.0,,,5.0,,,M
12,2019-04-01,18.0,PR,123,23902,0,CODELL,19.0,69.0,51.0,,37.0,41.1,204.0,,,,204.0,1322.0,,,5.0,,,M
13,2019-03-01,21.0,PR,123,23902,0,CODELL,19.0,58.0,57.0,-1.0,19.0,43.7,196.0,,,,196.0,1321.0,,,5.0,,,M
14,2019-02-01,23.0,PR,123,23902,0,CODELL,63.0,67.0,111.0,,19.0,42.9,176.0,,,,176.0,1320.0,,,4.0,,,M
15,2019-01-01,29.0,PR,123,23902,0,CODELL,48.0,75.0,59.0,-1.0,63.0,42.0,234.0,,,,234.0,1321.0,,,10.0,,,M
16,2018-12-01,27.0,PR,123,23902,0,CODELL,35.0,70.0,57.0,,48.0,41.0,226.0,,3.0,,223.0,1319.0,,,7.0,,,M
17,2018-11-01,27.0,PR,123,23902,0,CODELL,40.0,78.0,83.0,,35.0,40.6,241.0,,4.0,,237.0,1320.0,,,9.0,,,M
18,2018-10-01,13.0,PR,123,23902,0,CODELL,23.0,59.0,42.0,,40.0,40.7,180.0,,3.0,,177.0,1321.0,,,5.0,,,M
19,2018-09-01,13.0,PR,123,23902,0,CODELL,10.0,52.0,39.0,,23.0,40.3,198.0,,3.0,,195.0,1321.0,,,5.0,,,M
20,2018-08-01,17.0,PR,123,23902,0,CODELL,31.0,48.0,69.0,,10.0,40.5,196.0,,3.0,,193.0,1499.0,,,7.0,,,M
21,2018-07-01,13.0,PR,123,23902,0,CODELL,46.0,51.0,66.0,,31.0,40.8,166.0,,2.0,,164.0,1499.0,,,6.0,,,M
