,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,15186,0,WILLIAMS FORK,,2.0,2.0,,,56.5,1564.0,,99.0,,1465.0,1096.0,,,369.0,,,I
1,2020-03-01,31.0,PR,45,15186,0,WILLIAMS FORK,,2.0,2.0,,,56.5,1680.0,,142.0,,1538.0,1098.0,,,332.0,,,I
2,2020-02-01,29.0,PR,45,15186,0,WILLIAMS FORK,,2.0,2.0,,,55.9,1656.0,,145.0,,1511.0,1097.0,,,401.0,,,I
3,2020-01-01,31.0,PR,45,15186,0,WILLIAMS FORK,,5.0,5.0,,,55.9,1826.0,,158.0,,1668.0,1098.0,,,416.0,,,I
4,2019-12-01,31.0,PR,45,15186,0,WILLIAMS FORK,,9.0,9.0,,,55.8,1876.0,,169.0,,1707.0,1099.0,,,399.0,,,I
5,2019-11-01,30.0,PR,45,15186,0,WILLIAMS FORK,,3.0,3.0,,,54.1,1798.0,,147.0,,1651.0,1099.0,,,365.0,,,I
6,2019-10-01,31.0,PR,45,15186,0,WILLIAMS FORK,,5.0,5.0,,,55.3,2106.0,,166.0,,1940.0,1099.0,,,457.0,,,I
7,2019-09-01,30.0,PR,45,15186,0,WILLIAMS FORK,,3.0,3.0,,,54.0,1784.0,,142.0,,1642.0,1100.0,,,441.0,,,I
8,2019-08-01,31.0,PR,45,15186,0,WILLIAMS FORK,,6.0,6.0,,,53.9,1781.0,,142.0,,1639.0,1101.0,,,431.0,,,I
9,2019-07-01,31.0,PR,45,15186,0,WILLIAMS FORK,,5.0,5.0,,,54.9,2060.0,,157.0,,1903.0,1101.0,,,483.0,,,I
10,2019-06-01,30.0,PR,45,15186,0,WILLIAMS FORK,,6.0,6.0,,,55.6,2032.0,,159.0,,1873.0,1098.0,,,445.0,,,I
11,2019-05-01,31.0,PR,45,15186,0,WILLIAMS FORK,,7.0,7.0,,,55.5,2129.0,,168.0,,1961.0,1097.0,,,501.0,,,I
12,2019-04-01,30.0,PR,45,15186,0,WILLIAMS FORK,,7.0,7.0,,,55.7,2016.0,,159.0,,1857.0,1096.0,,,429.0,,,I
13,2019-03-01,31.0,PR,45,15186,0,WILLIAMS FORK,,7.0,7.0,,,55.8,1697.0,,94.0,,1603.0,1097.0,,,169.0,,,I
14,2019-02-01,28.0,PR,45,15186,0,WILLIAMS FORK,,5.0,5.0,,,55.9,1580.0,,111.0,,1469.0,1097.0,,,119.0,,,I
15,2019-01-01,31.0,PR,45,15186,0,WILLIAMS FORK,,7.0,7.0,,,55.7,1976.0,,158.0,,1818.0,1099.0,,,238.0,,,I
16,2018-12-01,31.0,PR,45,15186,0,WILLIAMS FORK,,6.0,6.0,,,55.3,2023.0,,163.0,,1860.0,1098.0,,,311.0,,,I
17,2018-11-01,30.0,PR,45,15186,0,WILLIAMS FORK,,10.0,10.0,,,55.6,2110.0,,140.0,,1970.0,1098.0,,,336.0,,,I
18,2018-10-01,31.0,PR,45,15186,0,WILLIAMS FORK,,12.0,12.0,,,54.8,2142.0,,152.0,,1990.0,1100.0,,,293.0,,,I
19,2018-09-01,30.0,PR,45,15186,0,WILLIAMS FORK,,7.0,7.0,,,53.8,2132.0,,153.0,,1979.0,1101.0,,,413.0,,,I
20,2018-08-01,31.0,PR,45,15186,0,WILLIAMS FORK,,5.0,5.0,,,53.4,2255.0,,155.0,,2100.0,1101.0,,,428.0,,,I
