,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-03-01,31.0,PR,13,6648,0,J SAND,1.0,2.0,1.0,,2.0,52.6,198.0,,,,198.0,1205.0,,,,,,
1,2020-03-01,31.0,PR,13,6648,0,NIOBRARA-CODELL,26.0,64.0,34.0,,56.0,52.6,794.0,,,,794.0,1205.0,,,14.0,,,M
2,2020-02-01,29.0,PR,13,6648,0,NIOBRARA-CODELL,26.0,70.0,70.0,,26.0,51.0,796.0,,,,796.0,1205.0,,,17.0,,,M
3,2020-02-01,29.0,PR,13,6648,0,J SAND,1.0,2.0,2.0,,1.0,51.0,199.0,,,,199.0,1205.0,,,1.0,,,M
4,2020-01-01,31.0,PR,13,6648,0,J SAND,2.0,2.0,3.0,,1.0,51.3,219.0,,,,219.0,1205.0,,,1.0,,,M
5,2020-01-01,31.0,PR,13,6648,0,NIOBRARA-CODELL,48.0,81.0,103.0,,26.0,51.3,875.0,,,,875.0,1205.0,,,26.0,,,M
6,2019-12-01,31.0,PR,13,6648,0,J SAND,2.0,1.0,1.0,,2.0,52.7,213.0,,,,213.0,1205.0,,,,,,
7,2019-12-01,31.0,PR,13,6648,0,NIOBRARA-CODELL,47.0,40.0,39.0,,48.0,52.7,853.0,,,,853.0,1205.0,,,12.0,,,M
8,2019-11-01,30.0,PR,13,6648,0,NIOBRARA-CODELL,49.0,39.0,41.0,,47.0,50.8,779.0,,,,779.0,1205.0,,,10.0,,,M
9,2019-11-01,30.0,PR,13,6648,0,J SAND,2.0,1.0,1.0,,2.0,50.8,195.0,,,,195.0,1205.0,,,,,,
10,2019-10-01,31.0,PR,13,6648,0,J SAND,2.0,1.0,1.0,,2.0,50.0,208.0,,,,208.0,1204.0,,,,,,
11,2019-10-01,31.0,PR,13,6648,0,NIOBRARA-CODELL,47.0,38.0,36.0,,49.0,50.0,832.0,,,,832.0,1204.0,,,9.0,,,M
