,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,TA,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
1,2020-03-01,0.0,TA,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,1000.0,,,,,,
2,2020-02-01,0.0,TA,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,1000.0,,,,,,
3,2020-01-01,0.0,TA,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,1000.0,,,,,,
4,2019-12-01,0.0,TA,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,1000.0,,,,,,
5,2019-11-01,0.0,TA,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,1000.0,,,,,,
6,2019-10-01,0.0,TA,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,1000.0,,,,,,
7,2019-09-01,0.0,TA,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,1000.0,,,,,,
8,2019-08-01,0.0,TA,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,1000.0,,,,,,
9,2019-07-01,0.0,TA,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,1000.0,,,,,,
10,2019-06-01,0.0,TA,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,1000.0,,,,,,
11,2019-05-01,0.0,TA,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,1000.0,,,,,,
12,2019-04-01,0.0,TA,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,1000.0,,,,,,
13,2019-03-01,0.0,TA,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,1000.0,,,,,,
14,2019-02-01,0.0,TA,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,1000.0,,,,,,
15,2019-01-01,0.0,TA,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,1000.0,,,,,,
16,2018-12-01,0.0,TA,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,1000.0,,,,,,
17,2018-11-01,0.0,TA,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,1000.0,,,,,,
18,2018-10-01,0.0,SI,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
19,2018-09-01,0.0,SI,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
20,2018-08-01,0.0,SI,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
21,2018-07-01,0.0,SI,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
22,2018-06-01,0.0,SI,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
23,2018-05-01,0.0,SI,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
24,2018-04-01,0.0,SI,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
25,2018-03-01,0.0,SI,123,23011,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
26,2018-02-01,0.0,SI,123,23011,0,NIOBRARA-CODELL,7.0,,,-7.0,,,,,,,,,,,,,,
27,2018-01-01,0.0,SI,123,23011,0,NIOBRARA-CODELL,7.0,,,,7.0,,,,,,,,,,,,,
28,2017-12-01,0.0,SI,123,23011,0,NIOBRARA-CODELL,7.0,,,,7.0,,,,,,,,,,,,,
29,2017-11-01,0.0,SI,123,23011,0,NIOBRARA-CODELL,7.0,,,,7.0,,,,,,,,,,,,,
30,2017-10-01,0.0,SI,123,23011,0,NIOBRARA-CODELL,7.0,,,,7.0,,,,,,,,,,,,,
31,2017-09-01,0.0,SI,123,23011,0,NIOBRARA-CODELL,7.0,,,,7.0,,,,,,,,,,,,,
32,2017-08-01,0.0,SI,123,23011,0,NIOBRARA-CODELL,7.0,,,,7.0,,,,,,,,,,,,,
33,2017-07-01,0.0,SI,123,23011,0,NIOBRARA-CODELL,7.0,,,,7.0,,,,,,,,,,,,,
34,2017-06-01,0.0,SI,123,23011,0,NIOBRARA-CODELL,7.0,,,,7.0,,,,,,,,,,,,,
35,2017-05-01,0.0,SI,123,23011,0,NIOBRARA-CODELL,7.0,,,,7.0,,,,,,,,,,,,,
36,2017-04-01,26.0,PR,123,23011,0,NIOBRARA-CODELL,8.0,31.0,32.0,,7.0,60.1,505.0,,,,505.0,1275.0,,,,,,
37,2017-03-01,31.0,PR,123,23011,0,NIOBRARA-CODELL,24.0,47.0,63.0,,8.0,60.4,667.0,,,,667.0,1275.0,,,,,,
38,2017-02-01,28.0,PR,123,23011,0,NIOBRARA-CODELL,29.0,42.0,47.0,,24.0,61.7,684.0,,,,684.0,1275.0,,,,,,
39,2017-01-01,31.0,PR,123,23011,0,NIOBRARA-CODELL,31.0,44.0,46.0,,29.0,62.0,681.0,,,,681.0,1275.0,,,,,,
40,2016-12-01,31.0,PR,123,23011,0,NIOBRARA-CODELL,27.0,34.0,30.0,,31.0,59.0,615.0,,,,615.0,1275.0,,,,,,
41,2016-11-01,24.0,PR,123,23011,0,NIOBRARA-CODELL,1.0,27.0,1.0,,27.0,57.8,540.0,,,,540.0,1245.0,,,,,,
42,2016-10-01,0.0,SI,123,23011,0,NIOBRARA-CODELL,1.0,,,,1.0,,,,,,,,,,,,,
43,2016-09-01,0.0,SI,123,23011,0,NIOBRARA-CODELL,20.0,,19.0,,1.0,58.3,,,,,,,,,,,,
44,2016-08-01,0.0,SI,123,23011,0,NIOBRARA-CODELL,20.0,,,,20.0,,,,,,,,,,,,,
45,2016-07-01,4.0,PR,123,23011,0,NIOBRARA-CODELL,17.0,3.0,,,20.0,,50.0,,,,50.0,1245.0,,,,,,
46,2016-06-01,30.0,PR,123,23011,0,NIOBRARA-CODELL,68.0,28.0,79.0,,17.0,57.6,537.0,,,,537.0,1245.0,,,,,,
47,2016-05-01,31.0,PR,123,23011,0,NIOBRARA-CODELL,17.0,51.0,,,68.0,,833.0,,,,833.0,1245.0,,,,,,
48,2016-04-01,30.0,PR,123,23011,0,NIOBRARA-CODELL,75.0,51.0,109.0,,17.0,58.9,774.0,,,,774.0,1245.0,,,,,,
49,2016-03-01,31.0,PR,123,23011,0,NIOBRARA-CODELL,15.0,60.0,,,75.0,,828.0,,,,828.0,1245.0,,,,,,
50,2016-02-01,29.0,PR,123,23011,0,NIOBRARA-CODELL,33.0,71.0,89.0,,15.0,57.9,872.0,,,,872.0,1245.0,,,,,,
51,2016-01-01,21.0,PR,123,23011,0,NIOBRARA-CODELL,68.0,41.0,76.0,,33.0,58.8,640.0,,,,640.0,1245.0,,,,,,
52,2015-12-01,28.0,PR,123,23011,0,NIOBRARA-CODELL,35.0,33.0,,,68.0,,545.0,,,,545.0,1245.0,,,,,,
53,2015-11-01,30.0,PR,123,23011,0,NIOBRARA-CODELL,10.0,25.0,,,35.0,,460.0,,,,460.0,1245.0,,,,,,
54,2015-10-01,31.0,PR,123,23011,0,NIOBRARA-CODELL,34.0,25.0,49.0,,10.0,59.3,485.0,,,,485.0,1245.0,,,,,,
55,2015-09-01,30.0,PR,123,23011,0,NIOBRARA-CODELL,87.0,36.0,89.0,,34.0,58.9,638.0,,,,638.0,1245.0,,,,,,
56,2015-08-01,31.0,PR,123,23011,0,NIOBRARA-CODELL,41.0,46.0,,,87.0,,851.0,,,,851.0,1245.0,,,,,,
57,2015-07-01,31.0,PR,123,23011,0,NIOBRARA-CODELL,16.0,25.0,,,41.0,,549.0,,,,549.0,1245.0,,,,,,
58,2015-06-01,30.0,PR,123,23011,0,NIOBRARA-CODELL,51.0,17.0,52.0,,16.0,60.5,334.0,,,,334.0,1245.0,,,,,,
59,2015-05-01,31.0,PR,123,23011,0,NIOBRARA-CODELL,13.0,38.0,,,51.0,,697.0,,,,697.0,1281.0,,,,,,
60,2015-04-01,30.0,PR,123,23011,0,NIOBRARA-CODELL,17.0,26.0,30.0,,13.0,62.7,588.0,,,,588.0,1281.0,,,,,,
61,2015-03-01,31.0,PR,123,23011,0,NIOBRARA-CODELL,34.0,15.0,32.0,,17.0,61.7,394.0,,,,394.0,1281.0,,,2.0,,,I
62,2015-02-01,28.0,PR,123,23011,0,NIOBRARA-CODELL,24.0,10.0,,,34.0,,284.0,,,,284.0,1281.0,,,,,,
63,2015-01-01,31.0,PR,123,23011,0,NIOBRARA-CODELL,37.0,13.0,26.0,,24.0,63.6,303.0,,,,303.0,1281.0,,,3.0,,,I
64,2014-12-01,31.0,PR,123,23011,0,NIOBRARA-CODELL,18.0,19.0,,,37.0,,465.0,,,,465.0,1281.0,,,3.0,,,I
65,2014-11-01,30.0,PR,123,23011,0,NIOBRARA-CODELL,39.0,15.0,36.0,,18.0,61.4,351.0,,,,351.0,1281.0,,,,,,
66,2014-10-01,31.0,PR,123,23011,0,NIOBRARA-CODELL,21.0,18.0,,,39.0,,441.0,,,,441.0,1281.0,,,4.0,,,I
