,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,10957,0,WILLIAMS FORK,134.0,1.0,1.0,,134.0,51.7,2319.0,,90.0,,2229.0,1095.0,,,,,,
1,2020-03-01,31.0,PR,45,10957,0,WILLIAMS FORK,114.0,21.0,1.0,,134.0,51.7,2549.0,,93.0,,2456.0,1095.0,,,29.0,,,C
2,2020-02-01,29.0,PR,45,10957,0,WILLIAMS FORK,114.0,1.0,1.0,,114.0,52.3,2517.0,,87.0,,2430.0,1095.0,,,,,,
3,2020-01-01,31.0,PR,45,10957,0,WILLIAMS FORK,114.0,1.0,1.0,,114.0,50.7,2776.0,,93.0,,2683.0,1095.0,,,,,,
4,2019-12-01,31.0,PR,45,10957,0,WILLIAMS FORK,114.0,,,,114.0,,2450.0,,93.0,,2357.0,1095.0,,,,,,
5,2019-11-01,26.0,PR,45,10957,0,WILLIAMS FORK,114.0,2.0,2.0,,114.0,50.8,2413.0,,78.0,,2335.0,1096.0,,,,,,
6,2019-10-01,31.0,PR,45,10957,0,WILLIAMS FORK,113.0,2.0,1.0,,114.0,50.7,2637.0,,93.0,,2544.0,1098.0,,,55.0,,,C
7,2019-09-01,29.0,PR,45,10957,0,WILLIAMS FORK,113.0,1.0,1.0,,113.0,49.5,2189.0,,87.0,,2102.0,1098.0,,,,,,
8,2019-08-01,31.0,PR,45,10957,0,WILLIAMS FORK,106.0,8.0,1.0,,113.0,50.0,2490.0,,93.0,,2397.0,1098.0,,,43.0,,,C
9,2019-07-01,31.0,PR,45,10957,0,WILLIAMS FORK,102.0,5.0,1.0,,106.0,51.2,2633.0,,93.0,,2540.0,1098.0,,,23.0,,,C
10,2019-06-01,30.0,PR,45,10957,0,WILLIAMS FORK,92.0,11.0,1.0,,102.0,51.2,2664.0,,90.0,,2574.0,1098.0,,,46.0,,,C
11,2019-05-01,31.0,PR,45,10957,0,WILLIAMS FORK,91.0,3.0,2.0,,92.0,51.4,2903.0,,93.0,,2810.0,1098.0,,,51.0,,,C
12,2019-04-01,30.0,PR,45,10957,0,WILLIAMS FORK,71.0,21.0,1.0,,91.0,52.0,2890.0,,90.0,,2800.0,1098.0,,,79.0,,,C
