,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,12.0,PR,125,11965,0,NIOBRARA,,,,,,,124.0,,43.0,,81.0,1005.0,,,,,,
1,2020-03-01,15.0,PR,125,11965,0,NIOBRARA,,,,,,,111.0,,34.0,,77.0,1005.0,,,,,,
2,2020-02-01,6.0,PR,125,11965,0,NIOBRARA,,,,,,,69.0,,28.0,,41.0,1005.0,,,,,,
3,2020-01-01,7.0,PR,125,11965,0,NIOBRARA,,,,,,,58.0,,12.0,,46.0,1005.0,,,,,,
4,2019-12-01,8.0,PR,125,11965,0,NIOBRARA,,,,,,,103.0,,51.0,,52.0,1005.0,,,,,,
5,2019-11-01,7.0,PR,125,11965,0,NIOBRARA,,,,,,,90.0,,24.0,,66.0,1005.0,,,,,,
6,2019-10-01,10.0,PR,125,11965,0,NIOBRARA,,,,,,,112.0,,42.0,,70.0,1005.0,,,,,,
7,2019-09-01,7.0,PR,125,11965,0,NIOBRARA,,,,,,,64.0,,14.0,,50.0,1005.0,,,,,,
8,2019-08-01,9.0,PR,125,11965,0,NIOBRARA,,,,,,,125.0,,17.0,,108.0,1005.0,,,,,,
9,2019-07-01,10.0,PR,125,11965,0,NIOBRARA,,,,,,,95.0,,13.0,,82.0,1005.0,,,,,,
10,2019-06-01,11.0,PR,125,11965,0,NIOBRARA,,,,,,,126.0,,36.0,,90.0,1005.0,,,,,,
11,2019-05-01,10.0,PR,125,11965,0,NIOBRARA,,,,,,,137.0,,27.0,,110.0,1005.0,,,,,,
12,2019-04-01,11.0,PR,125,11965,0,NIOBRARA,,,,,,,108.0,,20.0,,88.0,1005.0,,,,,,
13,2019-03-01,12.0,PR,125,11965,0,NIOBRARA,,,,,,,131.0,,37.0,,94.0,1005.0,,,,,,
14,2019-02-01,10.0,PR,125,11965,0,NIOBRARA,,,,,,,114.0,,,,114.0,1005.0,,,,,,
15,2019-01-01,10.0,PR,125,11965,0,NIOBRARA,,,,,,,121.0,,58.0,,63.0,1005.0,,,,,,
16,2018-12-01,15.0,PR,125,11965,0,NIOBRARA,,,,,,,154.0,,42.0,,112.0,1005.0,,,,,,
17,2018-11-01,12.0,PR,125,11965,0,NIOBRARA,,,,,,,144.0,,11.0,,133.0,1005.0,,,,,,
18,2018-10-01,31.0,PR,125,11965,0,NIOBRARA,,,,,,,264.0,,59.0,,205.0,1005.0,,,1.0,,,C
19,2018-09-01,19.0,PR,125,11965,0,NIOBRARA,,,,,,,133.0,,21.0,,112.0,1005.0,,,,,,
20,2018-08-01,27.0,PR,125,11965,0,NIOBRARA,,,,,,,154.0,,17.0,,137.0,1005.0,,,,,,
21,2018-07-01,11.0,PR,125,11965,0,NIOBRARA,,,,,,,123.0,,30.0,,93.0,1005.0,,,,,,
22,2018-06-01,30.0,PR,125,11965,0,NIOBRARA,,,,,,,105.0,,,,105.0,1010.0,,,,,,
