,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,67,9188,0,FRUITLAND COAL,,,,,,,3370.0,,41.0,,3329.0,960.0,,,727.0,,,C
1,2020-03-01,31.0,PR,67,9188,0,FRUITLAND COAL,,,,,,,3355.0,,43.0,,3312.0,960.0,,,914.0,,,C
2,2020-02-01,29.0,PR,67,9188,0,FRUITLAND COAL,,,,,,,3059.0,,40.0,,3019.0,960.0,,,914.0,,,C
3,2020-01-01,31.0,PR,67,9188,0,FRUITLAND COAL,,,,,,,3359.0,,43.0,,3316.0,961.0,,,951.0,,,C
4,2019-12-01,31.0,PR,67,9188,0,FRUITLAND COAL,,,,,,,3205.0,,43.0,,3162.0,963.0,,,964.0,,,C
5,2019-11-01,30.0,PR,67,9188,0,FRUITLAND COAL,,,,,,,3069.0,,41.0,,3028.0,963.0,,,899.0,,,C
6,2019-10-01,31.0,PR,67,9188,0,FRUITLAND COAL,,,,,,,3104.0,,,,3104.0,963.0,,,1002.0,,,C
7,2019-09-01,30.0,PR,67,9188,0,FRUITLAND COAL,,,,,,,2542.0,,,,2542.0,963.0,,,932.0,,,C
8,2019-08-01,31.0,PR,67,9188,0,FRUITLAND COAL,,,,,,,2870.0,,,,2870.0,963.0,,,1010.0,,,C
9,2019-07-01,31.0,PR,67,9188,0,FRUITLAND COAL,,,,,,,3517.0,,,,3517.0,963.0,,,948.0,,,C
10,2019-06-01,30.0,PR,67,9188,0,FRUITLAND COAL,,,,,,,3408.0,,,,3408.0,963.0,,,1009.0,,,C
11,2019-05-01,31.0,PR,67,9188,0,FRUITLAND COAL,,,,,,,3455.0,,,,3455.0,963.0,,,976.0,,,C
12,2019-04-01,30.0,PR,67,9188,0,FRUITLAND COAL,,,,,,,3385.0,,41.0,,3344.0,963.0,,,993.0,,,C
13,2019-03-01,31.0,PR,67,9188,0,FRUITLAND COAL,,,,,,,3446.0,,43.0,,3403.0,963.0,,,1011.0,,,C
14,2019-02-01,28.0,PR,67,9188,0,FRUITLAND COAL,,,,,,,2913.0,,38.0,,2875.0,963.0,,,791.0,,,C
15,2019-01-01,31.0,PR,67,9188,0,FRUITLAND COAL,,,,,,,3616.0,,43.0,,3573.0,963.0,,,1623.0,,,C
