,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,123,43221,0,NIOBRARA,80.0,1288.0,1279.0,1.0,90.0,38.1,4955.0,,307.0,,4648.0,1315.0,,,956.0,,,M
1,2020-03-01,31.0,PR,123,43221,0,NIOBRARA,92.0,1439.0,1451.0,,80.0,38.6,5233.0,,321.0,,4912.0,1283.0,,,1038.0,,,M
2,2020-02-01,29.0,PR,123,43221,0,NIOBRARA,75.0,1327.0,1310.0,,92.0,38.1,4511.0,,274.0,,4237.0,1298.0,,,926.0,,,M
3,2020-01-01,31.0,PR,123,43221,0,NIOBRARA,92.0,1529.0,1545.0,-1.0,75.0,38.4,5528.0,,371.0,,5157.0,1284.0,,,1120.0,,,M
4,2019-12-01,31.0,PR,123,43221,0,NIOBRARA,146.0,1636.0,1691.0,1.0,92.0,39.0,5493.0,,350.0,,5143.0,1279.0,,,1187.0,,,M
5,2019-11-01,30.0,PR,123,43221,0,NOT COMPLETED,92.0,1551.0,1497.0,,146.0,37.6,4834.0,,331.0,,4503.0,1252.0,,,1083.0,,,M
6,2019-10-01,31.0,PR,123,43221,0,NOT COMPLETED,88.0,1651.0,1646.0,-1.0,92.0,35.6,3500.0,,241.0,,3259.0,1251.0,,,1213.0,,,M
7,2019-09-01,30.0,PR,123,43221,0,NOT COMPLETED,81.0,1705.0,1697.0,-1.0,88.0,34.6,1824.0,,129.0,,1695.0,1274.0,,,1260.0,,,M
8,2019-08-01,31.0,PR,123,43221,0,NOT COMPLETED,95.0,1907.0,1921.0,,81.0,35.0,2212.0,,154.0,,2058.0,1277.0,,,584.0,,,M
9,2019-07-01,31.0,PR,123,43221,0,NOT COMPLETED,72.0,1975.0,1951.0,-1.0,95.0,35.7,4799.0,,331.0,,4468.0,1299.0,,,393.0,,,M
