,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5121.0,,522.0,,4599.0,1021.0,,,2009.0,,,I
1,2020-03-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,3548.0,,529.0,,3019.0,1004.0,,,1601.0,,,I
2,2020-02-01,29.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4760.0,,630.0,,4130.0,1010.0,,,2014.0,,,I
3,2020-01-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4459.0,,574.0,,3885.0,1006.0,,,1970.0,,,I
4,2019-12-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4916.0,,641.0,,4275.0,1009.0,,,2038.0,,,I
5,2019-11-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4752.0,,623.0,,4129.0,989.0,,,2453.0,,,I
6,2019-10-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4758.0,,602.0,,4156.0,988.0,,,1851.0,,,I
7,2019-09-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4555.0,,595.0,,3960.0,988.0,,,1893.0,,,I
8,2019-08-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4716.0,,595.0,,4121.0,989.0,,,2407.0,,,I
9,2019-07-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4774.0,,620.0,,4154.0,990.0,,,3021.0,,,I
10,2019-06-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4697.0,,590.0,,4107.0,992.0,,,2924.0,,,I
11,2019-05-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5114.0,,639.0,,4475.0,991.0,,,2791.0,,,I
12,2019-04-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5213.0,,635.0,,4578.0,990.0,,,2607.0,,,I
13,2019-03-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5832.0,,674.0,,5158.0,993.0,,,1758.0,,,I
14,2019-02-01,28.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,3881.0,,452.0,,3429.0,991.0,,,2740.0,,,I
15,2019-01-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4927.0,,629.0,,4298.0,990.0,,,2019.0,,,I
16,2018-12-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6121.0,,723.0,,5398.0,990.0,,,3233.0,,,I
17,2018-11-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6105.0,,723.0,,5382.0,992.0,,,2951.0,,,I
18,2018-10-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6457.0,,681.0,,5776.0,992.0,,,2577.0,,,I
19,2018-09-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6355.0,,553.0,,5802.0,992.0,,,2971.0,,,I
20,2018-08-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6717.0,,569.0,,6148.0,992.0,,,2665.0,,,I
21,2018-07-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6905.0,,598.0,,6307.0,988.0,,,2676.0,,,I
22,2018-06-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6605.0,,568.0,,6037.0,988.0,,,1886.0,,,I
23,2018-05-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6959.0,,600.0,,6359.0,989.0,,,1797.0,,,I
24,2018-04-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6777.0,,618.0,,6159.0,991.0,,,1976.0,,,I
25,2018-03-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,7282.0,,780.0,,6502.0,990.0,,,2396.0,,,I
26,2018-02-01,28.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6559.0,,705.0,,5854.0,988.0,,,1948.0,,,I
27,2018-01-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,7419.0,,812.0,,6607.0,991.0,,,1941.0,,,I
28,2017-12-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,7398.0,,775.0,,6623.0,992.0,,,2130.0,,,I
29,2017-11-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,7053.0,,579.0,8.0,6466.0,989.0,,,1877.0,,,I
30,2017-10-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,7186.0,,582.0,14.0,6590.0,987.0,,,2163.0,,,I
31,2017-09-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6905.0,,549.0,106.0,6250.0,987.0,,,2236.0,,,I
32,2017-08-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,7051.0,,575.0,26.0,6450.0,987.0,0.0,0.0,2100.0,0.0,0.0,I
33,2017-07-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6948.0,,567.0,69.0,6312.0,988.0,0.0,0.0,2085.0,0.0,0.0,I
34,2017-06-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6551.0,,531.0,74.0,5946.0,989.0,0.0,0.0,2380.0,0.0,0.0,I
35,2017-05-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6963.0,,527.0,,6436.0,989.0,0.0,0.0,2370.0,0.0,0.0,I
36,2017-04-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6174.0,,470.0,64.0,5640.0,990.0,0.0,0.0,1744.0,0.0,0.0,I
37,2017-03-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6351.0,,495.0,46.0,5810.0,990.0,0.0,0.0,1904.0,0.0,0.0,I
38,2017-02-01,28.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5377.0,,451.0,22.0,4904.0,990.0,0.0,0.0,2072.0,0.0,0.0,I
39,2017-01-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5569.0,,499.0,64.0,5006.0,988.0,0.0,0.0,2606.0,0.0,0.0,I
40,2016-12-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5977.0,,526.0,43.0,5408.0,989.0,0.0,0.0,2339.0,0.0,0.0,I
41,2016-11-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5639.0,,392.0,25.0,5222.0,990.0,0.0,0.0,1994.0,0.0,0.0,I
42,2016-10-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5920.0,,496.0,3.0,5421.0,990.0,0.0,0.0,2521.0,0.0,0.0,I
43,2016-09-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5763.0,,492.0,31.0,5240.0,990.0,0.0,0.0,2600.0,0.0,0.0,I
44,2016-08-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5990.0,,517.0,63.0,5410.0,989.0,0.0,0.0,2562.0,0.0,0.0,I
45,2016-07-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6029.0,,494.0,23.0,5512.0,991.0,0.0,0.0,3799.0,0.0,0.0,I
46,2016-06-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5894.0,,487.0,58.0,5349.0,990.0,0.0,0.0,3944.0,0.0,0.0,I
47,2016-05-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6126.0,,495.0,64.0,5567.0,989.0,0.0,0.0,2632.0,0.0,0.0,I
48,2016-04-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5896.0,,488.0,41.0,5367.0,991.0,0.0,0.0,2258.0,0.0,0.0,I
49,2016-03-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6140.0,,487.0,25.0,5628.0,989.0,0.0,0.0,2121.0,0.0,0.0,I
50,2016-02-01,29.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6131.0,,582.0,22.0,5527.0,988.0,0.0,0.0,3449.0,0.0,0.0,I
51,2016-01-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6186.0,,574.0,39.0,5573.0,988.0,0.0,0.0,3885.0,0.0,0.0,I
52,2015-12-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6154.0,,581.0,36.0,5537.0,987.0,0.0,0.0,3049.0,0.0,0.0,I
53,2015-11-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6859.0,,598.0,58.0,6203.0,989.0,0.0,0.0,3670.0,0.0,0.0,I
54,2015-10-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,7200.0,,650.0,,6550.0,990.0,0.0,0.0,3057.0,0.0,0.0,I
55,2015-09-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6214.0,,524.0,31.0,5659.0,990.0,0.0,0.0,3476.0,0.0,0.0,I
56,2015-08-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6542.0,,614.0,23.0,5905.0,990.0,0.0,0.0,3544.0,0.0,0.0,I
57,2015-07-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6394.0,,597.0,62.0,5735.0,991.0,0.0,0.0,1683.0,0.0,0.0,I
58,2015-06-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,6349.0,,557.0,,5792.0,990.0,0.0,0.0,1872.0,0.0,0.0,I
59,2015-05-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5505.0,,453.0,,5052.0,993.0,0.0,0.0,3255.0,0.0,0.0,I
60,2015-04-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5634.0,,533.0,,5101.0,991.0,0.0,0.0,3163.0,0.0,0.0,I
61,2015-03-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5607.0,,567.0,,5040.0,989.0,0.0,0.0,2370.0,0.0,0.0,I
62,2015-02-01,28.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4925.0,,492.0,,4433.0,994.0,0.0,0.0,1545.0,0.0,0.0,I
63,2015-01-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5283.0,,555.0,,4728.0,989.0,0.0,0.0,3604.0,0.0,0.0,I
64,2014-12-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5772.0,,584.0,,5188.0,992.0,0.0,0.0,8518.0,0.0,0.0,I
65,2014-11-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4656.0,,441.0,,4215.0,990.0,0.0,0.0,11402.0,0.0,0.0,I
66,2014-10-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4705.0,,535.0,,4170.0,991.0,0.0,0.0,11621.0,0.0,0.0,I
67,2014-09-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5413.0,,508.0,,4905.0,991.0,0.0,0.0,8204.0,0.0,0.0,I
68,2014-08-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5830.0,,604.0,,5226.0,991.0,0.0,0.0,3120.0,0.0,0.0,I
69,2014-07-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5852.0,,593.0,,5259.0,990.0,0.0,0.0,2015.0,0.0,0.0,I
70,2014-06-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5621.0,,583.0,,5038.0,990.0,0.0,0.0,10350.0,0.0,0.0,I
71,2014-05-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5616.0,,568.0,,5048.0,988.0,0.0,0.0,11170.0,0.0,0.0,I
72,2014-04-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5198.0,,560.0,,4638.0,988.0,0.0,0.0,11580.0,0.0,0.0,I
73,2014-03-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5436.0,,615.0,,4821.0,989.0,0.0,0.0,11550.0,0.0,0.0,I
74,2014-02-01,28.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5123.0,,546.0,,4577.0,989.0,0.0,0.0,5465.0,0.0,0.0,I
75,2014-01-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5551.0,,589.0,,4962.0,989.0,0.0,0.0,1875.0,0.0,0.0,I
76,2013-12-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5702.0,,598.0,,5104.0,989.0,0.0,0.0,1894.0,0.0,0.0,I
77,2013-11-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4971.0,,551.0,,4420.0,990.0,0.0,0.0,1878.0,0.0,0.0,I
78,2013-10-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,5013.0,,570.0,,4443.0,990.0,0.0,0.0,2010.0,0.0,0.0,I
79,2013-09-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4624.0,,526.0,,4098.0,991.0,0.0,0.0,1912.0,0.0,0.0,I
80,2013-08-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4554.0,,485.0,,4069.0,986.0,0.0,0.0,1964.0,0.0,0.0,I
81,2013-07-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4700.0,,534.0,,4166.0,987.0,0.0,0.0,2045.0,0.0,0.0,I
82,2013-06-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,3661.0,,448.0,,3213.0,984.0,0.0,0.0,2078.0,0.0,0.0,I
83,2013-05-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4490.0,,509.0,,3981.0,983.0,0.0,0.0,2188.0,0.0,0.0,I
84,2013-04-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4235.0,,481.0,,3754.0,982.0,0.0,0.0,2113.0,0.0,0.0,I
85,2013-03-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4679.0,,554.0,,4125.0,982.0,0.0,0.0,2269.0,0.0,0.0,I
86,2013-02-01,28.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4274.0,,490.0,,3784.0,984.0,0.0,0.0,2256.0,0.0,0.0,I
87,2013-01-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4500.0,,544.0,,3956.0,983.0,0.0,0.0,1538.0,0.0,0.0,I
88,2012-12-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,3234.0,,483.0,,2751.0,983.0,0.0,0.0,2919.0,0.0,0.0,I
89,2012-11-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,1912.0,,267.0,,1645.0,983.0,0.0,0.0,1920.0,0.0,0.0,I
90,2012-10-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,1563.0,,106.0,,1457.0,984.0,0.0,0.0,,0.0,0.0,
91,2012-09-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,2037.0,,265.0,,1772.0,984.0,0.0,0.0,,0.0,0.0,
92,2012-08-01,14.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,1329.0,,185.0,,1144.0,984.0,0.0,0.0,444.0,0.0,0.0,I
93,2012-07-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,2842.0,,199.0,,2643.0,986.0,0.0,0.0,2279.0,0.0,0.0,I
94,2012-06-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,3054.0,,214.0,,2840.0,986.0,0.0,0.0,2252.0,0.0,0.0,I
95,2012-05-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,3438.0,,219.0,,3219.0,984.0,0.0,0.0,2324.0,0.0,0.0,I
96,2012-04-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,3236.0,,209.0,,3027.0,982.0,0.0,0.0,1642.0,0.0,0.0,I
97,2012-03-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,3268.0,,220.0,,3048.0,983.0,0.0,0.0,1810.0,0.0,0.0,I
98,2012-02-01,29.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,2953.0,,223.0,,2730.0,983.0,0.0,0.0,2262.0,0.0,0.0,I
99,2012-01-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,3390.0,,265.0,,3125.0,984.0,0.0,0.0,2418.0,0.0,0.0,I
100,2011-12-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,3927.0,,572.0,,3355.0,985.0,0.0,0.0,2294.0,0.0,0.0,I
101,2011-11-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,3883.0,,560.0,,3323.0,984.0,0.0,0.0,2300.0,0.0,0.0,I
102,2011-10-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4132.0,,546.0,,3586.0,987.0,0.0,0.0,2465.0,0.0,0.0,I
103,2011-09-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4053.0,,552.0,,3501.0,984.0,0.0,0.0,2332.0,0.0,0.0,I
104,2011-08-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4125.0,,554.0,,3571.0,985.0,0.0,0.0,2407.0,0.0,0.0,I
105,2011-07-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,3962.0,,513.0,,3449.0,982.0,0.0,0.0,2479.0,0.0,0.0,I
106,2011-06-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,3172.0,,414.0,,2758.0,987.0,0.0,0.0,2160.0,0.0,0.0,I
107,2011-05-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,3742.0,,455.0,,3287.0,986.0,0.0,0.0,2376.0,0.0,0.0,I
108,2011-04-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,4012.0,,481.0,,3531.0,987.0,0.0,0.0,3433.0,0.0,0.0,I
109,2011-03-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,2584.0,,313.0,,2271.0,988.0,0.0,0.0,2920.0,0.0,0.0,I
110,2011-02-01,28.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,2958.0,,404.0,105.0,2449.0,990.0,0.0,0.0,1915.0,0.0,0.0,I
111,2011-01-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,3371.0,,431.0,107.0,2833.0,987.0,0.0,0.0,2363.0,0.0,0.0,I
112,2010-12-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,3096.0,,404.0,,2692.0,987.0,0.0,0.0,2617.0,0.0,0.0,I
113,2010-11-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,3194.0,,451.0,,2743.0,987.0,0.0,0.0,4740.0,0.0,0.0,I
114,2010-10-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,3647.0,,453.0,,3194.0,987.0,0.0,0.0,4868.0,0.0,0.0,I
115,2010-09-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,2837.0,,345.0,,2492.0,984.0,0.0,0.0,3367.0,0.0,0.0,I
116,2010-08-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,2197.0,,208.0,,1989.0,988.0,0.0,0.0,2454.0,0.0,0.0,I
117,2010-07-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,3839.0,,467.0,,3372.0,987.0,0.0,0.0,2511.0,0.0,0.0,I
118,2010-06-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,3759.0,,467.0,,3292.0,986.0,0.0,0.0,2140.0,0.0,0.0,I
119,2010-05-01,31.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,3903.0,,470.0,,3433.0,987.0,0.0,0.0,2357.0,0.0,0.0,I
120,2010-04-01,30.0,PR,67,7650,0,FRUITLAND COAL,,,,,,,3691.0,,473.0,,3218.0,985.0,0.0,0.0,2338.0,0.0,0.0,I
