,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,123,40514,0,NIOBRARA,151.0,767.0,748.0,1.0,171.0,57.9,20801.0,,,,20801.0,1344.0,,,354.0,,,M
1,2020-03-01,31,PR,123,40514,0,NIOBRARA,194.0,872.0,915.0,,151.0,57.6,22889.0,,,,22889.0,1344.0,,,339.0,,,M
2,2020-02-01,29,PR,123,40514,0,NIOBRARA,178.0,837.0,821.0,,194.0,57.1,21914.0,,,,21914.0,1344.0,,,343.0,,,M
3,2020-01-01,31,PR,123,40514,0,NIOBRARA,166.0,938.0,926.0,,178.0,57.3,23907.0,,,,23907.0,1344.0,,,346.0,,,M
4,2019-12-01,31,PR,123,40514,0,NIOBRARA,161.0,944.0,939.0,,166.0,57.4,23344.0,,,,23344.0,1344.0,,,352.0,,,M
5,2019-11-01,30,PR,123,40514,0,NIOBRARA,191.0,981.0,1012.0,1.0,161.0,57.8,23738.0,,,,23738.0,1344.0,,,366.0,,,M
6,2019-10-01,31,PR,123,40514,0,NIOBRARA,214.0,1026.0,1048.0,-1.0,191.0,58.1,24177.0,,,,24177.0,1309.0,,,368.0,,,M
7,2019-09-01,24,PR,123,40514,0,NIOBRARA,182.0,849.0,816.0,-1.0,214.0,58.8,20705.0,,,,20705.0,1309.0,,,291.0,,,M
8,2019-08-01,31,PR,123,40514,0,NIOBRARA,194.0,985.0,997.0,,182.0,57.6,24060.0,,,,24060.0,1309.0,,,286.0,,,M
9,2019-07-01,31,PR,123,40514,0,NIOBRARA,179.0,1117.0,1102.0,,194.0,57.3,27135.0,,,,27135.0,1309.0,,,347.0,,,M
