,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
1,2020-03-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
2,2020-02-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
3,2020-01-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
4,2019-12-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
5,2019-11-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
6,2019-10-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
7,2019-09-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
8,2019-08-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
9,2019-07-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
10,2019-06-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
11,2019-05-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
12,2019-04-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
13,2019-03-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
14,2019-02-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
15,2019-01-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
16,2018-12-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
17,2018-11-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
18,2018-10-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
19,2018-09-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
20,2018-08-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
21,2018-07-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
22,2018-06-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
23,2018-05-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
24,2018-04-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
25,2018-03-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
26,2018-02-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
27,2018-01-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
28,2017-12-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
29,2017-11-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
30,2017-10-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
31,2017-09-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
32,2017-08-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
33,2017-07-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
34,2017-06-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
35,2017-05-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
36,2017-04-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
37,2017-03-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
38,2017-02-01,1.0,PR,123,26809,0,NIOBRARA-CODELL,32.0,,28.0,-4.0,,40.0,,,,,,,,,13.0,,,I
39,2017-01-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,32.0,,,,32.0,,,,,,,,,,,,,
40,2016-12-01,6.0,PR,123,26809,0,NIOBRARA-CODELL,31.0,1.0,,,32.0,,40.0,,,,40.0,1319.0,,,,,,
41,2016-11-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,31.0,,,,31.0,,,,,,,,,,,,,
42,2016-10-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,31.0,,,,31.0,,,,,,,,,,,,,
43,2016-09-01,2.0,PR,123,26809,0,NIOBRARA-CODELL,17.0,14.0,,,31.0,,23.0,,,,23.0,1320.0,,,54.0,,,I
44,2016-08-01,1.0,PR,123,26809,0,NIOBRARA-CODELL,135.0,,118.0,,17.0,43.9,,,,,,,,,59.0,,,I
45,2016-07-01,5.0,PR,123,26809,0,NIOBRARA-CODELL,120.0,15.0,,,135.0,,51.0,,,,51.0,1319.0,,,23.0,,,I
46,2016-06-01,30.0,PR,123,26809,0,NIOBRARA-CODELL,40.0,80.0,,,120.0,,185.0,,,,185.0,1319.0,,,,,,
47,2016-05-01,21.0,PR,123,26809,0,NIOBRARA-CODELL,130.0,119.0,209.0,,40.0,46.3,226.0,,,,226.0,1319.0,,,,,,
48,2016-04-01,13.0,PR,123,26809,0,NIOBRARA-CODELL,60.0,70.0,,,130.0,,193.0,,,,193.0,1319.0,,,,,,
49,2016-03-01,13.0,PR,123,26809,0,NIOBRARA-CODELL,13.0,47.0,,,60.0,,154.0,,,,154.0,1319.0,,,29.0,,,I
50,2016-02-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,,,,,,
51,2016-01-01,1.0,PR,123,26809,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,,,,,,
52,2015-12-01,1.0,PR,123,26809,0,NIOBRARA-CODELL,36.0,1.0,24.0,,13.0,47.4,,,,,,,,,,,,
53,2015-11-01,0.0,SI,123,26809,0,NIOBRARA-CODELL,36.0,,,,36.0,,,,,,,,,,,,,
54,2015-10-01,25.0,PR,123,26809,0,NIOBRARA-CODELL,121.0,18.0,103.0,,36.0,45.9,72.0,,,,72.0,1319.0,,,,,,
