,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,123,32496,0,J SAND,,,,,,,,,,,,,,,,,,
1,2020-04-01,0.0,SI,123,32496,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
2,2020-03-01,0.0,SI,123,32496,0,J SAND,,,,,,,,,,,,,,,,,,
3,2020-03-01,0.0,SI,123,32496,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
4,2020-02-01,0.0,SI,123,32496,0,J SAND,,,,,,,,,,,,,,,,,,
5,2020-02-01,0.0,SI,123,32496,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
6,2020-01-01,0.0,SI,123,32496,0,J SAND,,,,,,,,,,,,,,,,,,
7,2020-01-01,0.0,SI,123,32496,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
8,2019-12-01,0.0,SI,123,32496,0,J SAND,,,,,,,,,,,,,,,,,,
9,2019-12-01,0.0,SI,123,32496,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
10,2019-11-01,0.0,SI,123,32496,0,J SAND,,,,,,,,,,,,,,,,,,
11,2019-11-01,0.0,SI,123,32496,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
12,2019-10-01,0.0,SI,123,32496,0,J SAND,,,,,,,,,,,,,,,,,,
13,2019-10-01,0.0,SI,123,32496,0,NIOBRARA-CODELL,5.0,,1.0,,4.0,54.7,,,,,,,,,,,,
14,2019-09-01,4.0,PR,123,32496,0,J SAND,,,,,,,13.0,,1.0,,12.0,1259.0,,,4.0,,,M
15,2019-09-01,4.0,PR,123,32496,0,NIOBRARA-CODELL,8.0,4.0,6.0,-1.0,5.0,53.9,68.0,,3.0,,65.0,1259.0,,,4.0,,,M
16,2019-08-01,6.0,PR,123,32496,0,J SAND,,,,,,,29.0,,1.0,,28.0,1259.0,,,,,,
17,2019-08-01,6.0,PR,123,32496,0,NIOBRARA-CODELL,9.0,6.0,7.0,,8.0,53.9,146.0,,5.0,,141.0,1259.0,,,,,,
18,2019-07-01,2.0,PR,123,32496,0,J SAND,,,,,,,1.0,,,,1.0,1258.0,,,,,,
19,2019-07-01,2.0,PR,123,32496,0,NIOBRARA-CODELL,8.0,1.0,,,9.0,,4.0,,2.0,,2.0,1258.0,,,,,,
20,2019-06-01,30.0,PR,123,32496,0,J SAND,1.0,1.0,1.0,-1.0,,53.7,55.0,,5.0,,50.0,1259.0,,,,,,
21,2019-06-01,30.0,PR,123,32496,0,NIOBRARA-CODELL,14.0,13.0,20.0,1.0,8.0,53.6,277.0,,24.0,,253.0,1259.0,,,,,,
22,2019-05-01,31.0,PR,123,32496,0,J SAND,1.0,1.0,1.0,,1.0,53.9,58.0,,5.0,,53.0,1260.0,,,7.0,,,M
23,2019-05-01,31.0,PR,123,32496,0,NIOBRARA-CODELL,21.0,17.0,25.0,1.0,14.0,53.9,292.0,,25.0,,267.0,1260.0,,,7.0,,,M
24,2019-04-01,30.0,PR,123,32496,0,J SAND,1.0,1.0,1.0,,1.0,53.7,57.0,,5.0,,52.0,1231.0,,,3.0,,,M
25,2019-04-01,30.0,PR,123,32496,0,NIOBRARA-CODELL,14.0,21.0,14.0,,21.0,53.7,288.0,,24.0,,264.0,1231.0,,,3.0,,,M
26,2019-03-01,31.0,PR,123,32496,0,J SAND,1.0,1.0,1.0,,1.0,54.2,62.0,,5.0,,57.0,1232.0,,,3.0,,,M
27,2019-03-01,31.0,PR,123,32496,0,NIOBRARA-CODELL,14.0,24.0,25.0,1.0,14.0,54.2,315.0,,25.0,,290.0,1232.0,,,3.0,,,M
28,2019-02-01,23.0,PR,123,32496,0,J SAND,1.0,1.0,1.0,,1.0,58.1,60.0,,4.0,,56.0,1232.0,,,,,,
29,2019-02-01,23.0,PR,123,32496,0,NIOBRARA-CODELL,26.0,26.0,38.0,,14.0,58.1,305.0,,18.0,,287.0,1232.0,,,,,,
30,2019-01-01,20.0,PR,123,32496,0,J SAND,1.0,1.0,1.0,,1.0,55.1,69.0,,3.0,,66.0,1232.0,,,3.0,,,M
31,2019-01-01,20.0,PR,123,32496,0,NIOBRARA-CODELL,16.0,34.0,24.0,,26.0,55.1,351.0,,16.0,,335.0,1232.0,,,3.0,,,M
32,2018-12-01,24.0,PR,123,32496,0,J SAND,1.0,1.0,1.0,,1.0,52.1,72.0,,4.0,,68.0,1232.0,,,4.0,,,M
33,2018-12-01,24.0,PR,123,32496,0,NIOBRARA-CODELL,19.0,21.0,24.0,,16.0,52.0,368.0,,19.0,,349.0,1232.0,,,4.0,,,M
34,2018-11-01,2.0,PR,123,32496,0,J SAND,1.0,,,,1.0,,12.0,,,,12.0,1232.0,,,5.0,,,M
35,2018-11-01,2.0,PR,123,32496,0,NIOBRARA-CODELL,17.0,2.0,,,19.0,,61.0,,2.0,,59.0,1232.0,,,5.0,,,M
36,2018-10-01,0.0,SI,123,32496,0,J SAND,1.0,,,,1.0,,,,,,,,,,,,,
37,2018-10-01,0.0,SI,123,32496,0,NIOBRARA-CODELL,18.0,,,-1.0,17.0,,,,,,,,,,,,,
