,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,24.0,PR,45,10254,0,WILLIAMS FORK,55.0,10.0,56.0,,9.0,54.2,1775.0,,69.0,,1706.0,1072.0,,,104.0,,,C
1,2020-03-01,31.0,PR,45,10254,0,WILLIAMS FORK,54.0,2.0,1.0,,55.0,51.7,1617.0,,93.0,,1524.0,1072.0,,,33.0,,,C
2,2020-02-01,29.0,PR,45,10254,0,WILLIAMS FORK,53.0,1.0,,,54.0,,1501.0,,87.0,,1414.0,1069.0,,,15.0,,,C
3,2020-01-01,31.0,PR,45,10254,0,WILLIAMS FORK,53.0,,,,53.0,,1649.0,,93.0,,1556.0,1069.0,,,37.0,,,C
4,2019-12-01,31.0,PR,45,10254,0,WILLIAMS FORK,52.0,1.0,,,53.0,,1672.0,,93.0,,1579.0,1069.0,,,26.0,,,C
5,2019-11-01,29.0,PR,45,10254,0,WILLIAMS FORK,48.0,5.0,1.0,,52.0,50.8,1667.0,,87.0,,1580.0,1069.0,,,32.0,,,C
6,2019-10-01,31.0,PR,45,10254,0,WILLIAMS FORK,48.0,,,,48.0,,1593.0,,90.0,,1503.0,1069.0,,,36.0,,,C
7,2019-09-01,30.0,PR,45,10254,0,WILLIAMS FORK,42.0,7.0,1.0,,48.0,49.5,1736.0,,90.0,,1646.0,1069.0,,,55.0,,,C
8,2019-08-01,31.0,PR,45,10254,0,WILLIAMS FORK,41.0,2.0,1.0,,42.0,50.0,2010.0,,93.0,,1917.0,1070.0,,,93.0,,,C
9,2019-07-01,31.0,PR,45,10254,0,WILLIAMS FORK,38.0,4.0,1.0,,41.0,51.2,2027.0,,93.0,,1934.0,1083.0,,,75.0,,,C
10,2019-06-01,30.0,PR,45,10254,0,WILLIAMS FORK,36.0,3.0,1.0,,38.0,51.2,1926.0,,90.0,,1836.0,1083.0,,,58.0,,,C
11,2019-05-01,31.0,PR,45,10254,0,WILLIAMS FORK,29.0,9.0,2.0,,36.0,51.3,2139.0,,93.0,,2046.0,1083.0,,,71.0,,,C
12,2019-04-01,25.0,PR,45,10254,0,WILLIAMS FORK,27.0,2.0,,,29.0,,1805.0,,75.0,,1730.0,1083.0,,,47.0,,,C
13,2019-03-01,31.0,PR,45,10254,0,WILLIAMS FORK,22.0,6.0,1.0,,27.0,52.6,2057.0,,93.0,,1964.0,1083.0,,,67.0,,,C
14,2019-02-01,28.0,PR,45,10254,0,WILLIAMS FORK,17.0,6.0,1.0,,22.0,52.5,1843.0,,81.0,,1762.0,1078.0,,,41.0,,,C
15,2019-01-01,31.0,PR,45,10254,0,WILLIAMS FORK,13.0,4.0,,,17.0,,2001.0,,93.0,,1908.0,1073.0,,,38.0,,,C
16,2018-12-01,30.0,PR,45,10254,0,WILLIAMS FORK,10.0,3.0,,,13.0,,2047.0,,90.0,,1957.0,1073.0,,,71.0,,,C
17,2018-11-01,30.0,PR,45,10254,0,WILLIAMS FORK,8.0,3.0,1.0,,10.0,51.1,2004.0,,90.0,,1914.0,1073.0,,,52.0,,,C
18,2018-10-01,31.0,PR,45,10254,0,WILLIAMS FORK,7.0,2.0,1.0,,8.0,49.4,2124.0,,93.0,,2031.0,1073.0,,,60.0,,,C
