,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,PA,123,25978,0,NIOBRARA-CODELL,7.0,,,-7.0,,,,,,,,,,,,,,
1,2020-03-01,0.0,PA,123,25978,0,NIOBRARA-CODELL,28.0,,18.0,-3.0,7.0,60.6,,,,,,,,,,,,
2,2020-02-01,0.0,PA,123,25978,0,NIOBRARA-CODELL,28.0,,,,28.0,,,,,,,,,,,,,
3,2020-01-01,0.0,SI,123,25978,0,NIOBRARA-CODELL,28.0,,,,28.0,,,,,,,,,,,,,
4,2019-12-01,16.0,PR,123,25978,0,NIOBRARA-CODELL,28.0,,,,28.0,,91.0,,,,91.0,1247.0,,,,,,
5,2019-11-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,26.0,2.0,,,28.0,,466.0,,,,466.0,1245.0,,,,,,
6,2019-10-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,24.0,2.0,,,26.0,,642.0,,,,642.0,1244.0,,,,,,
7,2019-09-01,10.0,PR,123,25978,0,NIOBRARA-CODELL,4.0,20.0,,,24.0,,313.0,,,,313.0,1221.0,,,,,,
8,2019-08-01,11.0,PR,123,25978,0,NIOBRARA-CODELL,25.0,,21.0,,4.0,62.7,1.0,,,,1.0,1221.0,,,,,,
9,2019-07-01,0.0,SI,123,25978,0,NIOBRARA-CODELL,25.0,,,,25.0,,,,,,,,,,,,,
10,2019-06-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,10.0,15.0,,,25.0,,329.0,,,,329.0,1223.0,,,14.0,,,M
11,2019-05-01,15.0,PR,123,25978,0,NIOBRARA-CODELL,,10.0,,,10.0,,314.0,,,,314.0,1222.0,,,15.0,,,M
12,2019-04-01,0.0,SI,123,25978,0,NIOBRARA-CODELL,18.0,,18.0,,,69.8,,,,,,,,,,,,M
13,2019-03-01,,SI,123,25978,0,NIOBRARA-CODELL,18.0,,,,18.0,,,,,,,,,,,,,M
14,2019-02-01,,SI,123,25978,0,NIOBRARA-CODELL,18.0,,,,18.0,,,,,,,,,,,,,
15,2019-01-01,,SI,123,25978,0,NIOBRARA-CODELL,18.0,,,,18.0,,,,,,,,,,,,,
16,2018-12-01,,SI,123,25978,0,NIOBRARA-CODELL,18.0,,,,18.0,,,,,,,,,,,,,M
17,2018-11-01,0.0,SI,123,25978,0,NIOBRARA-CODELL,,,31.0,49.0,18.0,70.4,,,,,,,,,,,,M
18,2018-10-01,0.0,SI,123,25978,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
19,2018-09-01,0.0,SI,123,25978,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
20,2018-08-01,0.0,SI,123,25978,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
21,2018-07-01,0.0,SI,123,25978,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
22,2018-06-01,0.0,SI,123,25978,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
23,2018-05-01,0.0,SI,123,25978,0,NIOBRARA-CODELL,2.0,,2.0,,,59.4,,,,,,,,,,,,
24,2018-04-01,0.0,SI,123,25978,0,NIOBRARA-CODELL,12.0,,10.0,,2.0,66.3,,,,,,,,,,,,
25,2018-03-01,0.0,SI,123,25978,0,NIOBRARA-CODELL,12.0,,,,12.0,,,,,,,,,,,,,
26,2018-02-01,0.0,SI,123,25978,0,NIOBRARA-CODELL,12.0,,,,12.0,,,,,,,,,,,,,
27,2018-01-01,0.0,SI,123,25978,0,NIOBRARA-CODELL,12.0,,,,12.0,,,,,,,,,,,,,
28,2017-12-01,0.0,SI,123,25978,0,NIOBRARA-CODELL,12.0,,,,12.0,,,,,,,,,,,,,
29,2017-11-01,0.0,SI,123,25978,0,NIOBRARA-CODELL,19.0,,7.0,,12.0,64.5,,,,,,,,,,,,
30,2017-10-01,0.0,SI,123,25978,0,NIOBRARA-CODELL,19.0,,,,19.0,,,,,,,,,,,,,
31,2017-09-01,1.0,PR,123,25978,0,NIOBRARA-CODELL,19.0,,,,19.0,,,,,,,,,,8.0,,,I
32,2017-08-01,5.0,PR,123,25978,0,NIOBRARA-CODELL,19.0,,,,19.0,,52.0,,,,52.0,1222.0,,,,,,
33,2017-07-01,1.0,PR,123,25978,0,NIOBRARA-CODELL,19.0,,,,19.0,,1.0,,,,1.0,1222.0,,,,,,
34,2017-06-01,22.0,PR,123,25978,0,NIOBRARA-CODELL,19.0,,,,19.0,,157.0,,,,157.0,1240.0,,,,,,
35,2017-05-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,18.0,1.0,,,19.0,,265.0,,,,265.0,1240.0,,,,,,
36,2017-04-01,27.0,PR,123,25978,0,NIOBRARA-CODELL,13.0,5.0,,,18.0,,308.0,,,,308.0,1240.0,,,,,,
37,2017-03-01,22.0,PR,123,25978,0,NIOBRARA-CODELL,4.0,9.0,,,13.0,,343.0,,,,343.0,1240.0,,,6.0,,,I
38,2017-02-01,28.0,PR,123,25978,0,NIOBRARA-CODELL,12.0,18.0,26.0,,4.0,65.7,671.0,,,,671.0,1240.0,,,9.0,,,I
39,2017-01-01,21.0,PR,123,25978,0,NIOBRARA-CODELL,4.0,8.0,,,12.0,,1178.0,,,,1178.0,1240.0,,,,,,
40,2016-12-01,13.0,PR,123,25978,0,NIOBRARA-CODELL,19.0,2.0,17.0,,4.0,58.2,328.0,,,,328.0,1240.0,,,10.0,,,I
41,2016-11-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,14.0,5.0,,,19.0,,836.0,,,,836.0,1240.0,,,,,,
42,2016-10-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,9.0,5.0,,,14.0,,772.0,,,,772.0,1240.0,,,,,,
43,2016-09-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,4.0,5.0,,,9.0,,768.0,,,,768.0,1240.0,,,11.0,,,I
44,2016-08-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,1.0,3.0,,,4.0,,656.0,,,,656.0,1240.0,,,,,,
45,2016-07-01,28.0,PR,123,25978,0,NIOBRARA-CODELL,1.0,,,,1.0,,399.0,,,,399.0,1240.0,,,,,,
46,2016-06-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,14.0,1.0,14.0,,1.0,63.3,398.0,,,,398.0,1240.0,,,,,,
47,2016-05-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,12.0,2.0,,,14.0,,567.0,,,,567.0,1240.0,,,2.0,,,I
48,2016-04-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,9.0,3.0,,,12.0,,688.0,,,,688.0,1236.0,,,,,,
49,2016-03-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,6.0,3.0,,,9.0,,712.0,,,,712.0,1236.0,,,,,,
50,2016-02-01,24.0,PR,123,25978,0,NIOBRARA-CODELL,3.0,3.0,,,6.0,,645.0,,,,645.0,1236.0,,,2.0,,,I
51,2016-01-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,65.0,4.0,66.0,,3.0,63.9,754.0,,,,754.0,1236.0,,,,,,
52,2015-12-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,61.0,4.0,,,65.0,,771.0,,,,771.0,1236.0,,,2.0,,,I
53,2015-11-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,47.0,14.0,,,61.0,,678.0,,,,678.0,1236.0,,,4.0,,,I
54,2015-10-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,29.0,18.0,,,47.0,,666.0,,,,666.0,1236.0,,,9.0,,,I
55,2015-09-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,15.0,14.0,,,29.0,,657.0,,,,657.0,1236.0,,,,,,
56,2015-08-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,5.0,10.0,,,15.0,,624.0,,,,624.0,1236.0,,,,,,
57,2015-07-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,65.0,21.0,81.0,,5.0,64.5,783.0,,,,783.0,1236.0,,,11.0,,,I
58,2015-06-01,23.0,PR,123,25978,0,NIOBRARA-CODELL,58.0,7.0,,,65.0,,426.0,,,,426.0,1236.0,,,,,,
59,2015-05-01,,SI,123,25978,0,NIOBRARA-CODELL,58.0,,,,58.0,,,,,,,,,,,,,
60,2015-04-01,20.0,PR,123,25978,0,NIOBRARA-CODELL,56.0,2.0,,,58.0,,178.0,,,,178.0,1236.0,,,,,,
61,2015-03-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,42.0,14.0,,,56.0,,428.0,,,,428.0,1236.0,,,,,,
62,2015-02-01,16.0,PR,123,25978,0,NIOBRARA-CODELL,29.0,13.0,,,42.0,,471.0,,,,471.0,1236.0,,,,,,
63,2015-01-01,25.0,PR,123,25978,0,NIOBRARA-CODELL,13.0,16.0,,,29.0,,417.0,,,,417.0,1236.0,,,13.0,,,I
64,2014-12-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,77.0,22.0,86.0,,13.0,63.4,677.0,,,,677.0,1236.0,,,,,,
65,2014-11-01,29.0,PR,123,25978,0,NIOBRARA-CODELL,56.0,21.0,,,77.0,,626.0,,,,626.0,1236.0,,,10.0,,,I
66,2014-10-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,45.0,28.0,17.0,,56.0,61.8,748.0,,,,748.0,1251.0,,,,,,
67,2014-09-01,27.0,PR,123,25978,0,NIOBRARA-CODELL,25.0,20.0,,,45.0,,613.0,,,,613.0,1251.0,,,11.0,,,I
68,2014-08-01,27.0,PR,123,25978,0,NIOBRARA-CODELL,9.0,16.0,,,25.0,,637.0,,,,637.0,1251.0,,,,,,
69,2014-07-01,19.0,PR,123,25978,0,NIOBRARA-CODELL,70.0,12.0,73.0,,9.0,61.8,423.0,,,,423.0,1251.0,,,10.0,,,I
70,2014-06-01,23.0,PR,123,25978,0,NIOBRARA-CODELL,55.0,15.0,,,70.0,,418.0,,,,418.0,1251.0,,,,,,
71,2014-05-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,16.0,39.0,,,55.0,,909.0,,,,909.0,1251.0,,,14.0,,,I
72,2014-04-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,55.0,38.0,77.0,,16.0,62.4,904.0,,,,904.0,1251.0,,,13.0,,,I
73,2014-03-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,7.0,48.0,,,55.0,,1002.0,,,,1002.0,1251.0,,,,,,
74,2014-02-01,28.0,PR,123,25978,0,NIOBRARA-CODELL,93.0,7.0,93.0,,7.0,63.5,915.0,,,,915.0,1251.0,,,,,,
75,2014-01-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,54.0,39.0,,,93.0,,1006.0,,,,1006.0,1251.0,,,,,,
76,2013-12-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,98.0,37.0,81.0,,54.0,63.1,1107.0,,,,1107.0,1251.0,,,14.0,,,I
77,2013-11-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,50.0,48.0,,,98.0,,1190.0,,,,1190.0,1251.0,,,18.0,,,I
78,2013-10-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,81.0,51.0,82.0,,50.0,64.2,1491.0,,,,1491.0,1251.0,,,17.0,,,I
79,2013-09-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,36.0,45.0,,,81.0,,1273.0,,,,1273.0,1251.0,,,17.0,,,I
80,2013-08-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,74.0,39.0,77.0,,36.0,61.8,1258.0,,,,1258.0,1225.0,,,9.0,,,I
81,2013-07-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,32.0,42.0,,,74.0,,1266.0,,,,1266.0,1225.0,,,18.0,,,I
82,2013-06-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,89.0,41.0,98.0,,32.0,61.1,1126.0,,,,1126.0,1225.0,,,21.0,,,I
83,2013-05-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,51.0,38.0,,,89.0,,1152.0,,,,1152.0,1225.0,,,,,,
84,2013-04-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,98.0,63.0,110.0,,51.0,64.0,2087.0,,,,2087.0,1225.0,,,27.0,,,I
85,2013-03-01,27.0,PR,123,25978,0,NIOBRARA-CODELL,34.0,64.0,,,98.0,,1897.0,,,,1897.0,1225.0,,,23.0,,,I
86,2013-02-01,28.0,PR,123,25978,0,NIOBRARA-CODELL,73.0,76.0,115.0,,34.0,63.6,2067.0,,,,2067.0,1225.0,,,50.0,,,I
87,2013-01-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,120.0,71.0,118.0,,73.0,56.1,2154.0,,,,2154.0,1225.0,,,24.0,,,I
88,2012-12-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,53.0,67.0,,,120.0,,2217.0,,,,2217.0,1225.0,,,,,,
89,2012-11-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,87.0,81.0,115.0,,53.0,62.9,2297.0,,,,2297.0,1225.0,,,68.0,,,I
90,2012-10-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,23.0,64.0,,,87.0,,2060.0,,,,2060.0,1225.0,,,23.0,,,I
91,2012-09-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,84.0,47.0,108.0,,23.0,63.7,1551.0,,,,1551.0,1225.0,,,,,,
92,2012-08-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,58.0,26.0,,,84.0,,1038.0,,,,1038.0,1225.0,,,,,,
93,2012-07-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,129.0,49.0,120.0,,58.0,62.7,1754.0,,,,1754.0,1225.0,,,29.0,,,I
94,2012-06-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,75.0,54.0,,,129.0,,1750.0,,,,1750.0,1229.0,,,22.0,,,I
95,2012-05-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,117.0,71.0,113.0,,75.0,60.6,2546.0,,,,2546.0,1229.0,,,21.0,,,I
96,2012-04-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,59.0,58.0,,,117.0,,2158.0,,,,2158.0,1229.0,,,27.0,,,I
97,2012-03-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,108.0,60.0,109.0,,59.0,60.7,2753.0,,,,2753.0,1229.0,,,46.0,,,I
98,2012-02-01,29.0,PR,123,25978,0,NIOBRARA-CODELL,143.0,82.0,117.0,,108.0,60.8,2885.0,,,,2885.0,1229.0,,,22.0,,,I
99,2012-01-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,66.0,77.0,,,143.0,,2993.0,,,,2993.0,1229.0,,,52.0,,,I
100,2011-12-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,122.0,69.0,125.0,,66.0,63.2,2739.0,,,,2739.0,1229.0,,,28.0,,,I
101,2011-11-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,154.0,85.0,117.0,,122.0,63.1,2807.0,,,,2807.0,1229.0,,,31.0,,,I
102,2011-10-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,164.0,113.0,123.0,,154.0,63.2,3116.0,,,,3116.0,1229.0,,,47.0,,,I
103,2011-09-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,88.0,76.0,,,164.0,,2113.0,,,,2113.0,1229.0,,,22.0,,,I
104,2011-08-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,101.0,101.0,114.0,,88.0,64.3,2982.0,,,,2982.0,1229.0,,,24.0,,,I
105,2011-07-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,122.0,101.0,122.0,,101.0,63.1,3149.0,,,,3149.0,1229.0,,,54.0,,,I
106,2011-06-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,127.0,107.0,112.0,,122.0,60.6,3119.0,,,,3119.0,1235.0,,,30.0,,,I
107,2011-05-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,130.0,107.0,110.0,,127.0,62.9,3225.0,,,,3225.0,1235.0,,,54.0,,,I
108,2011-04-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,145.0,98.0,113.0,,130.0,65.2,3145.0,,,,3145.0,1235.0,,,22.0,,,I
109,2011-03-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,140.0,121.0,116.0,,145.0,63.3,2880.0,,,,2880.0,1235.0,,,47.0,,,I
110,2011-02-01,28.0,PR,123,25978,0,NIOBRARA-CODELL,48.0,92.0,,,140.0,,3048.0,,,,3048.0,1235.0,,,26.0,,,I
111,2011-01-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,183.0,95.0,230.0,,48.0,64.5,3423.0,,,,3423.0,1235.0,,,50.0,,,I
112,2010-12-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,182.0,122.0,121.0,,183.0,65.0,3620.0,,,,3620.0,1235.0,,,31.0,,,I
113,2010-11-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,185.0,112.0,115.0,,182.0,65.0,3001.0,,,,3001.0,1235.0,,,60.0,,,I
114,2010-10-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,165.0,20.0,,,185.0,,3716.0,,,,3716.0,1235.0,,,44.0,,,I
115,2010-09-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,44.0,121.0,,,165.0,,3456.0,,,,3456.0,1235.0,,,47.0,,,I
116,2010-08-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,143.0,124.0,223.0,,44.0,64.0,3588.0,,,,3588.0,1236.0,,,46.0,,,I
117,2010-07-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,130.0,125.0,113.0,1.0,143.0,62.0,3585.0,,,,3585.0,1235.0,,,43.0,,,I
118,2010-06-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,117.0,130.0,117.0,,130.0,61.0,3553.0,,,,3553.0,1235.0,,,39.0,,,I
119,2010-05-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,94.0,141.0,118.0,,117.0,67.0,3713.0,,,,3713.0,1266.0,,,39.0,,,I
120,2010-04-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,99.0,108.0,113.0,,94.0,61.0,3258.0,,,,3258.0,1266.0,,,49.0,,,I
121,2010-03-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,169.0,178.0,248.0,,99.0,67.0,4019.0,,,,4019.0,1266.0,,,43.0,,,I
122,2010-02-01,27.0,PR,123,25978,0,NIOBRARA-CODELL,137.0,151.0,119.0,,169.0,71.0,4004.0,,,,4004.0,1266.0,,,34.0,,,I
123,2010-01-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,169.0,194.0,226.0,,137.0,69.0,4723.0,,,,4723.0,1266.0,,,50.0,,,I
124,2009-12-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,145.0,146.0,123.0,,169.0,65.0,5089.0,,,,5089.0,1266.0,,,74.0,,,I
125,2009-11-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,181.0,182.0,218.0,,145.0,66.0,5024.0,,,,5024.0,1266.0,,,80.0,,,I
126,2009-10-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,75.0,225.0,120.0,,181.0,65.0,5204.0,,,,5204.0,1266.0,,,89.0,,,I
127,2009-09-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,140.0,150.0,215.0,,75.0,61.0,4424.0,,,,4424.0,1266.0,,,23.0,,,I
128,2009-08-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,198.0,161.0,218.0,,140.0,60.0,4661.0,,,,4661.0,1266.0,,,56.0,,,I
129,2009-07-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,143.0,165.0,110.0,,198.0,63.0,4808.0,,,,4808.0,1244.0,,,48.0,,,I
130,2009-06-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,79.0,189.0,125.0,,143.0,63.0,4803.0,,,,4803.0,1244.0,,,33.0,,,I
131,2009-05-01,31.0,PR,123,25978,0,NIOBRARA-CODELL,128.0,184.0,233.0,,79.0,63.0,5013.0,,,,5013.0,1244.0,,,21.0,,,I
132,2009-04-01,30.0,PR,123,25978,0,NIOBRARA-CODELL,83.0,168.0,123.0,,128.0,68.0,4520.0,,,,4520.0,1243.0,,,,,,
