,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,103,11864,0,COZZETTE,2.0,1.0,1.0,,2.0,54.24,157.0,,1.0,,156.0,1086.0,,,7.0,,,C
1,2020-04-01,30.0,PR,103,11864,0,CORCORAN,5.0,4.0,3.0,-1.0,5.0,54.24,436.0,,2.0,,434.0,1086.0,,,19.0,,,C
2,2020-04-01,30.0,PR,103,11864,0,SEGO,6.0,6.0,5.0,,7.0,54.24,582.0,,3.0,,579.0,1086.0,,,25.0,,,C
3,2020-04-01,30.0,PR,103,11864,0,WILLIAMS FORK - CAMEO,30.0,27.0,22.0,,35.0,54.24,2833.0,,13.0,,2820.0,1086.0,,,122.0,,,C
4,2020-03-01,31.0,PR,103,11864,0,WILLIAMS FORK - CAMEO,18.0,15.0,4.0,1.0,30.0,52.6,3015.0,,13.0,,3002.0,1086.0,,,86.0,,,C
5,2020-03-01,31.0,PR,103,11864,0,SEGO,4.0,3.0,1.0,,6.0,52.6,620.0,,3.0,,617.0,1086.0,,,18.0,,,C
6,2020-03-01,31.0,PR,103,11864,0,COZZETTE,1.0,1.0,,,2.0,,167.0,,1.0,,166.0,1086.0,,,5.0,,,C
7,2020-03-01,31.0,PR,103,11864,0,CORCORAN,3.0,2.0,1.0,1.0,5.0,52.6,464.0,,2.0,,462.0,1086.0,,,13.0,,,C
8,2020-02-01,29.0,PR,103,11864,0,CORCORAN,3.0,2.0,3.0,1.0,3.0,50.27,426.0,,2.0,,424.0,1085.0,,,15.0,,,C
9,2020-02-01,29.0,PR,103,11864,0,COZZETTE,1.0,1.0,1.0,,1.0,50.27,154.0,,1.0,,153.0,1085.0,,,5.0,,,C
10,2020-02-01,29.0,PR,103,11864,0,SEGO,5.0,3.0,4.0,,4.0,50.27,569.0,,2.0,,567.0,1085.0,,,20.0,,,C
11,2020-02-01,29.0,PR,103,11864,0,WILLIAMS FORK - CAMEO,22.0,16.0,19.0,-1.0,18.0,50.27,2773.0,,12.0,,2761.0,1085.0,,,98.0,,,C
12,2020-01-01,31.0,PR,103,11864,0,WILLIAMS FORK - CAMEO,27.0,17.0,21.0,-1.0,22.0,52.81,3025.0,,13.0,,3012.0,1085.0,,,115.0,,,C
13,2020-01-01,31.0,PR,103,11864,0,SEGO,6.0,3.0,4.0,,5.0,52.81,622.0,,3.0,,619.0,1085.0,,,24.0,,,C
14,2020-01-01,31.0,PR,103,11864,0,COZZETTE,1.0,1.0,1.0,,1.0,52.81,168.0,,1.0,,167.0,1085.0,,,6.0,,,C
