,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2017-05-01,0.0,PA,123,20546,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
1,2017-04-01,0.0,PA,123,20546,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
2,2017-03-01,0.0,PA,123,20546,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
3,2017-02-01,0.0,PA,123,20546,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
4,2017-01-01,0.0,PA,123,20546,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
5,2016-12-01,0.0,PA,123,20546,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
6,2016-11-01,0.0,PA,123,20546,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
7,2016-10-01,2.0,PR,123,20546,0,NIOBRARA-CODELL,148.0,12.0,146.0,-14.0,,57.9,,,,,,,,,10.0,,,M
8,2016-09-01,,SI,123,20546,0,NIOBRARA-CODELL,148.0,,,,148.0,,,,,,,,,,,,,
9,2016-08-01,,SI,123,20546,0,NIOBRARA-CODELL,148.0,,,,148.0,,,,,,,,,,,,,
10,2016-07-01,,SI,123,20546,0,NIOBRARA-CODELL,148.0,,,,148.0,,,,,,,,,,,,,
11,2016-06-01,,SI,123,20546,0,NIOBRARA-CODELL,148.0,,,,148.0,,,,,,,,,,,,,
12,2016-05-01,,SI,123,20546,0,NIOBRARA-CODELL,148.0,,,,148.0,,,,,,,,,,,,,
13,2016-04-01,,SI,123,20546,0,NIOBRARA-CODELL,148.0,,,,148.0,,,,,,,,,,,,,
14,2016-03-01,,SI,123,20546,0,NIOBRARA-CODELL,148.0,,,,148.0,,,,,,,,,,,,,
15,2016-02-01,,SI,123,20546,0,NIOBRARA-CODELL,148.0,,,,148.0,,,,,,,,,,,,,
16,2016-01-01,,SI,123,20546,0,NIOBRARA-CODELL,148.0,,,,148.0,,,,,,,,,,,,,
17,2015-12-01,,SI,123,20546,0,NIOBRARA-CODELL,148.0,,,,148.0,,,,,,,,,,,,,
18,2015-11-01,,SI,123,20546,0,NIOBRARA-CODELL,148.0,,,,148.0,,,,,,,,,,,,,
19,2015-10-01,,SI,123,20546,0,NIOBRARA-CODELL,148.0,,,,148.0,,,,,,,,,,,,,
20,2015-09-01,,SI,123,20546,0,NIOBRARA-CODELL,148.0,,,,148.0,,,,,,,,,,,,,
21,2015-08-01,,SI,123,20546,0,NIOBRARA-CODELL,148.0,,,,148.0,,,,,,,,,,,,,
22,2015-07-01,,SI,123,20546,0,NIOBRARA-CODELL,148.0,,,,148.0,,,,,,,,,,,,,
23,2015-06-01,18.0,PR,123,20546,0,NIOBRARA-CODELL,135.0,13.0,,,148.0,,264.0,,,,264.0,1246.0,,,,,,
24,2015-05-01,23.0,PR,123,20546,0,NIOBRARA-CODELL,120.0,15.0,,,135.0,,281.0,,,,281.0,1246.0,,,,,,
25,2015-04-01,30.0,PR,123,20546,0,NIOBRARA-CODELL,100.0,20.0,,,120.0,,416.0,,,,416.0,1246.0,,,,,,
26,2015-03-01,31.0,PR,123,20546,0,NIOBRARA-CODELL,75.0,25.0,,,100.0,,312.0,,,,312.0,1241.0,,,,,,
27,2015-02-01,28.0,PR,123,20546,0,NIOBRARA-CODELL,47.0,28.0,,,75.0,,173.0,,,,173.0,1241.0,,,,,,
28,2015-01-01,22.0,PR,123,20546,0,NIOBRARA-CODELL,64.0,,,-17.0,47.0,,35.0,,,,35.0,1236.0,,,,,,
29,2014-12-01,30.0,PR,123,20546,0,NIOBRARA-CODELL,173.0,79.0,188.0,,64.0,58.9,609.0,,,,609.0,1236.0,,,,,,
30,2014-11-01,30.0,PR,123,20546,0,NIOBRARA-CODELL,140.0,33.0,,,173.0,,124.0,,,,124.0,1236.0,,,,,,
31,2014-10-01,31.0,PR,123,20546,0,NIOBRARA-CODELL,120.0,20.0,,,140.0,,66.0,,,,66.0,1236.0,,,,,,
32,2014-09-01,30.0,PR,123,20546,0,NIOBRARA-CODELL,90.0,30.0,,,120.0,,118.0,,,,118.0,1243.0,,,,,,
33,2014-08-01,31.0,PR,123,20546,0,NIOBRARA-CODELL,184.0,71.0,164.0,-1.0,90.0,54.3,2097.0,,,,2097.0,1243.0,,,1.0,,,M
34,2014-07-01,30.0,PR,123,20546,0,NIOBRARA-CODELL,89.0,95.0,,,184.0,,689.0,,,,689.0,1243.0,,,1.0,,,M
