,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,29.0,PR,77,9207,0,CORCORAN,10.0,,,,10.0,,174.0,,2.0,15.0,157.0,1075.0,,,,,,
1,2020-04-01,29.0,PR,77,9207,0,WILLIAMS FORK - CAMEO,94.0,,,,94.0,,1603.0,,56.0,136.0,1411.0,1075.0,,,,,,
2,2020-03-01,31.0,PR,77,9207,0,WILLIAMS FORK - CAMEO,90.0,4.0,,,94.0,,1687.0,,58.0,153.0,1476.0,1084.0,,,69.0,,,C
3,2020-03-01,31.0,PR,77,9207,0,CORCORAN,9.0,1.0,,,10.0,,183.0,,2.0,17.0,164.0,1084.0,,,8.0,,,C
4,2020-02-01,29.0,PR,77,9207,0,CORCORAN,9.0,,,,9.0,,172.0,,2.0,16.0,154.0,1086.0,,,4.0,,,C
5,2020-02-01,29.0,PR,77,9207,0,WILLIAMS FORK - CAMEO,90.0,,,,90.0,,1588.0,,56.0,145.0,1387.0,1086.0,,,38.0,,,C
6,2020-01-01,31.0,PR,77,9207,0,WILLIAMS FORK - CAMEO,89.0,1.0,,,90.0,,1741.0,,60.0,173.0,1508.0,1080.0,,,69.0,,,C
7,2020-01-01,31.0,PR,77,9207,0,CORCORAN,9.0,,,,9.0,,189.0,,2.0,19.0,168.0,1080.0,,,8.0,,,C
8,2019-12-01,31.0,PR,77,9207,0,CORCORAN,9.0,,,,9.0,,179.0,,2.0,22.0,155.0,1062.0,,,7.0,,,C
9,2019-12-01,31.0,PR,77,9207,0,WILLIAMS FORK - CAMEO,86.0,3.0,,,89.0,,1648.0,,59.0,197.0,1392.0,1062.0,,,68.0,,,C
10,2019-11-01,29.0,PR,77,9207,0,WILLIAMS FORK - CAMEO,85.0,1.0,,,86.0,,1646.0,,56.0,191.0,1399.0,1054.0,,,82.0,,,C
11,2019-11-01,29.0,PR,77,9207,0,CORCORAN,9.0,,,,9.0,,178.0,,2.0,21.0,155.0,1054.0,,,9.0,,,C
12,2019-10-01,31.0,PR,77,9207,0,CORCORAN,9.0,,,,9.0,,183.0,,2.0,21.0,160.0,1051.0,,,4.0,,,C
13,2019-10-01,31.0,PR,77,9207,0,WILLIAMS FORK - CAMEO,82.0,3.0,,,85.0,,1691.0,,63.0,186.0,1442.0,1051.0,,,33.0,,,C
14,2019-09-01,30.0,PR,77,9207,0,WILLIAMS FORK - CAMEO,76.0,6.0,,,82.0,,1668.0,,61.0,153.0,1454.0,1073.0,,,101.0,,,C
15,2019-09-01,30.0,PR,77,9207,0,CORCORAN,8.0,,,,8.0,,181.0,,2.0,17.0,162.0,1073.0,,,11.0,,,C
16,2019-08-01,31.0,PR,77,9207,0,CORCORAN,8.0,,,,8.0,,185.0,,3.0,13.0,169.0,1101.0,,,7.0,,,C
17,2019-08-01,31.0,PR,77,9207,0,WILLIAMS FORK - CAMEO,74.0,2.0,,,76.0,,1703.0,,66.0,116.0,1521.0,1101.0,,,65.0,,,C
18,2019-07-01,31.0,PR,77,9207,0,WILLIAMS FORK - CAMEO,68.0,6.0,,,74.0,,1739.0,,69.0,113.0,1557.0,1079.0,,,104.0,,,C
19,2019-07-01,31.0,PR,77,9207,0,CORCORAN,7.0,1.0,,,8.0,,189.0,,3.0,13.0,173.0,1079.0,,,11.0,,,C
20,2019-06-01,30.0,PR,77,9207,0,CORCORAN,7.0,,,,7.0,,185.0,,3.0,19.0,163.0,1065.0,,,4.0,,,C
21,2019-06-01,30.0,PR,77,9207,0,WILLIAMS FORK - CAMEO,67.0,1.0,,,68.0,,1698.0,,66.0,169.0,1463.0,1065.0,,,41.0,,,C
22,2019-05-01,31.0,PR,77,9207,0,WILLIAMS FORK - CAMEO,56.0,11.0,,,67.0,,1685.0,,70.0,115.0,1500.0,1083.0,,,47.0,,,C
23,2019-05-01,31.0,PR,77,9207,0,CORCORAN,6.0,1.0,,,7.0,,183.0,,3.0,13.0,167.0,1083.0,,,5.0,,,C
24,2019-04-01,30.0,PR,77,9207,0,CORCORAN,7.0,,,-1.0,6.0,,180.0,,3.0,18.0,159.0,1074.0,,,3.0,,,C
25,2019-04-01,30.0,PR,77,9207,0,WILLIAMS FORK - CAMEO,70.0,,,-14.0,56.0,,1662.0,,67.0,161.0,1434.0,1074.0,,,32.0,,,C
26,2019-03-01,31.0,PR,77,9207,0,WILLIAMS FORK - CAMEO,29.0,41.0,,,70.0,,1733.0,,68.0,186.0,1479.0,1068.0,,,23.0,,,C
27,2019-03-01,31.0,PR,77,9207,0,CORCORAN,3.0,4.0,,,7.0,,188.0,,3.0,21.0,164.0,1068.0,,,2.0,,,C
28,2019-02-01,28.0,PR,77,9207,0,CORCORAN,3.0,,,,3.0,,171.0,,2.0,21.0,148.0,1064.0,,,4.0,,,C
29,2019-02-01,28.0,PR,77,9207,0,WILLIAMS FORK - CAMEO,29.0,,,,29.0,,1578.0,,60.0,187.0,1331.0,1064.0,,,39.0,,,C
30,2019-01-01,31.0,PR,77,9207,0,WILLIAMS FORK - CAMEO,29.0,,,,29.0,,1828.0,,66.0,204.0,1558.0,1069.0,,,151.0,,,C
31,2019-01-01,31.0,PR,77,9207,0,CORCORAN,3.0,,,,3.0,,199.0,,3.0,23.0,173.0,1069.0,,,16.0,,,C
32,2018-12-01,30.0,PR,77,9207,0,CORCORAN,3.0,,,,3.0,,195.0,,2.0,23.0,170.0,1048.0,,,,,,
33,2018-12-01,30.0,PR,77,9207,0,WILLIAMS FORK - CAMEO,29.0,,,,29.0,,1796.0,,63.0,205.0,1528.0,1048.0,,,,,,
34,2018-11-01,30.0,PR,77,9207,0,WILLIAMS FORK - CAMEO,24.0,5.0,,,29.0,,1815.0,,61.0,198.0,1556.0,1046.0,,,36.0,,,C
35,2018-11-01,30.0,PR,77,9207,0,CORCORAN,2.0,1.0,,,3.0,,197.0,,2.0,22.0,173.0,1046.0,,,4.0,,,C
36,2018-10-01,31.0,PR,77,9207,0,CORCORAN,,,,,,,200.0,,2.0,24.0,174.0,1047.0,,,7.0,,,C
37,2018-10-01,31.0,PR,77,9207,0,WILLIAMS FORK - CAMEO,23.0,3.0,,,26.0,,1842.0,2.0,62.0,216.0,1562.0,1047.0,,,63.0,,,C
38,2018-09-01,30.0,PR,77,9207,0,WILLIAMS FORK - CAMEO,18.0,5.0,,,23.0,,1753.0,2.0,61.0,170.0,1520.0,1050.0,,,49.0,,,C
39,2018-09-01,30.0,PR,77,9207,0,CORCORAN,,,,,,,190.0,,2.0,19.0,169.0,1050.0,,,,,,
