,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1332,,118,,1214,1006,,,146.0,,,P
1,2020-03-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1393,,140,,1253,1006,,,208.0,,,P
2,2020-02-01,29,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1266,,151,,1115,1006,,,200.0,,,P
3,2020-01-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1386,,132,,1254,1006,,,233.0,,,P
4,2019-12-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1403,,159,,1244,1006,,,184.0,,,P
5,2019-11-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1374,,144,,1230,1006,,,219.0,,,P
6,2019-10-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1427,,159,,1268,1007,,,201.0,,,P
7,2019-09-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1388,,153,,1235,1007,,,277.0,,,P
8,2019-08-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1446,,174,,1272,1007,,,314.0,,,P
9,2019-07-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1444,,154,,1290,1006,,,303.0,,,P
10,2019-06-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1389,,142,,1247,1006,,,353.0,,,P
11,2019-05-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1450,,149,,1301,1006,,,314.0,,,P
12,2019-04-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1414,,131,,1283,1006,,,349.0,,,P
13,2019-03-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1459,,159,,1300,1006,,,363.0,,,P
14,2019-02-01,28,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1322,,131,,1191,1006,,,324.0,,,P
15,2019-01-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1471,,158,,1313,1006,,,395.0,,,P
16,2018-12-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1481,,145,,1336,1006,,,363.0,,,P
17,2018-11-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1454,,127,,1327,1006,,,309.0,,,P
18,2018-10-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1652,,271,,1381,991,,,390.0,,,P
19,2018-09-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1618,,287,,1331,991,,,417.0,,,P
20,2018-08-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1712,,317,,1395,991,,,526.0,,,P
21,2018-07-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1650,,314,,1336,991,,,499.0,,,P
22,2018-06-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1730,,289,,1441,991,,,1097.0,,,P
23,2018-05-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,992,,241,,751,991,,,140.0,,,P
24,2018-04-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1727,,313,,1414,991,,,2735.0,,,P
25,2018-03-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1739,,299,,1440,991,,,659.0,,,P
26,2018-02-01,28,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1379,,222,,1157,992,,,1375.0,,,P
27,2018-01-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,991,,207,,784,992,,,,,,
28,2017-12-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1011,,222,,789,992,,,,,,
29,2017-11-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1022,,234,,788,992,,,,,,
30,2017-10-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1054,,250,,804,991,,,,,,
31,2017-09-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1445,,285,,1160,991,,,360.0,,,P
32,2017-08-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1707,,303,,1404,991,,,399.0,,,P
33,2017-07-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1732,,306,,1426,991,,,365.0,,,P
34,2017-06-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1695,,302,,1393,991,,,402.0,,,P
35,2017-05-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1779,,311,,1468,991,,,342.0,,,P
36,2017-04-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1610,,282,,1328,991,,,250.0,,,P
37,2017-03-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1373,,250,,1123,991,,,157.0,,,P
38,2017-02-01,28,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1511,,239,,1272,991,,,205.0,,,P
39,2017-01-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1675,,278,,1397,991,,,221.0,,,P
40,2016-12-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1679,,318,,1361,991,,,325.0,,,P
41,2016-11-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1658,,265,,1393,991,,,288.0,,,P
42,2016-10-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1816,,231,,1585,991,,,327.0,,,P
43,2016-09-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1745,,233,,1512,991,,,323.0,,,P
44,2016-08-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1859,,288,,1571,991,,,374.0,,,P
45,2016-07-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1829,,260,,1569,991,,,362.0,,,P
46,2016-06-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1837,,272,,1565,991,,,634.0,,,P
47,2016-05-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1951,,284,,1667,991,,,837.0,,,P
48,2016-04-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1882,,288,,1594,991,,,757.0,,,P
49,2016-03-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1887,,284,,1603,991,,,738.0,,,P
50,2016-02-01,29,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1861,,281,,1580,991,,,589.0,,,P
51,2016-01-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1738,,256,,1482,990,,,339.0,,,P
52,2015-12-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1625,,282,,1343,990,,,276.0,,,P
53,2015-11-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1908,,302,,1606,990,,,521.0,,,P
54,2015-10-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1963,,318,,1645,990,,,471.0,,,P
55,2015-09-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1939,,301,,1638,990,,,597.0,,,P
56,2015-08-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2033,,305,,1728,990,,,736.0,,,P
57,2015-07-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1940,,302,,1638,990,,,553.0,,,P
58,2015-06-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1855,,288,,1567,990,,,400.0,,,P
59,2015-05-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1973,,318,,1655,990,,,396.0,,,P
60,2015-04-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1938,,308,,1630,990,,,1268.0,,,P
61,2015-03-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1877,,277,,1600,990,,,2080.0,,,P
62,2015-02-01,28,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1608,,238,,1370,991,,,157.0,,,P
63,2015-01-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1970,,322,,1648,992,,,229.0,,,P
64,2014-12-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1960,,328,,1632,992,,,249.0,,,P
65,2014-11-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1921,,327,,1594,992,,,225.0,,,P
66,2014-10-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2017,,325,,1692,992,,,270.0,,,P
67,2014-09-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1947,,318,,1629,992,,,284.0,,,P
68,2014-08-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2021,,322,,1699,991,,,436.0,,,P
69,2014-07-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2051,,325,,1726,991,,,498.0,,,P
70,2014-06-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2021,,324,,1697,991,,,606.0,,,P
71,2014-05-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2129,,325,,1804,991,,,810.0,,,P
72,2014-04-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2114,,329,,1785,992,,,1210.0,,,P
73,2014-03-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2242,,328,,1914,992,,,1431.0,,,P
74,2014-02-01,28,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2077,,295,,1782,992,,,2052.0,,,P
75,2014-01-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1545,,264,,1281,992,,,776.0,,,P
76,2013-12-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,998,,106,,892,992,,,,,,
77,2013-11-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1367,,270,,1097,992,,,291.0,,,P
78,2013-10-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2101,,354,,1747,992,,,2420.0,,,P
79,2013-09-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1939,,346,,1593,992,,,487.0,,,P
80,2013-08-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1978,,348,,1630,992,,,570.0,,,P
81,2013-07-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2035,,351,,1684,992,,,721.0,,,P
82,2013-06-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2059,,333,,1726,992,,,753.0,,,P
83,2013-05-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2197,,361,,1836,992,,,856.0,,,P
84,2013-04-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2120,,352,,1768,992,,,871.0,,,P
85,2013-03-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2230,,359,,1871,987,,,821.0,,,P
86,2013-02-01,28,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2043,,307,,1736,987,,,790.0,,,P
87,2013-01-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2246,,345,,1901,988,,,1906.0,,,P
88,2012-12-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2193,,344,,1849,988,,,755.0,,,P
89,2012-11-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2208,,326,,1882,988,,,1118.0,,,P
90,2012-10-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2306,,351,,1955,988,,,1155.0,,,P
91,2012-09-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2229,,345,,1884,988,,,1188.0,,,P
92,2012-08-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2292,,351,,1941,988,,,1415.0,,,P
93,2012-07-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2257,,343,,1914,988,,,2369.0,,,P
94,2012-06-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1895,,298,,1597,988,,,582.0,,,P
95,2012-05-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2161,,325,,1836,988,,,903.0,,,P
96,2012-04-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2128,,311,,1817,988,,,1206.0,,,P
97,2012-03-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2161,,334,,1827,989,,,1051.0,,,P
98,2012-02-01,29,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1987,,285,,1702,991,,,881.0,,,P
99,2012-01-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2231,,322,,1909,991,,,1065.0,,,P
100,2011-12-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2284,,328,,1956,991,,,971.0,,,P
101,2011-11-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2297,,328,,1969,993,,,1134.0,,,P
102,2011-10-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2380,,339,,2041,992,,,984.0,,,P
103,2011-09-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2356,,338,,2018,993,,,1124.0,,,P
104,2011-08-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2471,,354,,2117,993,,,1151.0,,,P
105,2011-07-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2461,,330,,2131,993,,,1116.0,0.0,0.0,P
106,2011-06-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2379,,347,,2032,993,,,1359.0,,,P
107,2011-05-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2481,,381,,2100,990,,,1410.0,,,P
108,2011-04-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2380,,336,,2044,990,,,1288.0,,,P
109,2011-03-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2484,,391,,2093,989,,,1966.0,,,P
110,2011-02-01,28,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2236,,334,,1902,989,,,2048.0,,,P
111,2011-01-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2511,,377,,2134,989,,,2184.0,0.0,0.0,P
112,2010-12-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2544,,376,,2168,990,,,3412.0,,,P
113,2010-11-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2272,,316,,1956,990,,,2039.0,0.0,0.0,P
114,2010-10-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2537,,380,,2157,990,,,2436.0,,,P
115,2010-09-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2516,,395,,2121,989,,,2772.0,,,P
116,2010-08-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2745,,410,,2335,990,,,3305.0,0.0,0.0,P
117,2010-07-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,2838,,412,,2426,993,,,5096.0,,,P
118,2010-06-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1868,,325,,1543,992,,,3810.0,0.0,0.0,P
119,2010-05-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1477,,260,,1217,991,,,2547.0,0.0,0.0,P
120,2010-04-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1454,,253,,1201,991,,,2704.0,,,P
121,2010-03-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1419,,252,,1167,991,,,2945.0,0.0,0.0,P
122,2010-02-01,28,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1224,,200,,1024,991,,,2998.0,0.0,0.0,P
123,2010-01-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1237,,217,,1020,991,,,3297.0,,,P
124,2009-12-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1135,,231,,904,991,,,3144.0,0.0,0.0,P
125,2009-11-01,28,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,979,,202,,777,991,,,2716.0,0.0,0.0,P
126,2009-10-01,26,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,523,,163,,360,991,,,1457.0,0.0,0.0,P
127,2009-09-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,492,,156,,336,991,,,,0.0,0.0,
128,2009-08-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,541,,167,,374,991,,,,,,
129,2009-07-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,576,,170,,406,991,,,,,,
130,2009-06-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,616,,173,,443,991,,,,,,
131,2009-05-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,691,,180,,511,991,,,209.0,,,P
132,2009-04-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,790,,185,,605,994,,,1254.0,0.0,0.0,P
133,2009-03-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,845,,200,,645,993,,,1364.0,0.0,0.0,P
134,2009-02-01,28,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,815,,193,,622,993,,,1106.0,0.0,0.0,P
135,2009-01-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,913,,215,,698,993,,,1289.0,0.0,0.0,P
136,2008-12-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,975,,208,,767,993,,,1457.0,0.0,0.0,P
137,2008-11-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1014,,216,,798,993,,,1434.0,0.0,0.0,P
138,2008-10-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,997,,209,,788,993,,,1423.0,0.0,0.0,P
139,2008-09-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,912,,197,,715,993,,,1163.0,0.0,0.0,P
140,2008-08-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,807,,189,,618,992,,,884.0,0.0,0.0,P
141,2008-07-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,872,,204,,668,992,,,1273.0,0.0,0.0,P
142,2008-06-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,902,,194,,708,991,,,865.0,,,P
143,2008-05-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,821,,169,,652,991,,,776.0,0.0,0.0,P
144,2008-04-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,887,,182,,705,991,,,1624.0,,,P
145,2008-03-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,927,,197,,730,990,,,1679.0,0.0,0.0,P
146,2008-02-01,29,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,769,,173,,596,981,,,1491.0,0.0,0.0,P
147,2008-01-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,567,,132,,435,977,,,1209.0,0.0,0.0,P
148,2007-12-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,615,,127,,488,993,,,1209.0,,,P
149,2007-11-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,592,,143,,449,1003,,,1104.0,0.0,0.0,P
150,2007-10-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,638,,172,,466,1003,,,686.0,,,P
151,2007-09-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,608,,164,,444,1001,,,750.0,0.0,0.0,P
152,2007-08-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,763,,170,,593,999,,,775.0,0.0,0.0,P
153,2007-07-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,790,,181,,609,998,,,775.0,0.0,0.0,P
154,2007-06-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,724,,171,,553,995,,,750.0,0.0,0.0,P
155,2007-05-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,737,,179,,558,991,,,996.0,0.0,0.0,P
156,2007-04-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,692,,174,,518,991,,,480.0,0.0,0.0,P
157,2007-03-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,613,,178,,435,993,,,282.0,0.0,0.0,P
158,2007-02-01,28,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,541,,146,,395,993,,,306.0,0.0,0.0,P
159,2007-01-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,683,,187,,496,994,,,341.0,0.0,0.0,P
160,2006-12-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,696,,193,,503,985,,,341.0,0.0,0.0,P
161,2006-11-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,619,,155,,464,985,,,603.0,0.0,0.0,P
162,2006-10-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,722,,201,,521,984,,,1080.0,0.0,0.0,P
163,2006-09-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,642,,190,,452,983,,,326.0,0.0,0.0,P
164,2006-08-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,697,,181,,516,985,,,404.0,0.0,0.0,P
165,2006-07-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,741,,189,,552,986,,,810.0,0.0,0.0,P
166,2006-06-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,754,,197,,557,985,,,678.0,0.0,0.0,P
167,2006-05-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,824,,201,,623,984,,,620.0,0.0,0.0,P
168,2006-04-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,840,,195,,645,986,,,566.0,,,P
169,2006-03-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,987,,207,,780,986,,,558.0,0.0,0.0,P
170,2006-02-01,28,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,644,,164,,480,986,,,342.0,,,P
171,2006-01-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,978,,203,,775,986,,,876.0,0.0,0.0,P
172,2005-12-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1086,,222,,864,985,,,930.0,0.0,0.0,P
173,2005-11-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,994,,202,,792,985,,,900.0,0.0,0.0,P
174,2005-10-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1084,,221,,863,986,,,930.0,,,P
175,2005-09-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1034,,214,,820,986,,,1431.0,0.0,0.0,P
176,2005-08-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1015,,220,,795,986,,,1674.0,,,P
177,2005-07-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1051,,209,,842,986,,,1520.0,0.0,0.0,P
178,2005-06-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1101,,241,,860,986,,,1290.0,0.0,0.0,P
179,2005-05-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1221,,263,,958,985,,,1418.0,0.0,0.0,P
180,2005-04-01,30,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1721,,285,,1436,986,,,1440.0,,,P
181,2005-03-01,31,PR,71,6683,0,RATON-VERMEJO COALS,,,,,,,1830,,299,,1531,986,,,1488.0,0.0,0.0,P
