,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,123,39973,0,NIOBRARA,62.0,385.0,400.0,-1.0,46.0,46.6,3775.0,,,,3775.0,1308.0,,,111.0,,,M
1,2020-03-01,29.0,PR,123,39973,0,NIOBRARA,55.0,463.0,457.0,1.0,62.0,46.6,4388.0,,,,4388.0,1356.0,,,152.0,,,M
2,2020-02-01,29.0,PR,123,39973,0,NIOBRARA,50.0,481.0,475.0,-1.0,55.0,46.3,3740.0,,,,3740.0,1332.0,,,199.0,,,M
3,2020-01-01,31.0,PR,123,39973,0,NIOBRARA,51.0,635.0,637.0,1.0,50.0,45.2,4553.0,,,,4553.0,1342.0,,,323.0,,,M
4,2019-12-01,31.0,PR,123,39973,0,NIOBRARA,104.0,844.0,871.0,-26.0,51.0,44.3,5866.0,,,,5866.0,1342.0,,,653.0,,,M
5,2019-11-01,30.0,PR,123,39973,0,NIOBRARA,62.0,971.0,928.0,-1.0,104.0,44.6,4759.0,,,,4759.0,1358.0,,,624.0,,,M
6,2019-10-01,23.0,PR,123,39973,0,NIOBRARA,14.0,411.0,363.0,,62.0,44.8,3875.0,,,,3875.0,1316.0,,,216.0,,,M
7,2019-09-01,29.0,PR,123,39973,0,NIOBRARA,22.0,93.0,101.0,,14.0,44.4,54.0,,,,54.0,1316.0,,,37.0,,,M
8,2019-08-01,31.0,PR,123,39973,0,NIOBRARA,15.0,121.0,114.0,,22.0,44.3,76.0,,,,76.0,1316.0,,,45.0,,,M
9,2019-07-01,28.0,PR,123,39973,0,NIOBRARA,14.0,156.0,155.0,,15.0,44.3,80.0,,,,80.0,1274.0,,,57.0,,,M
10,2019-06-01,30.0,PR,123,39973,0,NIOBRARA,14.0,191.0,191.0,,14.0,45.1,568.0,,,,568.0,1316.0,,,53.0,,,M
