,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2019-12-01,0.0,PA,123,14248,0,J SAND,,,,,,,,,,,,,,,,,,
1,2019-12-01,0.0,PA,123,14248,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
2,2019-11-01,0.0,PA,123,14248,0,J SAND,,,,,,,,,,,,,,,,,,
3,2019-11-01,0.0,PA,123,14248,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
4,2019-10-01,0.0,PA,123,14248,0,J SAND,,,,,,,,,,,,,,,,,,
5,2019-10-01,0.0,PA,123,14248,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
6,2019-09-01,0.0,PA,123,14248,0,J SAND,,,,,,,,,,,,,,,,,,
7,2019-09-01,0.0,PA,123,14248,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
8,2019-08-01,0.0,PA,123,14248,0,J SAND,,,,,,,,,,,,,,,,,,
9,2019-08-01,0.0,PA,123,14248,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
10,2019-07-01,0.0,PA,123,14248,0,J SAND,,,,,,,,,,,,,,,,,,
11,2019-07-01,0.0,PA,123,14248,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
12,2019-06-01,0.0,PA,123,14248,0,J SAND,,,,,,,,,,,,,,,,,,
13,2019-06-01,0.0,PA,123,14248,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
14,2019-05-01,0.0,PA,123,14248,0,J SAND,,,,,,,,,,,,,,,,,,
15,2019-05-01,0.0,PA,123,14248,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
16,2019-04-01,0.0,PA,123,14248,0,J SAND,,,,,,,,,,,,,,,,,,
17,2019-04-01,0.0,PA,123,14248,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
18,2019-01-01,0.0,PA,123,14248,0,J SAND,,,,,,,,,,,,,,,,,,
19,2019-01-01,0.0,PA,123,14248,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
20,2018-12-01,0.0,PA,123,14248,0,J SAND,5.0,,,-5.0,,,,,,,,,,,,,,
21,2018-12-01,0.0,PA,123,14248,0,NIOBRARA-CODELL,13.0,,,-13.0,,,,,,,,,,,,,,
22,2018-11-01,0.0,SI,123,14248,0,J SAND,5.0,,,,5.0,,,,,,,,,,,,,
23,2018-11-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,,,,,,
24,2018-10-01,0.0,SI,123,14248,0,J SAND,5.0,,,,5.0,,,,,,,,,,,,,
25,2018-10-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,,,,,,
26,2018-09-01,0.0,SI,123,14248,0,J SAND,5.0,,,,5.0,,,,,,,,,,,,,
27,2018-09-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,,,,,,
28,2018-08-01,0.0,SI,123,14248,0,J SAND,5.0,,,,5.0,,,,,,,,,,,,,
29,2018-08-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,,,,,,
30,2018-07-01,0.0,SI,123,14248,0,J SAND,5.0,,,,5.0,,,,,,,,,,,,,
31,2018-07-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,,,,,,
32,2018-06-01,0.0,SI,123,14248,0,J SAND,5.0,,,,5.0,,,,,,,,,,,,,
33,2018-06-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,,,,,,
34,2018-05-01,0.0,SI,123,14248,0,J SAND,5.0,,,,5.0,,,,,,,,,,,,,
35,2018-05-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,,,,,,
36,2018-04-01,0.0,SI,123,14248,0,J SAND,5.0,,,,5.0,,,,,,,,,,,,,
37,2018-04-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,,,,,,
38,2018-03-01,0.0,SI,123,14248,0,J SAND,5.0,,,,5.0,,,,,,,,,,,,,
39,2018-03-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,,,,,,
40,2018-02-01,0.0,SI,123,14248,0,J SAND,5.0,,,,5.0,,,,,,,,,,,,,
41,2018-02-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,,,,,,
42,2018-01-01,0.0,SI,123,14248,0,J SAND,5.0,,,,5.0,,,,,,,,,,,,,
43,2018-01-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,,,,,,
44,2017-12-01,0.0,SI,123,14248,0,J SAND,5.0,,,,5.0,,,,,,,,,,,,,
45,2017-12-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,,,,,,
46,2017-11-01,0.0,SI,123,14248,0,J SAND,5.0,,,,5.0,,,,,,,,,,,,,
47,2017-11-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,,,,,,
48,2017-10-01,0.0,SI,123,14248,0,J SAND,5.0,,,,5.0,,,,,,,,,,,,,
49,2017-10-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,,,,,,
50,2017-09-01,0.0,SI,123,14248,0,J SAND,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
51,2017-09-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,0.0,0.0,,0.0,0.0,
52,2017-08-01,0.0,SI,123,14248,0,J SAND,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
53,2017-08-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,0.0,0.0,,0.0,0.0,
54,2017-07-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,0.0,0.0,,0.0,0.0,
55,2017-07-01,0.0,SI,123,14248,0,J SAND,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
56,2017-06-01,0.0,SI,123,14248,0,J SAND,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
57,2017-06-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,0.0,0.0,,0.0,0.0,
58,2017-05-01,0.0,SI,123,14248,0,J SAND,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
59,2017-05-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,0.0,0.0,,0.0,0.0,
60,2017-04-01,0.0,SI,123,14248,0,J SAND,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
61,2017-04-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,0.0,0.0,,0.0,0.0,
62,2017-03-01,0.0,SI,123,14248,0,J SAND,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
63,2017-03-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,0.0,0.0,,0.0,0.0,
64,2017-02-01,0.0,SI,123,14248,0,J SAND,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
65,2017-02-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,0.0,0.0,,0.0,0.0,
66,2017-01-01,0.0,SI,123,14248,0,J SAND,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
67,2017-01-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,0.0,0.0,,0.0,0.0,
68,2016-12-01,0.0,SI,123,14248,0,J SAND,5.0,,,,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
69,2016-12-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,13.0,,,,13.0,,,,,,,,0.0,0.0,,0.0,0.0,
70,2016-11-01,0.0,SI,123,14248,0,J SAND,6.0,,,-1.0,5.0,,,,,,,,0.0,0.0,,0.0,0.0,
71,2016-11-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,18.0,,,-5.0,13.0,,,,,,,,0.0,0.0,,0.0,0.0,
72,2016-10-01,0.0,SI,123,14248,0,J SAND,6.0,,,,6.0,,,,,,,,0.0,0.0,,0.0,0.0,
73,2016-10-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,18.0,,,,18.0,,,,,,,,0.0,0.0,,0.0,0.0,
74,2016-09-01,0.0,SI,123,14248,0,J SAND,6.0,,,,6.0,,,,,,,,0.0,0.0,,0.0,0.0,
75,2016-09-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,18.0,,,,18.0,,,,,,,,0.0,0.0,,0.0,0.0,
76,2016-08-01,0.0,SI,123,14248,0,J SAND,6.0,,,,6.0,,,,,,,,0.0,0.0,,0.0,0.0,
77,2016-08-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,18.0,,,,18.0,,,,,,,,0.0,0.0,,0.0,0.0,
78,2016-07-01,0.0,SI,123,14248,0,J SAND,6.0,,,,6.0,,,,,,,,0.0,0.0,,0.0,0.0,
79,2016-07-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,18.0,,,,18.0,,,,,,,,0.0,0.0,,0.0,0.0,
80,2016-06-01,0.0,PR,123,14248,0,J SAND,6.0,,,,6.0,,,,,,,,0.0,0.0,16.0,,0.0,M
81,2016-06-01,0.0,PR,123,14248,0,NIOBRARA-CODELL,18.0,,,,18.0,,,,,,,,0.0,0.0,16.0,,0.0,M
82,2016-05-01,0.0,SI,123,14248,0,J SAND,6.0,,,,6.0,,,,,,,,0.0,0.0,,0.0,0.0,
83,2016-05-01,0.0,SI,123,14248,0,NIOBRARA-CODELL,18.0,,,,18.0,,,,,,,,0.0,0.0,,0.0,0.0,
84,2016-04-01,5.0,PR,123,14248,0,J SAND,42.0,1.0,35.0,-2.0,6.0,51.8,87.0,,4.0,,83.0,1335.0,0.0,0.0,,0.0,0.0,
85,2016-04-01,5.0,PR,123,14248,0,NIOBRARA-CODELL,118.0,2.0,98.0,-4.0,18.0,51.8,4.0,,,,4.0,1335.0,0.0,0.0,,0.0,0.0,
86,2016-03-01,29.0,PR,123,14248,0,J SAND,35.0,7.0,,,42.0,,1084.0,,27.0,,1057.0,1338.0,0.0,0.0,,0.0,0.0,
87,2016-03-01,29.0,PR,123,14248,0,NIOBRARA-CODELL,99.0,19.0,,,118.0,,55.0,,1.0,,54.0,1338.0,0.0,0.0,,0.0,0.0,
88,2016-02-01,29.0,PR,123,14248,0,J SAND,31.0,3.0,,1.0,35.0,,1172.0,,27.0,,1145.0,1339.0,0.0,0.0,,0.0,0.0,
89,2016-02-01,29.0,PR,123,14248,0,NIOBRARA-CODELL,89.0,10.0,,,99.0,,59.0,,1.0,,58.0,1339.0,0.0,0.0,,0.0,0.0,
90,2016-01-01,18.0,PR,123,14248,0,J SAND,21.0,10.0,,,31.0,,1847.0,,16.0,,1831.0,1338.0,0.0,0.0,,0.0,0.0,
91,2016-01-01,18.0,PR,123,14248,0,NIOBRARA-CODELL,60.0,29.0,,,89.0,,93.0,,1.0,,92.0,1338.0,0.0,0.0,,0.0,0.0,
92,2015-12-01,28.0,PR,123,14248,0,J SAND,47.0,16.0,42.0,,21.0,48.5,1264.0,,26.0,,1238.0,1338.0,0.0,0.0,,0.0,0.0,
93,2015-12-01,28.0,PR,123,14248,0,NIOBRARA-CODELL,135.0,45.0,120.0,,60.0,48.5,64.0,,1.0,,63.0,1338.0,0.0,0.0,,0.0,0.0,
94,2015-11-01,30.0,PR,123,14248,0,J SAND,23.0,25.0,,-1.0,47.0,,2426.0,,28.0,,2398.0,1338.0,0.0,0.0,,0.0,0.0,
95,2015-11-01,30.0,PR,123,14248,0,NIOBRARA-CODELL,65.0,70.0,,,135.0,,122.0,,1.0,,121.0,1338.0,0.0,0.0,,0.0,0.0,
96,2015-10-01,31.0,PR,123,14248,0,NIOBRARA-CODELL,48.0,93.0,76.0,,65.0,50.8,146.0,,1.0,,145.0,1338.0,0.0,0.0,,0.0,0.0,
