,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,103,11458,0,CORCORAN,1.0,2.0,,,3.0,,267.0,,1.0,,266.0,1084.0,,,9.0,,,C
1,2020-04-01,30.0,PR,103,11458,0,SEGO,1.0,3.0,1.0,1.0,4.0,53.54,324.0,,1.0,,323.0,1084.0,,,11.0,,,C
2,2020-04-01,30.0,PR,103,11458,0,WILLIAMS FORK - CAMEO,5.0,11.0,2.0,,14.0,53.54,1250.0,,3.0,,1247.0,1084.0,,,44.0,,,C
3,2020-03-01,31.0,PR,103,11458,0,SEGO,1.0,2.0,2.0,,1.0,55.06,351.0,,1.0,,350.0,1084.0,,,21.0,,,C
4,2020-03-01,31.0,PR,103,11458,0,WILLIAMS FORK - CAMEO,5.0,7.0,7.0,,5.0,55.06,1354.0,,3.0,,1351.0,1084.0,,,81.0,,,C
5,2020-03-01,31.0,PR,103,11458,0,CORCORAN,1.0,1.0,2.0,1.0,1.0,55.06,289.0,,1.0,,288.0,1084.0,,,17.0,,,C
6,2020-02-01,29.0,PR,103,11458,0,CORCORAN,2.0,1.0,2.0,,1.0,54.24,303.0,,1.0,,302.0,1084.0,,,16.0,,,C
7,2020-02-01,29.0,PR,103,11458,0,WILLIAMS FORK - CAMEO,9.0,6.0,9.0,-1.0,5.0,54.24,1416.0,,3.0,,1413.0,1084.0,,,76.0,,,C
8,2020-02-01,29.0,PR,103,11458,0,SEGO,2.0,2.0,2.0,-1.0,1.0,54.24,367.0,,1.0,,366.0,1084.0,,,20.0,,,C
9,2020-01-01,31.0,PR,103,11458,0,WILLIAMS FORK - CAMEO,5.0,8.0,5.0,1.0,9.0,55.91,1267.0,,3.0,,1264.0,1084.0,,,129.0,,,C
10,2020-01-01,31.0,PR,103,11458,0,CORCORAN,1.0,2.0,1.0,,2.0,55.91,271.0,,1.0,,270.0,1084.0,,,28.0,,,C
11,2020-01-01,31.0,PR,103,11458,0,SEGO,1.0,2.0,1.0,,2.0,55.91,329.0,,1.0,,328.0,1084.0,,,33.0,,,C
12,2019-12-01,31.0,PR,103,11458,0,CORCORAN,1.0,1.0,1.0,,1.0,55.29,202.0,,1.0,,201.0,1084.0,,,11.0,,,C
13,2019-12-01,31.0,PR,103,11458,0,SEGO,2.0,1.0,2.0,,1.0,55.29,245.0,,1.0,,244.0,1084.0,,,13.0,,,C
14,2019-12-01,31.0,PR,103,11458,0,WILLIAMS FORK - CAMEO,6.0,5.0,6.0,,5.0,55.29,943.0,,3.0,,940.0,1084.0,,,50.0,,,C
15,2019-11-01,27.0,PR,103,11458,0,WILLIAMS FORK - CAMEO,5.0,7.0,6.0,,6.0,55.0,820.0,,2.0,,818.0,1084.0,,,87.0,,,C
16,2019-11-01,27.0,PR,103,11458,0,SEGO,1.0,2.0,2.0,1.0,2.0,55.0,213.0,,1.0,,212.0,1084.0,,,23.0,,,C
17,2019-11-01,27.0,PR,103,11458,0,CORCORAN,1.0,1.0,1.0,,1.0,55.0,175.0,,,,175.0,1084.0,,,19.0,,,C
18,2019-10-01,30.0,PR,103,11458,0,CORCORAN,2.0,1.0,2.0,,1.0,55.2,146.0,,,,146.0,1085.0,,,7.0,,,C
19,2019-10-01,30.0,PR,103,11458,0,SEGO,3.0,1.0,2.0,-1.0,1.0,55.2,178.0,,1.0,,177.0,1085.0,,,8.0,,,C
20,2019-10-01,30.0,PR,103,11458,0,WILLIAMS FORK - CAMEO,10.0,3.0,8.0,,5.0,55.2,684.0,,2.0,,682.0,1085.0,,,33.0,,,C
21,2019-09-01,30.0,PR,103,11458,0,WILLIAMS FORK - CAMEO,12.0,7.0,8.0,-1.0,10.0,53.88,1112.0,,3.0,,1109.0,1091.0,,,69.0,,,C
22,2019-09-01,30.0,PR,103,11458,0,SEGO,3.0,2.0,2.0,,3.0,53.88,289.0,,1.0,,288.0,1091.0,,,18.0,,,C
23,2019-09-01,30.0,PR,103,11458,0,CORCORAN,2.0,1.0,2.0,1.0,2.0,53.88,238.0,,1.0,,237.0,1091.0,,,15.0,,,C
24,2019-08-01,31.0,PR,103,11458,0,CORCORAN,2.0,2.0,2.0,,2.0,54.0,267.0,,1.0,,266.0,1090.0,,,15.0,,,C
25,2019-08-01,31.0,PR,103,11458,0,SEGO,3.0,2.0,2.0,,3.0,54.0,324.0,,1.0,,323.0,1090.0,,,18.0,,,C
26,2019-08-01,31.0,PR,103,11458,0,WILLIAMS FORK - CAMEO,10.0,9.0,7.0,,12.0,54.0,1250.0,,3.0,,1247.0,1090.0,,,69.0,,,C
27,2019-07-01,31.0,PR,103,11458,0,WILLIAMS FORK - CAMEO,8.0,4.0,2.0,,10.0,53.25,1288.0,,3.0,,1285.0,1090.0,,,53.0,,,C
28,2019-07-01,31.0,PR,103,11458,0,SEGO,2.0,1.0,1.0,1.0,3.0,53.25,334.0,,1.0,,333.0,1090.0,,,14.0,,,C
29,2019-07-01,31.0,PR,103,11458,0,CORCORAN,2.0,1.0,,-1.0,2.0,,275.0,,1.0,,274.0,1090.0,,,11.0,,,C
30,2019-06-01,30.0,PR,103,11458,0,CORCORAN,3.0,1.0,2.0,,2.0,54.52,217.0,,1.0,,216.0,1091.0,,,12.0,,,C
31,2019-06-01,30.0,PR,103,11458,0,SEGO,3.0,1.0,2.0,,2.0,54.52,263.0,,1.0,,262.0,1091.0,,,14.0,,,C
32,2019-06-01,30.0,PR,103,11458,0,WILLIAMS FORK - CAMEO,12.0,5.0,9.0,,8.0,54.52,1013.0,,3.0,,1010.0,1091.0,,,55.0,,,C
33,2019-05-01,29.0,PR,103,11458,0,WILLIAMS FORK - CAMEO,8.0,13.0,9.0,,12.0,55.33,1086.0,,3.0,,1083.0,1114.0,,,10.0,,,C
34,2019-05-01,29.0,PR,103,11458,0,SEGO,2.0,3.0,2.0,,3.0,55.33,282.0,,1.0,,281.0,1114.0,,,2.0,,,C
35,2019-05-01,29.0,PR,103,11458,0,CORCORAN,2.0,3.0,2.0,,3.0,55.33,232.0,,1.0,,231.0,1114.0,,,2.0,,,C
36,2019-04-01,30.0,PR,103,11458,0,CORCORAN,2.0,2.0,2.0,,2.0,55.78,242.0,,1.0,,241.0,1114.0,,,,,,C
37,2019-04-01,30.0,PR,103,11458,0,SEGO,2.0,2.0,2.0,,2.0,55.78,293.0,,1.0,,292.0,1114.0,,,,,,C
