,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,123,9122,0,SUSSEX,15.0,9.0,,,24.0,,80.0,,,,80.0,1551.0,,,,,,
1,2020-03-01,31.0,PR,123,9122,0,SUSSEX,28.0,,12.0,-1.0,15.0,44.3,34.0,,,,34.0,1550.0,,,,,,
2,2020-02-01,29.0,PR,123,9122,0,SUSSEX,24.0,4.0,,,28.0,,31.0,,,,31.0,1558.0,,,,,,
3,2020-01-01,31.0,PR,123,9122,0,SUSSEX,24.0,,,,24.0,,66.0,,,,66.0,1555.0,,,,,,
4,2019-12-01,31.0,PR,123,9122,0,SUSSEX,24.0,,,,24.0,,11.0,,,,11.0,1547.0,,,,,,
5,2019-11-01,30.0,PR,123,9122,0,SUSSEX,36.0,,,-12.0,24.0,,50.0,,,,50.0,1557.0,,,,,,
6,2019-10-01,0.0,SI,123,9122,0,SUSSEX,36.0,,,,36.0,,,,,,,,,,,,,
7,2019-09-01,0.0,SI,123,9122,0,SUSSEX,36.0,,,,36.0,,,,,,,,,,,,,
8,2019-08-01,31.0,PR,123,9122,0,SUSSEX,36.0,,,,36.0,,71.0,,,,71.0,1552.0,,,,,,
9,2019-07-01,31.0,PR,123,9122,0,SUSSEX,36.0,,,,36.0,,85.0,,,,85.0,1554.0,,,,,,
10,2019-06-01,30.0,PR,123,9122,0,SUSSEX,62.0,,25.0,-1.0,36.0,44.5,57.0,,,,57.0,1556.0,,,,,,
11,2019-05-01,31.0,PR,123,9122,0,SUSSEX,56.0,7.0,,-1.0,62.0,,72.0,,,,72.0,1552.0,,,,,,
12,2019-04-01,30.0,PR,123,9122,0,SUSSEX,51.0,8.0,,-3.0,56.0,,69.0,,,,69.0,1554.0,,,,,,
13,2019-03-01,0.0,SI,123,9122,0,SUSSEX,51.0,,,,51.0,,,,,,,,,,,,,
14,2019-02-01,0.0,SI,123,9122,0,SUSSEX,51.0,,,,51.0,,,,,,,,,,,,,
15,2019-01-01,31.0,PR,123,9122,0,SUSSEX,51.0,,,,51.0,,1.0,,,,1.0,1625.0,,,,,,
16,2018-12-01,31.0,PR,123,9122,0,SUSSEX,66.0,51.0,63.0,-3.0,51.0,46.4,41.0,,,,41.0,1557.0,,,,,,
17,2018-11-01,30.0,PR,123,9122,0,SUSSEX,84.0,54.0,64.0,-8.0,66.0,43.4,43.0,,,,43.0,1554.0,,,,,,
18,2018-10-01,31.0,PR,123,9122,0,SUSSEX,96.0,37.0,47.0,-2.0,84.0,43.1,42.0,,,,42.0,1555.0,,,,,,
19,2018-09-01,30.0,PR,123,9122,0,SUSSEX,49.0,48.0,,-1.0,96.0,,37.0,,,,37.0,1489.0,,,,,,
