,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,IJ,103,6157,0,WEBER,,,,,,,50971.0,,,,,,1588.0,7.0,24734.0,1588.0,7.0,
1,2020-03-01,31,IJ,103,6157,0,WEBER,,,,,,,71438.0,,,,,,1628.0,38.0,29087.0,1628.0,38.0,
2,2020-02-01,29,IJ,103,6157,0,WEBER,,,,,,,64672.0,,,,,,1727.0,44.0,31154.0,1727.0,44.0,
3,2020-01-01,31,IJ,103,6157,0,WEBER,,,,,,,110127.0,,,,,,1358.0,1.0,,0.0,0.0,
4,2019-12-01,31,IJ,103,6157,0,WEBER,,,,,,,58306.0,,,,,,1613.0,0.0,20654.0,1613.0,0.0,
5,2019-11-01,30,IJ,103,6157,0,WEBER,,,,,,,63419.0,,,,,,1634.0,0.0,1604.0,1634.0,0.0,
6,2019-10-01,31,IJ,103,6157,0,WEBER,,,,,,,81180.0,,,,,,1562.0,0.0,19772.0,1562.0,0.0,
7,2019-09-01,30,IJ,103,6157,0,WEBER,,,,,,,24737.0,,,,,,1653.0,0.0,48854.0,1653.0,0.0,
8,2019-08-01,31,IJ,103,6157,0,WEBER,,,,,,,49203.0,,,,,,1710.0,0.0,29143.0,1710.0,0.0,
9,2019-07-01,31,IJ,103,6157,0,WEBER,,,,,,,65959.0,,,,,,1707.0,0.0,21884.0,1707.0,0.0,
10,2019-06-01,30,IJ,103,6157,0,WEBER,,,,,,,37980.0,,,,,,1672.0,0.0,35610.0,1672.0,0.0,
11,2019-05-01,31,IJ,103,6157,0,WEBER,,,,,,,52373.0,,,,,,1565.0,0.0,3791.0,1565.0,0.0,
12,2019-04-01,30,IJ,103,6157,0,WEBER,,,,,,,19920.0,,,,,,1590.0,0.0,42814.0,1590.0,0.0,
13,2019-03-01,31,IJ,103,6157,0,WEBER,,,,,,,,,,,,,0.0,0.0,62963.0,1525.0,0.0,
14,2019-02-01,28,IJ,103,6157,0,WEBER,,,,,,,50784.0,,,,,,1675.0,0.0,12183.0,1675.0,0.0,
15,2019-01-01,31,IJ,103,6157,0,WEBER,,,,,,,5632.0,,,,,,1601.0,0.0,59211.0,1601.0,0.0,
16,2018-12-01,31,IJ,103,6157,0,WEBER,,,,,,,,,,,,,0.0,0.0,75667.0,1533.0,0.0,
17,2018-11-01,30,IJ,103,6157,0,WEBER,,,,,,,85095.0,,,,,,1812.0,0.0,6161.0,1812.0,0.0,
18,2018-10-01,31,IJ,103,6157,0,WEBER,,,,,,,12888.0,,,,,,1713.0,0.0,50935.0,1713.0,0.0,
19,2018-09-01,30,IJ,103,6157,0,WEBER,,,,,,,,,,,,,0.0,0.0,56203.0,1531.0,0.0,
20,2018-08-01,31,IJ,103,6157,0,WEBER,,,,,,,53894.0,,,,,,1789.0,0.0,20902.0,1789.0,0.0,
21,2018-07-01,31,IJ,103,6157,0,WEBER,,,,,,,,,,,,,0.0,0.0,69918.0,1539.0,0.0,
22,2018-06-01,30,IJ,103,6157,0,WEBER,,,,,,,38224.0,,,,,,1567.0,0.0,10417.0,1567.0,0.0,
23,2018-05-01,31,IJ,103,6157,0,WEBER,,,,,,,101919.0,,,,,,1943.0,0.0,,0.0,0.0,
24,2018-04-01,30,IJ,103,6157,0,WEBER,,,,,,,70556.0,,,,,,1925.0,0.0,13725.0,1925.0,0.0,
25,2018-03-01,31,IJ,103,6157,0,WEBER,,,,,,,69263.0,,,,,,1866.0,0.0,18778.0,1866.0,0.0,
26,2018-02-01,28,IJ,103,6157,0,WEBER,,,,,,,59612.0,,,,,,1854.0,0.0,23407.0,1854.0,0.0,
