,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,67,9576,0,FRUITLAND COAL,,,,,,,4418.0,,4.0,,4414.0,995,,,98.0,,,C
1,2020-03-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,4588.0,,4.0,,4584.0,995,,,110.0,,,C
2,2020-02-01,29,PR,67,9576,0,FRUITLAND COAL,,,,,,,4395.0,,3.0,,4392.0,995,,,100.0,,,C
3,2020-01-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,4825.0,,4.0,,4821.0,995,,,106.0,,,C
4,2019-12-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,4968.0,,4.0,,4964.0,995,,,105.0,,,C
5,2019-11-01,30,PR,67,9576,0,FRUITLAND COAL,,,,,,,4912.0,,4.0,,4908.0,995,,,101.0,,,C
6,2019-10-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,5353.0,,,,5353.0,995,,,106.0,,,C
7,2019-09-01,30,PR,67,9576,0,FRUITLAND COAL,,,,,,,5281.0,,,,5281.0,995,,,103.0,,,C
8,2019-08-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,5463.0,,,,5463.0,995,,,110.0,,,C
9,2019-07-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,5221.0,,,,5221.0,995,,,115.0,,,C
10,2019-06-01,30,PR,67,9576,0,FRUITLAND COAL,,,,,,,4935.0,,,,4935.0,995,,,105.0,,,C
11,2019-05-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,4963.0,,,,4963.0,995,,,126.0,,,C
12,2019-04-01,30,PR,67,9576,0,FRUITLAND COAL,,,,,,,4799.0,,4.0,,4795.0,995,,,122.0,,,C
13,2019-03-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,4953.0,,4.0,,4949.0,995,,,149.0,,,C
14,2019-02-01,28,PR,67,9576,0,FRUITLAND COAL,,,,,,,4469.0,,3.0,,4466.0,995,,,142.0,,,C
15,2019-01-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,5032.0,,4.0,,5028.0,995,,,104.0,,,C
16,2018-12-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,5049.0,,4.0,,5045.0,995,,,116.0,,,C
17,2018-11-01,30,PR,67,9576,0,FRUITLAND COAL,,,,,,,4944.0,,4.0,,4940.0,995,,,31.0,,,C
18,2018-10-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,5197.0,,,,5197.0,995,,,124.0,,,C
19,2018-09-01,30,PR,67,9576,0,FRUITLAND COAL,,,,,,,5079.0,,,,5079.0,995,,,118.0,,,C
20,2018-08-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,5538.0,,,,5538.0,995,,,129.0,,,C
21,2018-07-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,5593.0,,,,5593.0,996,,,135.0,,,C
22,2018-06-01,30,PR,67,9576,0,FRUITLAND COAL,,,,,,,4914.0,,,,4914.0,996,,,136.0,,,C
23,2018-05-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,5072.0,,,,5072.0,996,,,148.0,,,C
24,2018-04-01,30,PR,67,9576,0,FRUITLAND COAL,,,,,,,5095.0,,4.0,,5091.0,996,,,147.0,,,C
25,2018-03-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,5541.0,,4.0,,5537.0,996,,,159.0,,,C
26,2018-02-01,28,PR,67,9576,0,FRUITLAND COAL,,,,,,,4853.0,,3.0,,4850.0,996,,,142.0,,,C
27,2018-01-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,5452.0,,4.0,,5448.0,996,,,165.0,,,C
28,2017-12-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,5700.0,,4.0,,5696.0,996,,,179.0,,,C
29,2017-11-01,30,PR,67,9576,0,FRUITLAND COAL,,,,,,,5308.0,,4.0,,5304.0,996,,,191.0,,,C
30,2017-10-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,5704.0,,,,5704.0,996,,,179.0,,,C
31,2017-09-01,30,PR,67,9576,0,FRUITLAND COAL,,,,,,,5654.0,,,,5654.0,996,,,197.0,,,C
32,2017-08-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,5755.0,,1.0,,5754.0,996,0.0,0.0,210.0,0.0,0.0,C
33,2017-07-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,5986.0,,91.0,,5895.0,996,0.0,0.0,201.0,0.0,0.0,C
34,2017-06-01,30,PR,67,9576,0,FRUITLAND COAL,,,,,,,6212.0,,88.0,,6124.0,996,0.0,0.0,229.0,0.0,0.0,C
35,2017-05-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,6790.0,,91.0,,6699.0,996,0.0,0.0,291.0,0.0,0.0,C
36,2017-04-01,30,PR,67,9576,0,FRUITLAND COAL,,,,,,,6718.0,,91.0,,6627.0,996,0.0,0.0,308.0,0.0,0.0,C
37,2017-03-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,7089.0,,94.0,,6995.0,996,0.0,0.0,335.0,0.0,0.0,C
38,2017-02-01,28,PR,67,9576,0,FRUITLAND COAL,,,,,,,6537.0,,85.0,,6452.0,996,0.0,0.0,294.0,0.0,0.0,C
39,2017-01-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,7464.0,,94.0,,7370.0,996,0.0,0.0,414.0,0.0,0.0,C
40,2016-12-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,7366.0,,94.0,,7272.0,996,0.0,0.0,253.0,0.0,0.0,C
41,2016-11-01,30,PR,67,9576,0,FRUITLAND COAL,,,,,,,7203.0,,91.0,,7112.0,996,0.0,0.0,220.0,0.0,0.0,C
42,2016-10-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,7439.0,,91.0,,7348.0,996,0.0,0.0,143.0,0.0,0.0,C
43,2016-09-01,30,PR,67,9576,0,FRUITLAND COAL,,,,,,,8038.0,,88.0,,7950.0,994,0.0,0.0,137.0,0.0,0.0,C
44,2016-08-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,8798.0,,91.0,,8707.0,993,0.0,0.0,135.0,0.0,0.0,C
45,2016-07-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,8984.0,,91.0,,8893.0,993,0.0,0.0,139.0,0.0,0.0,C
46,2016-06-01,30,PR,67,9576,0,FRUITLAND COAL,,,,,,,8539.0,,88.0,,8451.0,993,0.0,0.0,133.0,0.0,0.0,C
47,2016-05-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,9010.0,,91.0,,8919.0,993,0.0,0.0,146.0,0.0,0.0,C
48,2016-04-01,30,PR,67,9576,0,FRUITLAND COAL,,,,,,,8720.0,,91.0,,8629.0,993,0.0,0.0,148.0,0.0,0.0,C
49,2016-03-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,9155.0,,94.0,,9061.0,993,0.0,0.0,155.0,0.0,0.0,C
50,2016-02-01,29,PR,67,9576,0,FRUITLAND COAL,,,,,,,8679.0,,88.0,,8591.0,994,0.0,0.0,154.0,0.0,0.0,C
51,2016-01-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,9349.0,,94.0,,9255.0,994,0.0,0.0,159.0,0.0,0.0,C
52,2015-12-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,9438.0,,94.0,,9344.0,994,0.0,0.0,178.0,0.0,0.0,C
53,2015-11-01,30,PR,67,9576,0,FRUITLAND COAL,,,,,,,9328.0,,91.0,,9237.0,994,0.0,0.0,158.0,0.0,0.0,C
54,2015-10-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,9680.0,,91.0,,9589.0,994,0.0,0.0,161.0,0.0,0.0,C
55,2015-09-01,30,PR,67,9576,0,FRUITLAND COAL,,,,,,,9382.0,,88.0,,9294.0,994,0.0,0.0,163.0,0.0,0.0,C
56,2015-08-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,10003.0,,91.0,,9912.0,993,0.0,0.0,177.0,0.0,0.0,C
57,2015-07-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,9234.0,,91.0,,9143.0,993,0.0,0.0,139.0,0.0,0.0,C
58,2015-06-01,30,PR,67,9576,0,FRUITLAND COAL,,,,,,,9757.0,,88.0,,9669.0,993,0.0,0.0,163.0,0.0,0.0,C
59,2015-05-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,10145.0,,91.0,,10054.0,993,0.0,0.0,183.0,0.0,0.0,C
60,2015-04-01,30,PR,67,9576,0,FRUITLAND COAL,,,,,,,9799.0,,91.0,,9708.0,993,0.0,0.0,187.0,0.0,0.0,C
61,2015-03-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,10107.0,,94.0,,10013.0,993,0.0,0.0,198.0,0.0,0.0,C
62,2015-02-01,28,PR,67,9576,0,FRUITLAND COAL,,,,,,,9447.0,,85.0,,9362.0,993,0.0,0.0,194.0,0.0,0.0,C
63,2015-01-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,10143.0,,94.0,,10049.0,993,0.0,0.0,205.0,0.0,0.0,C
64,2014-12-01,31,PR,67,9576,0,FRUITLAND COAL,,,,,,,10462.0,,94.0,,10368.0,993,0.0,0.0,216.0,0.0,0.0,C
