,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,103,60053,0,WEBER,,,,,,,,,,,,,,,,,,
1,2020-03-01,29.0,PR,103,60053,0,WEBER,22.0,,22.0,,,33.8,,,,,,,,,165.0,,,I
2,2020-02-01,29.0,PR,103,60053,0,WEBER,27.0,291.0,295.0,-1.0,22.0,33.2,78.0,20.0,,58.0,,,,,36685.0,,,I
3,2020-01-01,31.0,PR,103,60053,0,WEBER,30.0,408.0,411.0,,27.0,33.9,102.0,13.0,,89.0,,,,,47919.0,,,I
4,2019-12-01,31.0,PR,103,60053,0,WEBER,11.0,354.0,336.0,1.0,30.0,34.2,54.0,8.0,,46.0,,,,,32156.0,,,I
5,2019-11-01,30.0,PR,103,60053,0,WEBER,39.0,168.0,196.0,,11.0,33.9,49.0,3.0,,46.0,,,,,20750.0,,,I
6,2019-10-01,31.0,PR,103,60053,0,WEBER,53.0,572.0,586.0,,39.0,34.1,671.0,147.0,,524.0,,,,,49858.0,,,I
7,2019-09-01,30.0,PR,103,60053,0,WEBER,38.0,594.0,579.0,,53.0,34.0,693.0,320.0,,373.0,,,,,52425.0,,,I
8,2019-08-01,31.0,PR,103,60053,0,WEBER,28.0,570.0,561.0,1.0,38.0,33.8,422.0,27.0,,395.0,,,,,63760.0,,,I
9,2019-07-01,31.0,PR,103,60053,0,WEBER,13.0,428.0,413.0,,28.0,31.6,136.0,27.0,,109.0,,,,,61358.0,,,I
10,2019-06-01,10.0,PR,103,60053,0,WEBER,,174.0,161.0,,13.0,33.7,22.0,3.0,,19.0,,,,,22462.0,,,I
11,2019-05-01,0.0,SI,103,60053,0,WEBER,,,,,,,,,,,,,,,,,,
12,2019-04-01,0.0,SI,103,60053,0,WEBER,,,,,,,,,,,,,,,,,,
13,2019-03-01,0.0,SI,103,60053,0,WEBER,,,,,,,,,,,,,,,,,,
14,2019-02-01,0.0,SI,103,60053,0,WEBER,,,,,,,,,,,,,,,,,,
15,2019-01-01,0.0,SI,103,60053,0,WEBER,,,,,,,,,,,,,,,,,,
16,2018-12-01,0.0,SI,103,60053,0,WEBER,,,,,,,,,,,,,,,,,,
17,2018-11-01,0.0,SI,103,60053,0,WEBER,,,,,,,,,,,,,,,,,,
18,2018-10-01,0.0,SI,103,60053,0,WEBER,,,,,,,,,,,,,,,,,,
19,2018-09-01,0.0,SI,103,60053,0,WEBER,,,,,,,,,,,,,,,,,,
20,2018-08-01,0.0,SI,103,60053,0,WEBER,,,,,,,,,,,,,,,,,,
21,2018-07-01,0.0,SI,103,60053,0,WEBER,,,,,,,,,,,,,,,,,,
22,2018-06-01,0.0,SI,103,60053,0,WEBER,,,,,,,,,,,,,,,,,,
23,2018-05-01,0.0,SI,103,60053,0,WEBER,7.0,,7.0,,,33.6,,,,,,,,,,,,
24,2018-04-01,5.0,PR,103,60053,0,WEBER,40.0,108.0,141.0,,7.0,34.0,17.0,4.0,,13.0,,,,,13371.0,,,I
25,2018-03-01,26.0,PR,103,60053,0,WEBER,48.0,546.0,554.0,,40.0,33.7,126.0,13.0,,113.0,,,,,64935.0,,,I
26,2018-02-01,28.0,PR,103,60053,0,WEBER,19.0,623.0,594.0,,48.0,33.2,259.0,43.0,,216.0,,,,,78480.0,,,I
27,2018-01-01,21.0,PR,103,60053,0,WEBER,,251.0,232.0,,19.0,33.4,121.0,63.0,,58.0,,,,,36495.0,,,I
28,2017-12-01,0.0,SI,103,60053,0,WEBER,,,,,,,,,,,,,,,,,,
29,2017-11-01,0.0,SI,103,60053,0,WEBER,,,,,,,,,,,,,,,,,,
30,2017-10-01,0.0,SI,103,60053,0,WEBER,,,,,,,,,,,,,,,,,,
31,2017-09-01,0.0,SI,103,60053,0,WEBER,,,,,,,,,,,,,,,,,,
