,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,45,10366,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
1,2020-03-01,0.0,SI,45,10366,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
2,2020-02-01,0.0,SI,45,10366,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
3,2020-01-01,7.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,42.0,,,,42.0,1077.0,,,7.0,,,C
4,2019-12-01,12.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,60.0,,,,60.0,1077.0,,,7.0,,,C
5,2019-11-01,28.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,59.0,,,,59.0,1077.0,,,7.0,,,C
6,2019-10-01,30.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,75.0,,,,75.0,1077.0,,,9.0,,,C
7,2019-09-01,27.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,69.0,,,,69.0,1077.0,,,10.0,,,C
8,2019-08-01,23.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,88.0,,,,88.0,1077.0,,,14.0,,,C
9,2019-07-01,30.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,55.0,,,,55.0,1077.0,,,7.0,,,C
10,2019-06-01,29.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,43.0,,,,43.0,1077.0,,,5.0,,,C
11,2019-05-01,23.0,PR,45,10366,0,WILLIAMS FORK,1.0,1.0,2.0,,,52.5,250.0,,,,250.0,1077.0,,,28.0,,,C
12,2019-04-01,20.0,PR,45,10366,0,WILLIAMS FORK,,1.0,,,1.0,,403.0,,,,403.0,1077.0,,,65.0,,,C
13,2019-03-01,28.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,53.0,,,,53.0,1077.0,,,6.0,,,C
14,2019-02-01,28.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,58.0,,,,58.0,1077.0,,,5.0,,,C
15,2019-01-01,22.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,84.0,,,,84.0,1077.0,,,8.0,,,C
16,2018-12-01,16.0,PR,45,10366,0,WILLIAMS FORK,,1.0,1.0,,,53.0,120.0,,,,120.0,1077.0,,,11.0,,,C
17,2018-11-01,20.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,67.0,,,,67.0,1077.0,,,6.0,,,C
18,2018-10-01,28.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,109.0,,,,109.0,1077.0,,,23.0,,,C
19,2018-09-01,30.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,101.0,,,,101.0,1081.0,,,12.0,,,C
20,2018-08-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,108.0,,,,108.0,1081.0,,,13.0,,,C
21,2018-07-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,109.0,,,,109.0,1081.0,,,13.0,,,C
22,2018-06-01,30.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,101.0,,,,101.0,1081.0,,,12.0,,,C
23,2018-05-01,22.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,105.0,,2.0,,103.0,1081.0,,,11.0,,,C
24,2018-04-01,30.0,PR,45,10366,0,WILLIAMS FORK,,1.0,1.0,,,53.8,113.0,,3.0,,110.0,1081.0,,,12.0,,,C
25,2018-03-01,4.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,77.0,,2.0,,75.0,1081.0,,,8.0,,,C
26,2018-02-01,16.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,38.0,,1.0,,37.0,1081.0,,,3.0,,,C
27,2018-01-01,30.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,76.0,,2.0,,74.0,1081.0,,,6.0,,,C
28,2017-12-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,99.0,,2.0,,97.0,1081.0,,,10.0,,,C
29,2017-11-01,30.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,91.0,,2.0,,89.0,1076.0,,,9.0,,,C
30,2017-10-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,108.0,,2.0,,106.0,1076.0,,,12.0,,,C
31,2017-09-01,30.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,93.0,,,,93.0,1081.0,,,7.0,,,C
32,2017-08-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,92.0,,,,92.0,1081.0,,,13.0,,,C
33,2017-07-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,82.0,,,,82.0,1081.0,,,10.0,,,C
34,2017-06-01,30.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,88.0,,,,88.0,1081.0,,,11.0,,,C
35,2017-05-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,87.0,,,,87.0,1081.0,,,11.0,,,C
36,2017-04-01,30.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,89.0,,,,89.0,1064.0,,,11.0,,,C
37,2017-03-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,102.0,,,,102.0,1064.0,,,12.0,,,C
38,2017-02-01,28.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,104.0,,,,104.0,1064.0,,,13.0,,,C
39,2017-01-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,127.0,,,,127.0,1064.0,,,15.0,,,C
40,2016-12-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,111.0,,,,111.0,1064.0,,,14.0,,,C
41,2016-11-01,30.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,100.0,,,,100.0,1064.0,,,13.0,,,C
42,2016-10-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,56.0,,,,56.0,1064.0,,,7.0,,,C
43,2016-09-01,30.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,47.0,,,,47.0,1064.0,,,6.0,,,C
44,2016-08-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,87.0,,,,87.0,1064.0,,,11.0,,,C
45,2016-07-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,70.0,,,,70.0,1064.0,,,8.0,,,C
46,2016-06-01,30.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,45.0,,,,45.0,1064.0,,,6.0,,,C
47,2016-05-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,46.0,,,,46.0,1064.0,,,6.0,,,C
48,2016-04-01,30.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,50.0,,,,50.0,1084.0,,,6.0,,,C
49,2016-03-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,157.0,,,,157.0,1084.0,,,20.0,,,C
50,2016-02-01,29.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,118.0,,,,118.0,1084.0,,,15.0,,,C
51,2016-01-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,132.0,,,,132.0,1084.0,,,19.0,,,C
52,2015-12-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
53,2015-11-01,30.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,127.0,,,,127.0,1084.0,,,18.0,,,C
54,2015-10-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,72.0,,,,72.0,1084.0,,,9.0,,,C
55,2015-09-01,30.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,14.0,,,,14.0,1084.0,,,2.0,,,C
56,2015-08-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,74.0,,,,74.0,1084.0,,,9.0,,,C
57,2015-07-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,70.0,,1.0,,69.0,1084.0,,,9.0,,,C
58,2015-06-01,30.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,95.0,,,,95.0,1084.0,,,11.0,,,C
59,2015-05-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,62.0,,1.0,,61.0,1084.0,,,8.0,,,C
60,2015-04-01,30.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,74.0,,1.0,,73.0,1082.0,,,10.0,0.0,0.0,C
61,2015-03-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,82.0,,1.0,,81.0,1082.0,,,12.0,,,C
62,2015-02-01,28.0,PR,45,10366,0,WILLIAMS FORK,,1.0,1.0,,,46.3,152.0,,,,152.0,1082.0,,,22.0,,,C
63,2015-01-01,31.0,PR,45,10366,0,WILLIAMS FORK,,1.0,1.0,,,60.3,158.0,,,,158.0,1082.0,,,23.0,,,C
64,2014-12-01,31.0,PR,45,10366,0,WILLIAMS FORK,,1.0,1.0,,,59.3,167.0,,,,167.0,1082.0,,,25.0,,,C
65,2014-11-01,30.0,PR,45,10366,0,WILLIAMS FORK,,1.0,1.0,,,57.7,159.0,,,,159.0,1082.0,,,22.0,,,C
66,2014-10-01,31.0,PR,45,10366,0,WILLIAMS FORK,,1.0,1.0,,,63.1,172.0,,,,172.0,1080.0,,,23.0,,,M
67,2014-09-01,30.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,134.0,,,,134.0,1080.0,,,19.0,,,C
68,2014-08-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,110.0,,1.0,,109.0,1080.0,,,16.0,,,C
69,2014-07-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,72.0,,1.0,,71.0,1080.0,,,10.0,,,C
70,2014-06-01,30.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,75.0,,1.0,,74.0,1080.0,,,10.0,,,C
71,2014-05-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,77.0,,1.0,,76.0,1080.0,,,11.0,,,C
72,2014-04-01,30.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,81.0,,1.0,,80.0,1080.0,,,12.0,,,C
73,2014-03-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,99.0,,1.0,,98.0,1080.0,,,14.0,,,C
74,2014-02-01,28.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,120.0,,1.0,,119.0,1080.0,,,17.0,,,C
75,2014-01-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,123.0,,1.0,,122.0,1080.0,,,18.0,,,C
76,2013-12-01,31.0,PR,45,10366,0,WILLIAMS FORK,,,,,,,119.0,,,,119.0,1080.0,,,16.0,,,C
