,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,67,7076,0,FRUITLAND COAL,,,,,,,84.0,,84.0,,,,,,,,,
1,2020-03-01,31,PR,67,7076,0,FRUITLAND COAL,,,,,,,86.0,,86.0,,,,,,,,,
2,2020-02-01,29,PR,67,7076,0,FRUITLAND COAL,,,,,,,2658.0,,81.0,,2577.0,1011.0,,,3.0,,,C
3,2020-01-01,31,PR,67,7076,0,FRUITLAND COAL,,,,,,,4098.0,,86.0,,4012.0,1011.0,,,651.0,,,C
4,2019-12-01,31,PR,67,7076,0,FRUITLAND COAL,,,,,,,3070.0,,86.0,,2984.0,1011.0,,,1.0,,,C
5,2019-11-01,30,PR,67,7076,0,FRUITLAND COAL,,,,,,,5756.0,,84.0,,5672.0,1011.0,,,91.0,,,C
6,2019-10-01,31,PR,67,7076,0,FRUITLAND COAL,,,,,,,7569.0,,46.0,,7523.0,1011.0,,,658.0,,,C
7,2019-09-01,30,PR,67,7076,0,FRUITLAND COAL,,,,,,,6540.0,,44.0,,6496.0,1011.0,,,967.0,,,C
8,2019-08-01,31,PR,67,7076,0,FRUITLAND COAL,,,,,,,1371.0,,46.0,,1325.0,1011.0,,,257.0,,,C
9,2019-07-01,31,PR,67,7076,0,FRUITLAND COAL,,,,,,,46.0,,46.0,,,,,,,,,
10,2019-06-01,30,PR,67,7076,0,FRUITLAND COAL,,,,,,,4196.0,,44.0,,4152.0,1011.0,,,366.0,,,C
11,2019-05-01,31,PR,67,7076,0,FRUITLAND COAL,,,,,,,4930.0,,46.0,,4884.0,1011.0,,,651.0,,,C
12,2019-04-01,23,PR,67,7076,0,FRUITLAND COAL,,,,,,,2394.0,,64.0,,2330.0,1011.0,,,,,,
13,2019-03-01,0,SI,67,7076,0,FRUITLAND COAL,,,,,,,,,,,,,,,,,,
14,2019-02-01,27,PR,67,7076,0,FRUITLAND COAL,,,,,,,4492.0,,78.0,,4414.0,1011.0,,,347.0,,,C
15,2019-01-01,31,PR,67,7076,0,FRUITLAND COAL,,,,,,,7282.0,,86.0,,7196.0,1011.0,,,288.0,,,C
16,2018-12-01,31,PR,67,7076,0,FRUITLAND COAL,,,,,,,7524.0,,86.0,,7438.0,1011.0,,,390.0,,,C
