,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,7542,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.8,795.0,,6.0,,789.0,1093.0,,,14.0,,,C
1,2020-03-01,31.0,PR,45,7542,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,54.2,809.0,,6.0,,803.0,1093.0,,,,,,
2,2020-02-01,29.0,PR,45,7542,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,54.3,735.0,,5.0,,730.0,1095.0,,,13.0,,,C
3,2020-01-01,31.0,PR,45,7542,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,54.2,810.0,,6.0,,804.0,1095.0,,,,,,
4,2019-12-01,31.0,PR,45,7542,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.3,830.0,,6.0,,824.0,1095.0,,,,,,
5,2019-11-01,30.0,PR,45,7542,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,52.5,789.0,,5.0,,784.0,1095.0,,,14.0,,,C
6,2019-10-01,31.0,PR,45,7542,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,52.8,868.0,,6.0,,862.0,1095.0,,,14.0,,,C
7,2019-09-01,30.0,PR,45,7542,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,51.9,832.0,,6.0,,826.0,1095.0,,,,,,
8,2019-08-01,31.0,PR,45,7542,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,52.1,838.0,,6.0,,832.0,1094.0,,,,,,
9,2019-07-01,31.0,PR,45,7542,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,52.7,818.0,,6.0,,812.0,1095.0,,,13.0,,,C
10,2019-06-01,30.0,PR,45,7542,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.1,804.0,,6.0,,798.0,1095.0,,,13.0,,,C
11,2019-05-01,31.0,PR,45,7542,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,52.7,851.0,,6.0,,845.0,1087.0,,,,,,
12,2019-04-01,30.0,PR,45,7542,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,52.8,808.0,,6.0,,802.0,1087.0,,,13.0,,,C
13,2019-03-01,31.0,PR,45,7542,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.1,825.0,,6.0,,819.0,1085.0,,,,,,
14,2019-02-01,28.0,PR,45,7542,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.4,755.0,,6.0,,749.0,1084.0,,,14.0,,,C
15,2019-01-01,31.0,PR,45,7542,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.7,846.0,,7.0,,839.0,1091.0,,,25.0,,,C
16,2018-12-01,31.0,PR,45,7542,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.4,893.0,,7.0,,886.0,1089.0,,,,,,
17,2018-11-01,30.0,PR,45,7542,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.3,902.0,,6.0,,896.0,1091.0,,,13.0,,,C
18,2018-10-01,31.0,PR,45,7542,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.3,929.0,,6.0,,923.0,1092.0,,,14.0,,,C
19,2018-09-01,30.0,PR,45,7542,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,52.7,918.0,,6.0,,912.0,1090.0,,,,,,
20,2018-08-01,31.0,PR,45,7542,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,52.8,909.0,,5.0,,904.0,1090.0,,,16.0,,,C
21,2018-07-01,31.0,PR,45,7542,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,52.7,928.0,,,,928.0,1091.0,,,,,,
22,2018-06-01,30.0,PR,45,7542,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.1,860.0,,,,860.0,1091.0,,,,,,
23,2018-05-01,31.0,PR,45,7542,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.0,897.0,,,,897.0,1091.0,,,10.0,,,C
24,2018-04-01,30.0,PR,45,7542,0,WILLIAMS FORK - CAMEO,,1.0,1.0,,,53.3,885.0,,,,885.0,1091.0,,,26.0,,,C
