,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,2602.0,,289.0,,2313.0,1007.0,,,,,,
1,2020-03-01,31.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,2694.0,,305.0,,2389.0,1007.0,,,,,,
2,2020-02-01,29.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,2531.0,,279.0,,2252.0,988.0,,,,,,
3,2020-01-01,31.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,2732.0,,291.0,,2441.0,1007.0,,,,,,
4,2019-12-01,31.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,2711.0,,287.0,,2424.0,1006.0,,,,,,
5,2019-11-01,30.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,2635.0,,278.0,,2357.0,1006.0,,,,,,
6,2019-10-01,31.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,2755.0,,310.0,,2445.0,1007.0,,,,,,
7,2019-09-01,30.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,2621.0,,277.0,,2344.0,1007.0,,,,,,
8,2019-08-01,31.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,2622.0,,309.0,,2313.0,1007.0,,,,,,
9,2019-07-01,31.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,2678.0,,307.0,,2371.0,1007.0,,,,,,
10,2019-06-01,30.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,2792.0,,325.0,,2467.0,1007.0,,,93.0,,,I
11,2019-05-01,31.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,3487.0,,461.0,,3026.0,1010.0,,,469.0,,,I
12,2019-04-01,30.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,3362.0,,437.0,,2925.0,1011.0,,,533.0,,,I
13,2019-03-01,31.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,3485.0,,451.0,,3034.0,1007.0,,,471.0,,,I
14,2019-02-01,28.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,3151.0,,413.0,,2738.0,1011.0,,,405.0,,,I
15,2019-01-01,31.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,3493.0,,442.0,,3051.0,1011.0,,,480.0,,,I
16,2018-12-01,31.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,3496.0,,450.0,,3046.0,1011.0,,,329.0,,,I
17,2018-11-01,30.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,3406.0,,430.0,,2976.0,1011.0,,,378.0,,,I
18,2018-10-01,31.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,3587.0,,488.0,,3099.0,992.0,,,315.0,,,I
19,2018-09-01,30.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,3486.0,,475.0,,3011.0,991.0,,,255.0,,,I
20,2018-08-01,31.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,3606.0,,488.0,,3118.0,991.0,,,276.0,,,I
21,2018-07-01,31.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,3615.0,,490.0,,3125.0,990.0,,,265.0,,,I
22,2018-06-01,30.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,3498.0,,491.0,,3007.0,990.0,,,198.0,,,I
23,2018-05-01,31.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,3635.0,,505.0,,3130.0,989.0,,,252.0,,,I
24,2018-04-01,30.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,3520.0,,477.0,,3043.0,989.0,,,269.0,,,I
25,2018-03-01,31.0,PR,71,7635,0,RATON-VERMEJO COALS,,,,,,,3661.0,,478.0,,3183.0,990.0,,,286.0,,,I
