,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,36.0,,36.0,,,,,,,,,
1,2020-03-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,37.0,,37.0,,,,,,,,,
2,2020-02-01,29.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,35.0,,35.0,,,,,,,,,
3,2020-01-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,1256.0,,37.0,,1219.0,1006.0,,,89.0,,,C
4,2019-12-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,1420.0,,37.0,,1383.0,1006.0,,,50.0,,,C
5,2019-11-01,30.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2063.0,,36.0,,2027.0,1006.0,,,133.0,,,C
6,2019-10-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2118.0,,,,2118.0,1006.0,,,154.0,,,C
7,2019-09-01,30.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2075.0,,,,2075.0,1006.0,,,169.0,,,C
8,2019-08-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2120.0,,,,2120.0,1006.0,,,170.0,,,C
9,2019-07-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2114.0,,,,2114.0,1007.0,,,166.0,,,C
10,2019-06-01,30.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2022.0,,,,2022.0,1007.0,,,150.0,,,C
11,2019-05-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2106.0,,,,2106.0,1007.0,,,169.0,,,C
12,2019-04-01,30.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2133.0,,36.0,,2097.0,1007.0,,,168.0,,,C
13,2019-03-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2309.0,,37.0,,2272.0,1007.0,,,189.0,,,C
14,2019-02-01,28.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2377.0,,33.0,,2344.0,1007.0,,,135.0,,,C
15,2019-01-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,1111.0,,37.0,,1074.0,1007.0,,,24.0,,,C
16,2018-12-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2292.0,,37.0,,2255.0,1007.0,,,148.0,,,C
17,2018-11-01,30.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2310.0,,36.0,,2274.0,1007.0,,,36.0,,,C
18,2018-10-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2267.0,,,,2267.0,1007.0,,,160.0,,,C
19,2018-09-01,30.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2212.0,,,,2212.0,1007.0,,,159.0,,,C
20,2018-08-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2314.0,,,,2314.0,1007.0,,,170.0,,,C
21,2018-07-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2326.0,,,,2326.0,1007.0,,,170.0,,,C
22,2018-06-01,30.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2245.0,,,,2245.0,1007.0,,,164.0,,,C
23,2018-05-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2317.0,,,,2317.0,1007.0,,,165.0,,,C
24,2018-04-01,30.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2312.0,,36.0,,2276.0,1007.0,,,166.0,,,C
25,2018-03-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2386.0,,37.0,,2349.0,1007.0,,,169.0,,,C
26,2018-02-01,28.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2219.0,,33.0,,2186.0,1007.0,,,165.0,,,C
27,2018-01-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2516.0,,37.0,,2479.0,1007.0,,,222.0,,,C
28,2017-12-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,1998.0,,37.0,,1961.0,1007.0,,,111.0,,,C
29,2017-11-01,30.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2374.0,,36.0,,2338.0,1007.0,,,193.0,,,C
30,2017-10-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,1732.0,,,,1732.0,1007.0,,,141.0,,,C
31,2017-09-01,30.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2075.0,,,,2075.0,1007.0,,,129.0,,,C
32,2017-08-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2233.0,,,,2233.0,1007.0,0.0,0.0,168.0,0.0,0.0,C
33,2017-07-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2319.0,,91.0,,2228.0,1007.0,0.0,0.0,179.0,0.0,0.0,C
34,2017-06-01,30.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2191.0,,88.0,,2103.0,1007.0,0.0,0.0,174.0,0.0,0.0,C
35,2017-05-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2200.0,,91.0,,2109.0,1007.0,0.0,0.0,188.0,0.0,0.0,C
36,2017-04-01,30.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2145.0,,123.0,,2022.0,1006.0,0.0,0.0,184.0,0.0,0.0,C
37,2017-03-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2197.0,,128.0,,2069.0,1007.0,0.0,0.0,200.0,0.0,0.0,C
38,2017-02-01,28.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2015.0,,115.0,,1900.0,1007.0,0.0,0.0,245.0,0.0,0.0,C
39,2017-01-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2407.0,,128.0,,2279.0,1007.0,0.0,0.0,375.0,0.0,0.0,C
40,2016-12-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2366.0,,128.0,,2238.0,1007.0,0.0,0.0,191.0,0.0,0.0,C
41,2016-11-01,30.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2175.0,,123.0,,2052.0,1007.0,0.0,0.0,187.0,0.0,0.0,C
42,2016-10-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2091.0,,91.0,,2000.0,1008.0,0.0,0.0,196.0,0.0,0.0,C
43,2016-09-01,30.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2050.0,,88.0,,1962.0,1005.0,0.0,0.0,194.0,0.0,0.0,C
44,2016-08-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2169.0,,91.0,,2078.0,1004.0,0.0,0.0,210.0,0.0,0.0,C
45,2016-07-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2313.0,,91.0,,2222.0,1005.0,0.0,0.0,248.0,0.0,0.0,C
46,2016-06-01,20.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,1777.0,,56.0,,1721.0,1004.0,0.0,0.0,296.0,0.0,0.0,C
47,2016-05-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,128.0,,91.0,,37.0,1027.0,0.0,0.0,,0.0,0.0,
48,2016-04-01,30.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,512.0,,124.0,,388.0,1003.0,0.0,0.0,,0.0,0.0,
49,2016-03-01,18.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,633.0,,74.0,,559.0,1005.0,0.0,0.0,,0.0,0.0,
50,2016-02-01,16.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,591.0,,66.0,,525.0,1000.0,0.0,0.0,,0.0,0.0,C
51,2016-01-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2754.0,,128.0,,2626.0,1001.0,0.0,0.0,156.0,0.0,0.0,C
52,2015-12-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2732.0,,128.0,,2604.0,1001.0,0.0,0.0,178.0,0.0,0.0,C
53,2015-11-01,30.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2749.0,,124.0,,2625.0,1001.0,0.0,0.0,181.0,0.0,0.0,C
54,2015-10-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2889.0,,91.0,,2798.0,1001.0,0.0,0.0,189.0,0.0,0.0,C
55,2015-09-01,30.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,2854.0,,88.0,,2766.0,1001.0,0.0,0.0,178.0,0.0,0.0,C
56,2015-08-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,3027.0,,91.0,,2936.0,1001.0,0.0,0.0,186.0,0.0,0.0,C
57,2015-07-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,3148.0,,91.0,,3057.0,1000.0,0.0,0.0,187.0,0.0,0.0,C
58,2015-06-01,30.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,3135.0,,88.0,,3047.0,1000.0,0.0,0.0,179.0,0.0,0.0,C
59,2015-05-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,3282.0,,91.0,,3191.0,1000.0,0.0,0.0,200.0,0.0,0.0,C
60,2015-04-01,30.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,3283.0,,124.0,,3159.0,1000.0,0.0,0.0,191.0,0.0,0.0,C
61,2015-03-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,3418.0,,128.0,,3290.0,1001.0,0.0,0.0,194.0,0.0,0.0,C
62,2015-02-01,28.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,3178.0,,115.0,,3063.0,1000.0,0.0,0.0,183.0,0.0,0.0,C
63,2015-01-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,3566.0,,128.0,,3438.0,1004.0,0.0,0.0,197.0,0.0,0.0,C
64,2014-12-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,3713.0,,127.0,,3586.0,1004.0,0.0,0.0,186.0,0.0,0.0,C
65,2014-11-01,30.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,3652.0,,121.0,,3531.0,1004.0,0.0,0.0,182.0,0.0,0.0,C
66,2014-10-01,31.0,PR,67,9324,0,FRUITLAND COAL,,,,,,,3909.0,,88.0,,3821.0,1004.0,0.0,0.0,184.0,0.0,0.0,C
