,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,125,6879,0,NIOBRARA,,,,,,,110,,17.0,,93.0,1000.0,,,18.0,,,C
1,2020-03-01,31,PR,125,6879,0,NIOBRARA,,,,,,,108,,16.0,,92.0,981.0,,,2.0,,,C
2,2020-02-01,29,PR,125,6879,0,NIOBRARA,,,,,,,83,,6.0,,77.0,976.0,,,15.0,,,C
3,2020-01-01,31,PR,125,6879,0,NIOBRARA,,,,,,,91,,7.0,,84.0,1000.0,,,14.0,,,C
4,2019-12-01,31,PR,125,6879,0,NIOBRARA,,,,,,,95,,6.0,,89.0,979.0,,,17.0,,,C
5,2019-11-01,30,PR,125,6879,0,NIOBRARA,,,,,,,94,,7.0,,87.0,1000.0,,,18.0,,,C
6,2019-10-01,31,PR,125,6879,0,NIOBRARA,,,,,,,130,,9.0,,121.0,1000.0,,,27.0,,,C
7,2019-09-01,30,PR,125,6879,0,NIOBRARA,,,,,,,153,,11.0,,142.0,1060.0,,,25.0,,,C
8,2019-08-01,31,PR,125,6879,0,NIOBRARA,,,,,,,158,,11.0,,147.0,1000.0,,,30.0,,,C
9,2019-07-01,31,PR,125,6879,0,NIOBRARA,,,,,,,158,,11.0,,147.0,1000.0,,,24.0,,,C
10,2019-06-01,30,PR,125,6879,0,NIOBRARA,,,,,,,156,,11.0,,145.0,1000.0,,,24.0,,,C
11,2019-05-01,31,PR,125,6879,0,NIOBRARA,,,,,,,144,,10.0,,134.0,1000.0,,,23.0,,,C
12,2019-04-01,30,PR,125,6879,0,NIOBRARA,,,,,,,131,,9.0,,122.0,1000.0,,,47.0,,,C
13,2019-03-01,31,PR,125,6879,0,NIOBRARA,,,,,,,111,,8.0,,103.0,1000.0,,,12.0,,,C
14,2019-02-01,28,PR,125,6879,0,NIOBRARA,,,,,,,84,,6.0,,78.0,1000.0,,,,,,M
15,2019-01-01,31,PR,125,6879,0,NIOBRARA,,,,,,,106,,7.0,,99.0,1000.0,,,,,,M
16,2018-12-01,31,PR,125,6879,0,NIOBRARA,,,,,,,106,,7.0,,99.0,995.0,,,,,,M
17,2018-11-01,30,PR,125,6879,0,NIOBRARA,,,,,,,123,,9.0,,114.0,1000.0,,,,,,M
18,2018-10-01,31,PR,125,6879,0,NIOBRARA,,,,,,,154,,11.0,,143.0,1000.0,,,,,,M
19,2018-09-01,30,PR,125,6879,0,NIOBRARA,,,,,,,179,,10.0,,169.0,997.0,,,,,,M
20,2018-08-01,31,PR,125,6879,0,NIOBRARA,,,,,,,189,,11.0,,178.0,1000.0,,,,,,M
21,2018-07-01,31,PR,125,6879,0,NIOBRARA,,,,,,,215,,13.0,,202.0,1000.0,,,,,,M
22,2018-06-01,30,PR,125,6879,0,NIOBRARA,,,,,,,210,,12.0,,198.0,997.0,,,,,,M
23,2018-05-01,31,PR,125,6879,0,NIOBRARA,,,,,,,217,,12.0,,205.0,1000.0,,,,,,M
24,2018-04-01,30,PR,125,6879,0,NIOBRARA,,,,,,,191,,11.0,,180.0,1000.0,,,,,,M
25,2018-03-01,31,PR,125,6879,0,NIOBRARA,,,,,,,184,,11.0,,173.0,977.0,,,,,,M
26,2018-02-01,28,PR,125,6879,0,NIOBRARA,,,,,,,135,,8.0,,127.0,1000.0,,,,,,M
27,2018-01-01,31,PR,125,6879,0,NIOBRARA,,,,,,,171,,10.0,,161.0,1000.0,,,,,,M
28,2017-12-01,31,PR,125,6879,0,NIOBRARA,,,,,,,145,,8.0,,137.0,1000.0,,,,,,M
29,2017-11-01,30,PR,125,6879,0,NIOBRARA,,,,,,,222,,12.0,,210.0,1000.0,,,,,,M
30,2017-10-01,31,PR,125,6879,0,NIOBRARA,,,,,,,249,,15.0,,234.0,1000.0,,,,,,M
31,2017-09-01,30,PR,125,6879,0,NIOBRARA,,,,,,,240,,14.0,,226.0,1000.0,,,,,,M
32,2017-08-01,31,PR,125,6879,0,NIOBRARA,,,,,,,248,,14.0,,234.0,1000.0,0.0,0.0,,0.0,0.0,M
33,2017-07-01,31,PR,125,6879,0,NIOBRARA,,,,,,,251,,15.0,,236.0,1000.0,0.0,0.0,,0.0,0.0,M
34,2017-06-01,30,PR,125,6879,0,NIOBRARA,,,,,,,258,,15.0,,243.0,1000.0,0.0,0.0,,0.0,0.0,M
35,2017-05-01,31,PR,125,6879,0,NIOBRARA,,,,,,,278,,17.0,,261.0,1000.0,0.0,0.0,,0.0,0.0,M
36,2017-04-01,30,PR,125,6879,0,NIOBRARA,,,,,,,270,,17.0,,253.0,1000.0,0.0,0.0,,0.0,0.0,M
37,2017-03-01,31,PR,125,6879,0,NIOBRARA,,,,,,,280,,18.0,,262.0,1000.0,0.0,0.0,,0.0,0.0,M
38,2017-02-01,28,PR,125,6879,0,NIOBRARA,,,,,,,253,,16.0,,237.0,1000.0,0.0,0.0,,0.0,0.0,M
39,2017-01-01,31,PR,125,6879,0,NIOBRARA,,,,,,,291,,18.0,,273.0,1000.0,0.0,0.0,,0.0,0.0,M
40,2016-12-01,31,PR,125,6879,0,NIOBRARA,,,,,,,306,,19.0,,287.0,997.0,0.0,0.0,,0.0,0.0,M
41,2016-11-01,30,PR,125,6879,0,NIOBRARA,,,,,,,300,,19.0,,281.0,1000.0,0.0,0.0,,0.0,0.0,M
42,2016-10-01,31,PR,125,6879,0,NIOBRARA,,,,,,,312,,19.0,,293.0,998.0,0.0,0.0,,0.0,0.0,M
43,2016-09-01,30,PR,125,6879,0,NIOBRARA,,,,,,,319,,20.0,,299.0,990.0,0.0,0.0,,0.0,0.0,M
44,2016-08-01,31,PR,125,6879,0,NIOBRARA,,,,,,,345,,22.0,,323.0,1000.0,0.0,0.0,,0.0,0.0,M
45,2016-07-01,31,PR,125,6879,0,NIOBRARA,,,,,,,353,,22.0,,331.0,995.0,0.0,0.0,,0.0,0.0,M
46,2016-06-01,30,PR,125,6879,0,NIOBRARA,,,,,,,359,,23.0,,336.0,1000.0,0.0,0.0,,0.0,0.0,M
47,2016-05-01,31,PR,125,6879,0,NIOBRARA,,,,,,,370,,23.0,,347.0,1000.0,0.0,0.0,,0.0,0.0,M
48,2016-04-01,30,PR,125,6879,0,NIOBRARA,,,,,,,362,,28.0,,334.0,1000.0,0.0,0.0,,0.0,0.0,M
49,2016-03-01,31,PR,125,6879,0,NIOBRARA,,,,,,,378,,29.0,,349.0,997.0,0.0,0.0,250.0,0.0,0.0,M
50,2016-02-01,29,PR,125,6879,0,NIOBRARA,,,,,,,360,,27.0,,333.0,998.0,0.0,0.0,,0.0,0.0,M
51,2016-01-01,31,PR,125,6879,0,NIOBRARA,,,,,,,407,,31.0,,376.0,999.0,0.0,0.0,,0.0,0.0,M
52,2015-12-01,31,PR,125,6879,0,NIOBRARA,,,,,,,458,,35.0,,423.0,1000.0,0.0,0.0,285.0,0.0,0.0,M
53,2015-11-01,30,PR,125,6879,0,NIOBRARA,,,,,,,632,,47.0,,585.0,999.0,0.0,0.0,306.0,0.0,0.0,M
