,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,20843,0,WILLIAMS FORK,16.0,50.0,44.0,,22.0,48.5,3485.0,,90.0,,3395.0,1147.0,,,157.0,,,C
1,2020-03-01,31.0,PR,45,20843,0,WILLIAMS FORK,19.0,53.0,56.0,,16.0,49.6,3626.0,,93.0,,3533.0,1141.0,,,176.0,,,C
2,2020-02-01,29.0,PR,45,20843,0,WILLIAMS FORK,19.0,55.0,55.0,,19.0,49.8,3462.0,,87.0,,3375.0,1141.0,,,161.0,,,C
3,2020-01-01,31.0,PR,45,20843,0,WILLIAMS FORK,13.0,52.0,46.0,,19.0,50.1,3759.0,,93.0,,3666.0,1141.0,,,180.0,,,C
4,2019-12-01,31.0,PR,45,20843,0,WILLIAMS FORK,15.0,54.0,56.0,,13.0,49.5,3744.0,,93.0,,3651.0,1141.0,,,176.0,,,C
5,2019-11-01,30.0,PR,45,20843,0,WILLIAMS FORK,19.0,54.0,58.0,,15.0,47.8,3719.0,,90.0,,3629.0,1141.0,,,175.0,,,C
6,2019-10-01,31.0,PR,45,20843,0,WILLIAMS FORK,19.0,56.0,56.0,,19.0,49.8,3834.0,,93.0,,3741.0,1141.0,,,189.0,,,C
7,2019-09-01,30.0,PR,45,20843,0,WILLIAMS FORK,12.0,53.0,46.0,,19.0,49.4,3710.0,,90.0,,3620.0,1149.0,,,179.0,,,C
8,2019-08-01,31.0,PR,45,20843,0,WILLIAMS FORK,15.0,57.0,60.0,,12.0,49.2,3921.0,,93.0,,3828.0,1169.0,,,188.0,,,C
9,2019-07-01,31.0,PR,45,20843,0,WILLIAMS FORK,14.0,61.0,60.0,,15.0,47.3,3942.0,,93.0,,3849.0,1169.0,,,181.0,,,C
10,2019-06-01,30.0,PR,45,20843,0,WILLIAMS FORK,15.0,58.0,59.0,,14.0,49.5,3847.0,,90.0,,3757.0,1169.0,,,183.0,,,C
11,2019-05-01,31.0,PR,45,20843,0,WILLIAMS FORK,23.0,65.0,73.0,,15.0,50.3,4130.0,,93.0,,4037.0,1169.0,,,212.0,,,C
12,2019-04-01,23.0,PR,45,20843,0,WILLIAMS FORK,14.0,43.0,34.0,,23.0,49.4,3439.0,,69.0,,3370.0,1169.0,,,150.0,,,C
13,2019-03-01,31.0,PR,45,20843,0,WILLIAMS FORK,21.0,60.0,67.0,,14.0,49.8,4029.0,,93.0,,3936.0,1168.0,,,198.0,,,C
14,2019-02-01,28.0,PR,45,20843,0,WILLIAMS FORK,14.0,54.0,47.0,,21.0,50.2,3684.0,,84.0,,3600.0,1166.0,,,175.0,,,C
15,2019-01-01,31.0,PR,45,20843,0,WILLIAMS FORK,21.0,62.0,69.0,,14.0,49.9,4131.0,,93.0,,4038.0,1166.0,,,207.0,,,C
16,2018-12-01,31.0,PR,45,20843,0,WILLIAMS FORK,18.0,61.0,58.0,,21.0,49.6,4139.0,,93.0,,4046.0,1170.0,,,205.0,,,C
17,2018-11-01,30.0,PR,45,20843,0,WILLIAMS FORK,19.0,58.0,59.0,,18.0,49.6,4033.0,,90.0,,3943.0,1177.0,,,203.0,,,C
18,2018-10-01,31.0,PR,45,20843,0,WILLIAMS FORK,14.0,63.0,58.0,,19.0,49.1,4223.0,,93.0,,4130.0,1177.0,,,209.0,,,C
19,2018-09-01,30.0,PR,45,20843,0,WILLIAMS FORK,19.0,70.0,75.0,,14.0,49.1,4174.0,,90.0,,4084.0,1135.0,,,220.0,,,C
20,2018-08-01,31.0,PR,45,20843,0,WILLIAMS FORK,9.0,65.0,55.0,,19.0,49.3,4341.0,,90.0,,4251.0,1135.0,,,208.0,,,C
21,2018-07-01,31.0,PR,45,20843,0,WILLIAMS FORK,19.0,66.0,76.0,,9.0,48.7,4440.0,,93.0,,4347.0,1135.0,,,201.0,,,C
22,2018-06-01,30.0,PR,45,20843,0,WILLIAMS FORK,16.0,66.0,63.0,,19.0,49.4,4362.0,,90.0,,4272.0,1140.0,,,223.0,,,C
23,2018-05-01,31.0,PR,45,20843,0,WILLIAMS FORK,13.0,79.0,76.0,,16.0,49.3,4649.0,,93.0,,4556.0,1140.0,,,241.0,,,C
24,2018-04-01,30.0,PR,45,20843,0,WILLIAMS FORK,25.0,71.0,83.0,,13.0,48.8,4386.0,,90.0,,4296.0,1140.0,,,218.0,,,C
25,2018-03-01,31.0,PR,45,20843,0,WILLIAMS FORK,10.0,78.0,63.0,,25.0,48.9,4682.0,,93.0,,4589.0,1155.0,,,261.0,,,C
26,2018-02-01,28.0,PR,45,20843,0,WILLIAMS FORK,23.0,66.0,79.0,,10.0,49.1,4526.0,,81.0,,4445.0,1155.0,,,221.0,,,C
27,2018-01-01,31.0,PR,45,20843,0,WILLIAMS FORK,36.0,99.0,112.0,,23.0,48.9,5409.0,,93.0,,5316.0,1156.0,,,304.0,,,C
28,2017-12-01,31.0,PR,45,20843,0,WILLIAMS FORK,22.0,105.0,91.0,,36.0,49.6,5871.0,,93.0,,5778.0,1155.0,,,360.0,,,C
29,2017-11-01,30.0,PR,45,20843,0,WILLIAMS FORK,55.0,152.0,185.0,,22.0,49.4,8507.0,,90.0,,8417.0,1155.0,,,570.0,,,C
