,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,45,6294,0,DAKOTA,,,,,,,,,,,,,,,,,,
1,2020-04-01,0.0,SI,45,6294,0,NIOBRARA,30.0,,,,30.0,,,,,,,,,,,,,
2,2020-03-01,31.0,PR,45,6294,0,NIOBRARA,,,,,,,2.0,,,,2.0,1155.0,,,,,,
3,2020-03-01,0.0,SI,45,6294,0,DAKOTA,,,,,,,,,,,,,,,,,,
4,2020-02-01,0.0,SI,45,6294,0,DAKOTA,,,,,,,,,,,,,,,,,,
5,2020-02-01,29.0,PR,45,6294,0,NIOBRARA,30.0,,,,30.0,,2.0,,,,2.0,1155.0,,,,,,
6,2020-01-01,0.0,SI,45,6294,0,DAKOTA,,,,,,,,,,,,,,,,,,
7,2020-01-01,31.0,PR,45,6294,0,NIOBRARA,30.0,,,,30.0,,6.0,,,,6.0,1155.0,,,,,,
8,2019-12-01,0.0,SI,45,6294,0,DAKOTA,,,,,,,,,,,,,,,,,,
9,2019-12-01,0.0,SI,45,6294,0,NIOBRARA,30.0,,,,30.0,,,,,,,,,,,,,
10,2019-11-01,30.0,PR,45,6294,0,NIOBRARA,30.0,,,,30.0,,6.0,,,,6.0,1333.0,,,,,,
11,2019-11-01,0.0,SI,45,6294,0,DAKOTA,,,,,,,,,,,,,,,,,,
12,2019-10-01,0.0,SI,45,6294,0,DAKOTA,,,,,,,,,,,,,,,,,,
13,2019-10-01,31.0,PR,45,6294,0,NIOBRARA,30.0,,,,30.0,,5.0,,,,5.0,1200.0,,,,,,
14,2019-09-01,30.0,PR,45,6294,0,NIOBRARA,84.0,154.0,208.0,,30.0,40.4,19.0,,,,19.0,1316.0,,,,,,
15,2019-09-01,0.0,SI,45,6294,0,DAKOTA,,,,,,,,,,,,,,,,,,
16,2019-08-01,0.0,SI,45,6294,0,DAKOTA,,,,,,,,,,,,,,,,,,
17,2019-08-01,31.0,PR,45,6294,0,NIOBRARA,84.0,,,,84.0,,29.0,,,,29.0,1241.0,,,,,,
18,2019-07-01,0.0,SI,45,6294,0,NIOBRARA,84.0,,,,84.0,,,,,,,,,,,,,
19,2019-07-01,0.0,SI,45,6294,0,DAKOTA,,,,,,,,,,,,,,,,,,
20,2019-06-01,0.0,SI,45,6294,0,DAKOTA,,,,,,,,,,,,,,,,,,
21,2019-06-01,0.0,SI,45,6294,0,NIOBRARA,84.0,,,,84.0,,,,,,,,,,,,,
22,2019-05-01,0.0,SI,45,6294,0,NIOBRARA,84.0,,,,84.0,,,,,,,,,,,,,
23,2019-05-01,0.0,SI,45,6294,0,DAKOTA,,,,,,,,,,,,,,,,,,
24,2019-04-01,0.0,SI,45,6294,0,DAKOTA,,,,,,,,,,,,,,,,,,
25,2019-04-01,0.0,SI,45,6294,0,NIOBRARA,84.0,,,,84.0,,,,,,,,,,,,,
26,2019-03-01,0.0,SI,45,6294,0,NIOBRARA,84.0,,,,84.0,,,,,,,,,,,,,
27,2019-03-01,0.0,SI,45,6294,0,DAKOTA,,,,,,,,,,,,,,,,,,
28,2019-02-01,0.0,SI,45,6294,0,DAKOTA,,,,,,,,,,,,,,,,,,
29,2019-02-01,0.0,SI,45,6294,0,NIOBRARA,84.0,,,,84.0,,,,,,,,,,,,,
30,2019-01-01,0.0,SI,45,6294,0,DAKOTA,,,,,,,,,,,,,,,,,,
31,2019-01-01,0.0,SI,45,6294,0,NIOBRARA,84.0,,,,84.0,,,,,,,,,,,,,
32,2018-12-01,0.0,SI,45,6294,0,DAKOTA,,,,,,,,,,,,,,,,,,
33,2018-12-01,31.0,PR,45,6294,0,NIOBRARA,84.0,,,,84.0,,14.0,,1.0,,13.0,1231.0,,,,,,
34,2018-11-01,30.0,PR,45,6294,0,NIOBRARA,84.0,,,,84.0,,30.0,,1.0,,29.0,1172.0,,,,,,
