,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,15770,0,WILLIAMS FORK,1.0,8.0,7.0,,2.0,52.6,2233.0,,,,2233.0,1058.0,,,346.0,,,C
1,2020-03-01,31.0,PR,45,15770,0,WILLIAMS FORK,1.0,4.0,4.0,,1.0,51.9,2226.0,,,,2226.0,1070.0,,,358.0,,,C
2,2020-02-01,29.0,PR,45,15770,0,WILLIAMS FORK,2.0,5.0,6.0,,1.0,52.4,2175.0,,,,2175.0,1070.0,,,382.0,,,C
3,2020-01-01,31.0,PR,45,15770,0,WILLIAMS FORK,1.0,7.0,6.0,,2.0,52.2,2229.0,,,,2229.0,1070.0,,,353.0,,,C
4,2019-12-01,31.0,PR,45,15770,0,WILLIAMS FORK,1.0,11.0,11.0,,1.0,51.5,2040.0,,,,2040.0,1070.0,,,243.0,,,C
5,2019-11-01,30.0,PR,45,15770,0,WILLIAMS FORK,1.0,6.0,6.0,,1.0,51.7,2126.0,,,,2126.0,1070.0,,,258.0,,,C
6,2019-10-01,31.0,PR,45,15770,0,WILLIAMS FORK,1.0,6.0,6.0,,1.0,51.0,2182.0,,,,2182.0,1070.0,,,266.0,,,C
7,2019-09-01,30.0,PR,45,15770,0,WILLIAMS FORK,1.0,5.0,5.0,,1.0,51.0,2128.0,,,,2128.0,1082.0,,,318.0,,,C
8,2019-08-01,31.0,PR,45,15770,0,WILLIAMS FORK,1.0,4.0,4.0,,1.0,51.3,2351.0,1.0,,,2350.0,1082.0,,,371.0,,,C
9,2019-07-01,31.0,PR,45,15770,0,WILLIAMS FORK,1.0,4.0,4.0,,1.0,52.2,2361.0,,,,2361.0,1082.0,,,292.0,,,C
10,2019-06-01,30.0,PR,45,15770,0,WILLIAMS FORK,2.0,4.0,5.0,,1.0,52.5,2360.0,,,,2360.0,1082.0,,,267.0,,,C
11,2019-05-01,31.0,PR,45,15770,0,WILLIAMS FORK,2.0,5.0,5.0,,2.0,52.6,2438.0,,,,2438.0,1082.0,,,345.0,,,C
