,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,125,7680,0,NIOBRARA,,,,,,,257.0,,,,257.0,982.0,,,,,,
1,2020-03-01,0,SI,125,7680,0,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2020-02-01,29,PR,125,7680,0,NIOBRARA,,,,,,,245.0,,,,245.0,981.0,,,,,,
3,2020-01-01,31,PR,125,7680,0,NIOBRARA,,,,,,,14.0,,,,14.0,982.0,,,,,,
4,2019-12-01,31,PR,125,7680,0,NIOBRARA,,,,,,,260.0,,,,260.0,983.0,,,,,,
5,2019-11-01,30,PR,125,7680,0,NIOBRARA,,,,,,,3.0,,,,3.0,1000.0,,,,,,
6,2019-10-01,31,PR,125,7680,0,NIOBRARA,,,,,,,363.0,,,,363.0,983.0,,,,,,
7,2019-09-01,0,SI,125,7680,0,NIOBRARA,,,,,,,,,,,,,,,,,,
8,2019-08-01,31,PR,125,7680,0,NIOBRARA,,,,,,,88.0,,,,88.0,982.0,,,,,,
9,2019-07-01,31,PR,125,7680,0,NIOBRARA,,,,,,,187.0,,,,187.0,984.0,,,,,,
10,2019-06-01,30,PR,125,7680,0,NIOBRARA,,,,,,,47.0,,,,47.0,981.0,,,,,,
11,2019-05-01,31,PR,125,7680,0,NIOBRARA,,,,,,,158.0,,,,158.0,986.0,,,,,,
12,2019-04-01,30,PR,125,7680,0,NIOBRARA,,,,,,,231.0,,,,231.0,986.0,,,240.0,,,P
13,2019-03-01,31,PR,125,7680,0,NIOBRARA,,,,,,,220.0,,,,220.0,988.0,,,,,,
14,2019-02-01,28,PR,125,7680,0,NIOBRARA,,,,,,,188.0,,,,188.0,987.0,,,,,,
15,2019-01-01,31,PR,125,7680,0,NIOBRARA,,,,,,,228.0,,,,228.0,1000.0,,,,,,
16,2018-12-01,31,PR,125,7680,0,NIOBRARA,,,,,,,224.0,,7.0,,217.0,988.0,,,,,,
17,2018-11-01,30,PR,125,7680,0,NIOBRARA,,,,,,,224.0,,7.0,,217.0,988.0,,,,,,
18,2018-10-01,31,PR,125,7680,0,NIOBRARA,,,,,,,236.0,,8.0,,228.0,988.0,,,,,,
19,2018-09-01,30,PR,125,7680,0,NIOBRARA,,,,,,,240.0,,8.0,,232.0,988.0,,,,,,
20,2018-08-01,31,PR,125,7680,0,NIOBRARA,,,,,,,247.0,,8.0,,239.0,988.0,,,,,,
21,2018-07-01,31,PR,125,7680,0,NIOBRARA,,,,,,,239.0,,8.0,,231.0,987.0,,,,,,
22,2018-06-01,30,PR,125,7680,0,NIOBRARA,,,,,,,235.0,,8.0,,227.0,986.0,,,,,,
23,2018-05-01,31,PR,125,7680,0,NIOBRARA,,,,,,,243.0,,8.0,,235.0,986.0,,,,,,
24,2018-04-01,30,PR,125,7680,0,NIOBRARA,,,,,,,223.0,,7.0,,216.0,987.0,,,,,,
25,2018-03-01,0,SI,125,7680,0,NIOBRARA,,,,,,,,,,,,,,,,,,
26,2018-02-01,28,PR,125,7680,0,NIOBRARA,,,,,,,160.0,,5.0,,155.0,987.0,,,,,,
27,2018-01-01,31,PR,125,7680,0,NIOBRARA,,,,,,,199.0,,6.0,,193.0,985.0,,,,,,
28,2017-12-01,31,PR,125,7680,0,NIOBRARA,,,,,,,161.0,,5.0,,156.0,988.0,,,,,,
29,2017-11-01,30,PR,125,7680,0,NIOBRARA,,,,,,,121.0,,4.0,,117.0,987.0,,,,,,
30,2017-10-01,31,PR,125,7680,0,NIOBRARA,,,,,,,143.0,,5.0,,138.0,986.0,,,,,,
31,2017-09-01,30,PR,125,7680,0,NIOBRARA,,,,,,,144.0,,5.0,,139.0,987.0,,,,,,
32,2017-08-01,31,PR,125,7680,0,NIOBRARA,,,,,,,153.0,,5.0,,148.0,985.0,,,,,,
33,2017-07-01,31,PR,125,7680,0,NIOBRARA,,,,,,,137.0,,4.0,,133.0,992.0,,,,,,
34,2017-06-01,30,PR,125,7680,0,NIOBRARA,,,,,,,151.0,,5.0,,146.0,988.0,,,,,,
