,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,12.0,4.0,3.0,,13.0,53.8,3309.0,,21.0,,3288.0,1116.0,,,94.0,,,C
1,2020-03-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,12.0,3.0,3.0,,12.0,54.2,3468.0,,22.0,,3446.0,1116.0,,,113.0,,,C
2,2020-02-01,29.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,12.0,4.0,4.0,,12.0,54.3,3238.0,,20.0,,3218.0,1116.0,,,100.0,,,C
3,2020-01-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,11.0,5.0,4.0,,12.0,54.2,3473.0,,22.0,,3451.0,1116.0,,,104.0,,,C
4,2019-12-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,11.0,4.0,4.0,,11.0,53.3,3580.0,,23.0,,3557.0,1116.0,,,103.0,,,C
5,2019-11-01,30.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,10.0,4.0,3.0,,11.0,52.5,3471.0,,22.0,,3449.0,1116.0,,,99.0,,,C
6,2019-10-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,9.0,4.0,3.0,,10.0,52.8,3631.0,,23.0,,3608.0,1116.0,,,115.0,,,C
7,2019-09-01,30.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,9.0,2.0,2.0,,9.0,51.9,3515.0,,22.0,,3493.0,1116.0,,,107.0,,,C
8,2019-08-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,7.0,5.0,3.0,,9.0,52.1,3656.0,,22.0,,3634.0,1115.0,,,115.0,,,C
9,2019-07-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,7.0,3.0,3.0,,7.0,52.7,3652.0,,23.0,,3629.0,1111.0,,,115.0,,,C
10,2019-06-01,30.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,6.0,5.0,4.0,,7.0,53.1,3650.0,,23.0,,3627.0,1111.0,,,117.0,,,C
11,2019-05-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,4.0,6.0,4.0,,6.0,52.7,3908.0,,25.0,,3883.0,1103.0,,,156.0,,,C
12,2019-04-01,30.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,25.0,6.0,27.0,,4.0,53.9,3701.0,,24.0,,3677.0,1103.0,,,143.0,,,C
13,2019-03-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,23.0,7.0,5.0,,25.0,53.1,3889.0,,28.0,,3861.0,1101.0,,,128.0,,,C
14,2019-02-01,28.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,22.0,5.0,4.0,,23.0,53.4,3600.0,,27.0,,3573.0,1100.0,,,121.0,,,C
15,2019-01-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,21.0,6.0,5.0,,22.0,53.7,4052.0,,30.0,,4022.0,1100.0,,,142.0,,,C
16,2018-12-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,20.0,6.0,5.0,,21.0,53.4,4101.0,,32.0,,4069.0,1101.0,,,139.0,,,C
17,2018-11-01,30.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,18.0,6.0,4.0,,20.0,53.3,4030.0,,30.0,,4000.0,1103.0,,,163.0,,,C
18,2018-10-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,17.0,5.0,4.0,,18.0,53.3,4223.0,,28.0,,4195.0,1104.0,,,179.0,,,C
19,2018-09-01,30.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,15.0,5.0,3.0,,17.0,52.7,4165.0,,27.0,,4138.0,1102.0,,,188.0,,,C
20,2018-08-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,14.0,4.0,3.0,,15.0,52.8,4310.0,,27.0,,4283.0,1102.0,,,235.0,,,C
21,2018-07-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,12.0,5.0,3.0,,14.0,52.7,4360.0,,27.0,,4333.0,1103.0,,,451.0,,,C
22,2018-06-01,30.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,11.0,5.0,4.0,,12.0,53.1,4266.0,,26.0,,4240.0,1098.0,,,170.0,,,C
23,2018-05-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,10.0,5.0,4.0,,11.0,53.0,4490.0,,28.0,,4462.0,1097.0,,,168.0,,,C
24,2018-04-01,30.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,9.0,7.0,6.0,,10.0,53.3,4329.0,,26.0,,4303.0,1097.0,,,190.0,,,C
25,2018-03-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,9.0,6.0,6.0,,9.0,53.9,4588.0,,28.0,,4560.0,1097.0,,,223.0,,,C
26,2018-02-01,28.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,8.0,6.0,5.0,,9.0,54.1,4177.0,,26.0,,4151.0,1098.0,,,208.0,,,C
27,2018-01-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,8.0,6.0,6.0,,8.0,54.0,4684.0,,30.0,,4654.0,1098.0,,,240.0,,,C
28,2017-12-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,6.0,7.0,5.0,,8.0,52.9,4806.0,,30.0,,4776.0,1101.0,,,196.0,,,C
29,2017-11-01,30.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,6.0,5.0,5.0,,6.0,53.6,4731.0,,30.0,,4701.0,1099.0,,,196.0,,,C
30,2017-10-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,29.0,5.0,28.0,,6.0,53.5,4922.0,,32.0,,4890.0,1100.0,,,208.0,,,C
31,2017-09-01,30.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,27.0,6.0,4.0,,29.0,53.1,4893.0,,31.0,,4862.0,1114.0,,,232.0,,,C
32,2017-08-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,25.0,6.0,4.0,,27.0,52.6,5152.0,,33.0,,5119.0,1102.0,,,256.0,,,C
33,2017-07-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,23.0,7.0,5.0,,25.0,53.2,5160.0,,33.0,,5127.0,1102.0,,,235.0,,,C
34,2017-06-01,30.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,22.0,6.0,5.0,,23.0,53.7,5113.0,,32.0,,5081.0,1100.0,,,222.0,,,C
35,2017-05-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,21.0,7.0,6.0,,22.0,53.6,5370.0,,34.0,,5336.0,1100.0,,,243.0,,,C
36,2017-04-01,30.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,19.0,8.0,6.0,,21.0,53.6,5342.0,,33.0,,5309.0,1099.0,,,253.0,,,C
37,2017-03-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,17.0,9.0,7.0,,19.0,54.2,5340.0,,33.0,,5307.0,1097.0,,,290.0,,,C
38,2017-02-01,28.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,15.0,8.0,6.0,,17.0,54.0,5035.0,,30.0,,5005.0,1107.0,,,289.0,,,C
39,2017-01-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,14.0,1.0,,,15.0,,5652.0,,34.0,,5618.0,1107.0,,,309.0,,,C
40,2016-12-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,11.0,3.0,,,14.0,,5748.0,,33.0,,5715.0,1107.0,,,317.0,,,C
41,2016-11-01,30.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,8.0,3.0,,,11.0,,5729.0,,32.0,,5697.0,1108.0,,,310.0,,,C
42,2016-10-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,25.0,3.0,20.0,,8.0,53.5,5929.0,,32.0,,5897.0,1110.0,,,253.0,,,C
43,2016-09-01,30.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,22.0,3.0,,,25.0,,6015.0,,30.0,,5985.0,1106.0,,,288.0,,,C
44,2016-08-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,20.0,2.0,,,22.0,,6313.0,,86.0,,6227.0,1109.0,,,,,,
45,2016-07-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,16.0,4.0,,,20.0,,6430.0,,87.0,,6343.0,1091.0,,,356.0,,,C
46,2016-06-01,30.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,13.0,3.0,,,16.0,,6301.0,,34.0,,6267.0,1099.0,,,268.0,,,C
47,2016-05-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,7.0,6.0,,,13.0,,6688.0,,36.0,,6652.0,1099.0,,,332.0,,,C
48,2016-04-01,28.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,36.0,4.0,33.0,,7.0,54.0,6182.0,,33.0,,6149.0,1099.0,,,211.0,,,C
49,2016-03-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,31.0,5.0,,,36.0,,6834.0,,36.0,,6798.0,1099.0,,,149.0,,,C
50,2016-02-01,29.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,25.0,6.0,,,31.0,,6396.0,,32.0,,6364.0,1099.0,,,194.0,,,C
51,2016-01-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,22.0,3.0,,,25.0,,7033.0,,35.0,,6998.0,1099.0,,,281.0,,,C
52,2015-12-01,31.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,18.0,4.0,,,22.0,,7274.0,,37.0,,7237.0,1099.0,,,307.0,,,C
53,2015-11-01,30.0,PR,45,20452,0,WILLIAMS FORK - CAMEO,12.0,6.0,,,18.0,,7171.0,,35.0,,7136.0,1099.0,,,,,,
