,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,12293,0,COZZETTE,7.0,,,,7.0,,178.0,,,,178.0,1021.0,,,9.0,,,C
1,2020-04-01,0.0,TA,45,12293,0,CORCORAN,,,,,,,,,,,,,,,,,,
2,2020-04-01,30.0,PR,45,12293,0,ROLLINS,1.0,,,,1.0,,16.0,,,,16.0,1021.0,,,,,,
3,2020-04-01,30.0,PR,45,12293,0,WILLIAMS FORK - CAMEO,33.0,1.0,1.0,,33.0,53.7,859.0,,,,859.0,1021.0,,,43.0,,,C
4,2020-03-01,31.0,PR,45,12293,0,WILLIAMS FORK - CAMEO,32.0,2.0,1.0,,33.0,51.4,1106.0,,,,1106.0,1022.0,,,126.0,,,C
5,2020-03-01,31.0,PR,45,12293,0,ROLLINS,1.0,,,,1.0,,21.0,,,,21.0,1022.0,,,2.0,,,C
6,2020-03-01,0.0,TA,45,12293,0,CORCORAN,,,,,,,,,,,,,,,,,,
7,2020-03-01,31.0,PR,45,12293,0,COZZETTE,7.0,,,,7.0,,230.0,,,,230.0,1022.0,,,26.0,,,C
8,2020-02-01,29.0,PR,45,12293,0,COZZETTE,7.0,,,,7.0,,203.0,,,,203.0,1022.0,,,24.0,,,C
9,2020-02-01,0.0,TA,45,12293,0,CORCORAN,,,,,,,,,,,,,,,,,,
10,2020-02-01,29.0,PR,45,12293,0,ROLLINS,1.0,,,,1.0,,19.0,,,,19.0,1022.0,,,2.0,,,C
11,2020-02-01,29.0,PR,45,12293,0,WILLIAMS FORK - CAMEO,32.0,1.0,1.0,,32.0,53.5,978.0,,,,978.0,1022.0,,,116.0,,,C
12,2020-01-01,31.0,PR,45,12293,0,WILLIAMS FORK - CAMEO,31.0,3.0,2.0,,32.0,49.5,1087.0,,,,1087.0,1022.0,,,151.0,,,C
13,2020-01-01,31.0,PR,45,12293,0,ROLLINS,1.0,,,,1.0,,21.0,,,,21.0,1022.0,,,2.0,,,C
14,2020-01-01,0.0,TA,45,12293,0,CORCORAN,,,,,,,,,,,,,,,,,,
