,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-03-01,31,PR,123,48343,0,CARLILE-CODELL-FORT HAYS,6.0,4546.0,4546.0,,6.0,53.5,28412.0,,30.0,,28382.0,1305.0,,,1724.0,,,M
1,2020-02-01,29,PR,123,48343,0,CARLILE-CODELL-FORT HAYS,7.0,4237.0,4238.0,,6.0,51.9,27825.0,,27.0,,27798.0,1342.0,,,1742.0,,,M
2,2020-01-01,31,PR,123,48343,0,CARLILE-CODELL-FORT HAYS,12.0,5639.0,5643.0,-1.0,7.0,51.8,32051.0,,30.0,,32021.0,1338.0,,,2474.0,,,M
3,2019-12-01,31,PR,123,48343,0,CARLILE-CODELL-FORT HAYS,13.0,6420.0,6422.0,1.0,12.0,49.1,34306.0,,30.0,,34276.0,1349.0,,,3250.0,,,M
4,2019-11-01,30,PR,123,48343,0,CARLILE-CODELL-FORT HAYS,16.0,7723.0,7726.0,,13.0,48.6,32324.0,,28.0,,32296.0,1347.0,,,4060.0,,,M
5,2019-10-01,31,PR,123,48343,0,CARLILE-CODELL-FORT HAYS,5.0,9661.0,9651.0,1.0,16.0,47.1,34536.0,,30.0,,34506.0,1347.0,,,5418.0,,,M
6,2019-09-01,30,PR,123,48343,0,CARLILE-CODELL-FORT HAYS,5.0,11040.0,11039.0,-1.0,5.0,47.8,25464.0,,28.0,,25436.0,1327.0,,,6091.0,,,M
7,2019-08-01,31,PR,123,48343,0,CARLILE-CODELL-FORT HAYS,,11085.0,11080.0,,5.0,45.0,23948.0,,29.0,,23919.0,1366.0,,,7676.0,,,M
8,2019-07-01,31,PR,123,48343,0,CARLILE-CODELL-FORT HAYS,,5550.0,5550.0,,,44.5,13623.0,,30.0,,13593.0,1382.0,,,4265.0,,,M
9,2019-06-01,16,PR,123,48343,0,CARLILE-CODELL-FORT HAYS,,2122.0,2122.0,,,44.5,4043.0,,15.0,,4028.0,1392.0,,,1605.0,,,M
10,2019-05-01,0,WO,123,48343,0,CARLILE-CODELL-FORT HAYS,,,,,,,,,,,,,,,,,,
11,2019-04-01,0,WO,123,48343,0,CARLILE-CODELL-FORT HAYS,,,,,,,,,,,,,,,,,,
12,2019-03-01,0,WO,123,48343,0,CARLILE-CODELL-FORT HAYS,,,,,,,,,,,,,,,,,,
13,2019-02-01,0,WO,123,48343,0,CARLILE-CODELL-FORT HAYS,,,,,,,,,,,,,,,,,,
14,2019-01-01,0,WO,123,48343,0,CARLILE-CODELL-FORT HAYS,,,,,,,,,,,,,,,,,,
15,2018-12-01,0,DG,123,48343,0,CARLILE-CODELL-FORT HAYS,,,,,,,,,,,,,,,,,,
