,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,45,22860,0,WILLIAMS FORK,10.0,10.0,11.0,,9.0,55.4,5420.0,,257.0,,5163.0,1065.0,,,153.0,,,C
1,2020-03-01,31,PR,45,22860,0,WILLIAMS FORK,11.0,11.0,12.0,,10.0,55.0,6522.0,,266.0,,6256.0,1069.0,,,211.0,,,C
2,2020-02-01,29,PR,45,22860,0,WILLIAMS FORK,7.0,15.0,11.0,,11.0,55.0,6520.0,,249.0,,6271.0,1083.0,,,215.0,,,C
3,2020-01-01,31,PR,45,22860,0,WILLIAMS FORK,13.0,4.0,10.0,,7.0,55.7,5087.0,,266.0,,4821.0,1083.0,,,115.0,,,C
4,2019-12-01,30,PR,45,22860,0,WILLIAMS FORK,12.0,,,,12.0,,6442.0,,257.0,,6185.0,1082.0,,,168.0,,,C
5,2019-11-01,30,PR,45,22860,0,WILLIAMS FORK,17.0,7.0,12.0,,12.0,55.6,6153.0,,257.0,,5896.0,1071.0,,,490.0,,,C
6,2019-10-01,31,PR,45,22860,0,WILLIAMS FORK,20.0,8.0,11.0,,17.0,55.2,6566.0,,266.0,,6300.0,1071.0,,,171.0,,,C
7,2019-09-01,30,PR,45,22860,0,WILLIAMS FORK,23.0,10.0,13.0,,20.0,54.8,6448.0,,257.0,,6191.0,1071.0,,,125.0,,,C
8,2019-08-01,31,PR,45,22860,0,WILLIAMS FORK,6.0,17.0,,,23.0,,6843.0,,266.0,,6577.0,1072.0,,,28.0,,,C
9,2019-07-01,31,PR,45,22860,0,WILLIAMS FORK,14.0,3.0,11.0,,6.0,54.9,7108.0,,266.0,,6842.0,1072.0,,,89.0,,,C
10,2019-06-01,30,PR,45,22860,0,WILLIAMS FORK,7.0,19.0,12.0,,14.0,54.6,6941.0,,257.0,,6684.0,1064.0,,,195.0,,,C
11,2019-05-01,31,PR,45,22860,0,WILLIAMS FORK,19.0,10.0,22.0,,7.0,56.2,7147.0,,266.0,,6881.0,1058.0,,,175.0,,,C
12,2019-04-01,30,PR,45,22860,0,WILLIAMS FORK,6.0,13.0,,,19.0,,6997.0,,257.0,,6740.0,1058.0,,,237.0,,,C
13,2019-03-01,31,PR,45,22860,0,WILLIAMS FORK,10.0,17.0,21.0,,6.0,56.5,7343.0,,266.0,,7077.0,1058.0,,,275.0,,,C
14,2019-02-01,28,PR,45,22860,0,WILLIAMS FORK,23.0,18.0,31.0,,10.0,56.8,6686.0,,240.0,,6446.0,1064.0,,,228.0,,,C
15,2019-01-01,31,PR,45,22860,0,WILLIAMS FORK,15.0,19.0,11.0,,23.0,56.5,7571.0,,266.0,,7305.0,1075.0,,,280.0,,,C
16,2018-12-01,31,PR,45,22860,0,WILLIAMS FORK,22.0,13.0,20.0,,15.0,56.9,7561.0,,266.0,,7295.0,1075.0,,,204.0,,,C
17,2018-11-01,30,PR,45,22860,0,WILLIAMS FORK,9.0,15.0,2.0,,22.0,56.2,7497.0,,257.0,,7240.0,1072.0,,,179.0,,,C
18,2018-10-01,31,PR,45,22860,0,WILLIAMS FORK,14.0,14.0,19.0,,9.0,54.3,7727.0,,266.0,,7461.0,1069.0,,,249.0,,,C
19,2018-09-01,30,PR,45,22860,0,WILLIAMS FORK,9.0,15.0,10.0,,14.0,55.6,7681.0,,257.0,,7424.0,1069.0,,,163.0,,,C
20,2018-08-01,31,PR,45,22860,0,WILLIAMS FORK,10.0,18.0,19.0,,9.0,55.1,8027.0,,266.0,,7761.0,1069.0,,,172.0,,,C
21,2018-07-01,31,PR,45,22860,0,WILLIAMS FORK,9.0,11.0,10.0,,10.0,54.4,8233.0,,266.0,,7967.0,1069.0,,,108.0,,,C
22,2018-06-01,30,PR,45,22860,0,WILLIAMS FORK,8.0,10.0,9.0,,9.0,54.8,8586.0,,257.0,,8329.0,1059.0,,,160.0,,,C
23,2018-05-01,31,PR,45,22860,0,WILLIAMS FORK,8.0,18.0,18.0,,8.0,54.7,9134.0,,266.0,,8868.0,1054.0,,,353.0,,,C
24,2018-04-01,30,PR,45,22860,0,WILLIAMS FORK,8.0,17.0,17.0,,8.0,55.5,9277.0,,257.0,,9020.0,1054.0,,,345.0,,,C
25,2018-03-01,31,PR,45,22860,0,WILLIAMS FORK,17.0,18.0,27.0,,8.0,55.8,9564.0,,266.0,,9298.0,1060.0,,,259.0,,,C
26,2018-02-01,28,PR,45,22860,0,WILLIAMS FORK,20.0,17.0,19.0,-1.0,17.0,55.5,8724.0,,227.0,,8497.0,1061.0,,,149.0,,,C
27,2018-01-01,31,PR,45,22860,0,WILLIAMS FORK,23.0,10.0,9.0,-4.0,20.0,55.6,10259.0,,266.0,,9993.0,1064.0,,,311.0,,,C
28,2017-12-01,31,PR,45,22860,0,WILLIAMS FORK,13.0,38.0,28.0,,23.0,55.2,10880.0,,266.0,,10614.0,1064.0,,,252.0,,,C
29,2017-11-01,30,PR,45,22860,0,WILLIAMS FORK,15.0,19.0,24.0,,10.0,55.2,10798.0,,257.0,,10541.0,1064.0,,,366.0,,,C
30,2017-10-01,31,PR,45,22860,0,WILLIAMS FORK,13.0,16.0,14.0,,15.0,54.9,11407.0,,266.0,,11141.0,1064.0,,,375.0,,,C
31,2017-09-01,30,PR,45,22860,0,WILLIAMS FORK,16.0,14.0,17.0,,13.0,54.2,11529.0,,,,11529.0,1064.0,,,346.0,,,C
32,2017-08-01,31,PR,45,22860,0,WILLIAMS FORK,14.0,17.0,15.0,,16.0,54.2,12946.0,,,,12946.0,1064.0,,,414.0,,,C
33,2017-07-01,31,PR,45,22860,0,WILLIAMS FORK,12.0,25.0,23.0,,14.0,52.8,12844.0,,,,12844.0,1064.0,,,419.0,,,C
34,2017-06-01,30,PR,45,22860,0,WILLIAMS FORK,25.0,13.0,26.0,,12.0,54.6,12893.0,,,,12893.0,1064.0,,,524.0,,,C
35,2017-05-01,31,PR,45,22860,0,WILLIAMS FORK,10.0,34.0,19.0,,25.0,54.2,14799.0,,,,14799.0,1064.0,,,595.0,,,C
36,2017-04-01,30,PR,45,22860,0,WILLIAMS FORK,8.0,39.0,37.0,,10.0,53.1,15911.0,,,,15911.0,1064.0,,,789.0,,,C
37,2017-03-01,31,PR,45,22860,0,WILLIAMS FORK,18.0,46.0,56.0,,8.0,52.2,19296.0,,,,19296.0,1064.0,,,1091.0,,,C
38,2017-02-01,28,PR,45,22860,0,WILLIAMS FORK,4.0,46.0,32.0,,18.0,53.9,19107.0,,,,19107.0,1064.0,,,1220.0,,,C
39,2017-01-01,31,PR,45,22860,0,WILLIAMS FORK,,19.0,15.0,,4.0,55.3,23216.0,,,,23216.0,1070.0,,,963.0,,,C
40,2016-12-01,29,PR,45,22860,0,WILLIAMS FORK,,,,,,,28283.0,,,,28283.0,1063.0,,,,,,
41,2016-11-01,6,PR,45,22860,0,WILLIAMS FORK,,,,,,,10402.0,,,,10402.0,1072.0,,,,,,
42,2016-10-01,0,WO,45,22860,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
43,2016-09-01,0,WO,45,22860,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
44,2016-08-01,0,WO,45,22860,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
45,2016-07-01,0,WO,45,22860,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
46,2016-06-01,0,WO,45,22860,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
47,2016-05-01,0,WO,45,22860,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
48,2016-04-01,0,WO,45,22860,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
49,2016-03-01,0,WO,45,22860,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
50,2016-02-01,0,WO,45,22860,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
51,2016-01-01,0,WO,45,22860,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
52,2015-12-01,0,WO,45,22860,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
53,2015-11-01,0,WO,45,22860,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
54,2015-10-01,0,DG,45,22860,0,WILLIAMS FORK,,,,,,,,,,,,,,,,,,
