,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,123,40233,0,NOT COMPLETED,65.0,875.0,858.0,-1.0,81.0,38.6,4615.0,,286.0,,4329.0,1315.0,,,212.0,,,M
1,2020-03-01,31.0,PR,123,40233,0,NOT COMPLETED,91.0,960.0,986.0,,65.0,39.5,4746.0,,291.0,,4455.0,1283.0,,,223.0,,,M
2,2020-02-01,29.0,PR,123,40233,0,NOT COMPLETED,77.0,937.0,922.0,-1.0,91.0,38.9,4138.0,,251.0,,3887.0,1298.0,,,209.0,,,M
3,2020-01-01,31.0,PR,123,40233,0,NOT COMPLETED,75.0,1065.0,1064.0,1.0,77.0,38.9,4185.0,,282.0,,3903.0,1284.0,,,220.0,,,M
4,2019-12-01,31.0,PR,123,40233,0,NOT COMPLETED,99.0,1080.0,1104.0,,75.0,39.2,3483.0,,222.0,,3261.0,1279.0,,,198.0,,,M
5,2019-11-01,30.0,PR,123,40233,0,NOT COMPLETED,80.0,1103.0,1084.0,,99.0,37.2,3936.0,,270.0,,3666.0,1252.0,,,203.0,,,M
6,2019-10-01,31.0,PR,123,40233,0,NOT COMPLETED,70.0,1139.0,1128.0,-1.0,80.0,36.0,3274.0,,226.0,,3048.0,1251.0,,,228.0,,,M
7,2019-09-01,30.0,PR,123,40233,0,NOT COMPLETED,52.0,1216.0,1199.0,1.0,70.0,36.3,3533.0,,249.0,,3284.0,1274.0,,,222.0,,,M
8,2019-08-01,31.0,PR,123,40233,0,NOT COMPLETED,52.0,1034.0,1034.0,,52.0,37.4,,,,,,1000.0,,,237.0,,,M
9,2019-07-01,31.0,PR,123,40233,0,NOT COMPLETED,48.0,1018.0,1015.0,1.0,52.0,35.8,3166.0,,219.0,,2947.0,1299.0,,,145.0,,,M
10,2019-06-01,30.0,PR,123,40233,0,NOT COMPLETED,39.0,1040.0,1030.0,-1.0,48.0,38.5,3158.0,,208.0,,2950.0,1300.0,,,133.0,,,M
11,2019-05-01,31.0,PR,123,40233,0,NOT COMPLETED,43.0,1072.0,1076.0,,39.0,39.8,4365.0,,255.0,,4110.0,1292.0,,,224.0,,,M
12,2019-04-01,30.0,PR,123,40233,0,NOT COMPLETED,30.0,1060.0,1046.0,-1.0,43.0,39.3,4480.0,,253.0,,4227.0,1292.0,,,251.0,,,M
13,2019-03-01,31.0,PR,123,40233,0,NOT COMPLETED,24.0,1013.0,1007.0,,30.0,38.5,3849.0,,238.0,,3611.0,1277.0,,,249.0,,,M
14,2019-02-01,28.0,PR,123,40233,0,NOT COMPLETED,20.0,964.0,960.0,,24.0,38.2,4492.0,83.0,298.0,,4111.0,1272.0,,,281.0,,,M
15,2019-01-01,31.0,PR,123,40233,0,NOT COMPLETED,24.0,1131.0,1136.0,1.0,20.0,37.7,4805.0,41.0,290.0,,4474.0,1283.0,,,387.0,,,M
16,2018-12-01,31.0,PR,123,40233,0,NOT COMPLETED,39.0,1207.0,1223.0,1.0,24.0,38.8,5025.0,,279.0,,4746.0,1281.0,,,499.0,,,M
17,2018-11-01,30.0,PR,123,40233,0,NOT COMPLETED,41.0,1230.0,1231.0,-1.0,39.0,37.7,3535.0,,195.0,,3340.0,1289.0,,,467.0,,,M
18,2018-10-01,31.0,PR,123,40233,0,NOT COMPLETED,49.0,1357.0,1366.0,1.0,41.0,38.0,3374.0,,191.0,,3183.0,1260.0,,,722.0,,,M
19,2018-09-01,30.0,PR,123,40233,0,NOT COMPLETED,180.0,1104.0,1236.0,1.0,49.0,36.5,2086.0,16.0,125.0,,1945.0,1290.0,,,854.0,,,M
20,2018-08-01,26.0,PR,123,40233,0,NOT COMPLETED,12.0,396.0,228.0,,180.0,38.5,455.0,,27.0,,428.0,1212.0,,,2002.0,,,M
21,2018-07-01,0.0,SI,123,40233,0,NOT COMPLETED,12.0,,,,12.0,,,,,,,1000.0,,,,,,
22,2018-06-01,15.0,PR,123,40233,0,NOT COMPLETED,205.0,547.0,740.0,,12.0,40.0,3899.0,71.0,196.0,,3632.0,941.0,,,134.0,,,M
23,2018-05-01,31.0,PR,123,40233,0,NOT COMPLETED,82.0,1206.0,1083.0,,205.0,40.8,8862.0,165.0,409.0,,8288.0,1030.0,,,147.0,,,M
24,2018-04-01,30.0,PR,123,40233,0,NOT COMPLETED,150.0,1094.0,1161.0,-1.0,82.0,39.9,8973.0,77.0,440.0,,8456.0,1267.0,,,94.0,,,M
25,2018-03-01,31.0,PR,123,40233,0,NOT COMPLETED,133.0,1345.0,1328.0,,150.0,39.9,10846.0,8.0,640.0,,10198.0,1271.0,,,228.0,,,M
26,2018-02-01,28.0,PR,123,40233,0,NOT COMPLETED,147.0,1247.0,1261.0,,133.0,40.8,9989.0,62.0,585.0,,9342.0,1289.0,,,260.0,,,M
27,2018-01-01,31.0,PR,123,40233,0,NOT COMPLETED,137.0,1263.0,1253.0,,147.0,40.5,9047.0,67.0,558.0,,8422.0,1311.0,,,261.0,,,M
