,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,9822,0,WILLIAMS FORK,57.0,4.0,,,61.0,,2248.0,,90.0,,2158.0,1141.0,,,147.0,,,C
1,2020-03-01,31.0,PR,45,9822,0,WILLIAMS FORK,52.0,6.0,1.0,,57.0,51.7,2109.0,,93.0,,2016.0,1141.0,,,80.0,,,C
2,2020-02-01,29.0,PR,45,9822,0,WILLIAMS FORK,46.0,6.0,1.0,,51.0,52.3,2123.0,,87.0,,2036.0,1141.0,,,123.0,,,C
3,2020-01-01,31.0,PR,45,9822,0,WILLIAMS FORK,37.0,10.0,1.0,,46.0,50.7,2261.0,,93.0,,2168.0,1149.0,,,140.0,,,C
4,2019-12-01,31.0,PR,45,9822,0,WILLIAMS FORK,36.0,1.0,,,37.0,,2301.0,,93.0,,2208.0,1149.0,,,36.0,,,C
5,2019-11-01,30.0,PR,45,9822,0,WILLIAMS FORK,29.0,8.0,1.0,,36.0,50.8,2353.0,,90.0,,2263.0,1149.0,,,147.0,,,C
6,2019-10-01,31.0,PR,45,9822,0,WILLIAMS FORK,69.0,3.0,43.0,,29.0,53.8,2369.0,,93.0,,2276.0,1149.0,,,87.0,,,C
7,2019-09-01,30.0,PR,45,9822,0,WILLIAMS FORK,65.0,5.0,1.0,,69.0,49.5,2273.0,,90.0,,2183.0,1149.0,,,91.0,,,C
8,2019-08-01,31.0,PR,45,9822,0,WILLIAMS FORK,63.0,3.0,1.0,,65.0,50.0,2377.0,,93.0,,2284.0,1149.0,,,78.0,,,C
9,2019-07-01,31.0,PR,45,9822,0,WILLIAMS FORK,57.0,7.0,1.0,,63.0,51.2,2432.0,,93.0,,2339.0,1122.0,,,135.0,,,C
10,2019-06-01,30.0,PR,45,9822,0,WILLIAMS FORK,51.0,7.0,1.0,,57.0,51.2,2349.0,,90.0,,2259.0,1122.0,,,92.0,,,C
11,2019-05-01,31.0,PR,45,9822,0,WILLIAMS FORK,41.0,12.0,2.0,,51.0,51.4,2464.0,,93.0,,2371.0,1122.0,,,229.0,,,C
12,2019-04-01,30.0,PR,45,9822,0,WILLIAMS FORK,36.0,6.0,1.0,,41.0,52.0,2455.0,,90.0,,2365.0,1122.0,,,128.0,,,C
13,2019-03-01,31.0,PR,45,9822,0,WILLIAMS FORK,34.0,3.0,1.0,,36.0,52.6,2476.0,,93.0,,2383.0,1122.0,,,105.0,,,C
14,2019-02-01,28.0,PR,45,9822,0,WILLIAMS FORK,33.0,2.0,1.0,,34.0,52.6,2193.0,,84.0,,2109.0,1122.0,,,106.0,,,C
15,2019-01-01,31.0,PR,45,9822,0,WILLIAMS FORK,33.0,,,,33.0,,2351.0,,93.0,,2258.0,1153.0,,,68.0,,,C
16,2018-12-01,31.0,PR,45,9822,0,WILLIAMS FORK,32.0,1.0,,,33.0,,2405.0,,93.0,,2312.0,1153.0,,,36.0,,,C
17,2018-11-01,30.0,PR,45,9822,0,WILLIAMS FORK,67.0,7.0,42.0,,32.0,53.8,2361.0,,90.0,,2271.0,1153.0,,,48.0,,,C
18,2018-10-01,31.0,PR,45,9822,0,WILLIAMS FORK,60.0,8.0,1.0,,67.0,49.3,2463.0,,93.0,,2370.0,1153.0,,,104.0,,,C
19,2018-09-01,30.0,PR,45,9822,0,WILLIAMS FORK,57.0,4.0,1.0,,60.0,50.2,2407.0,,90.0,,2317.0,1153.0,,,86.0,,,C
20,2018-08-01,30.0,PR,45,9822,0,WILLIAMS FORK,52.0,6.0,1.0,,57.0,50.0,2413.0,,87.0,,2326.0,1153.0,,,67.0,,,C
21,2018-07-01,31.0,PR,45,9822,0,WILLIAMS FORK,49.0,4.0,1.0,,52.0,51.2,2494.0,,93.0,,2401.0,1137.0,,,74.0,,,C
22,2018-06-01,30.0,PR,45,9822,0,WILLIAMS FORK,47.0,3.0,1.0,,49.0,51.6,2398.0,,90.0,,2308.0,1137.0,,,72.0,,,C
23,2018-05-01,31.0,PR,45,9822,0,WILLIAMS FORK,42.0,6.0,1.0,,47.0,50.8,2478.0,,93.0,,2385.0,1137.0,,,140.0,,,C
24,2018-04-01,30.0,PR,45,9822,0,WILLIAMS FORK,35.0,8.0,1.0,,42.0,51.2,2513.0,,90.0,,2423.0,1137.0,,,141.0,,,C
25,2018-03-01,31.0,PR,45,9822,0,WILLIAMS FORK,74.0,5.0,45.0,,34.0,54.0,2528.0,,93.0,,2435.0,1137.0,,,78.0,,,C
26,2018-02-01,28.0,PR,45,9822,0,WILLIAMS FORK,68.0,6.0,,,74.0,,2332.0,,84.0,,2248.0,1137.0,,,87.0,,,C
27,2018-01-01,31.0,PR,45,9822,0,WILLIAMS FORK,60.0,8.0,,,68.0,,2562.0,,93.0,,2469.0,1145.0,,,104.0,,,C
28,2017-12-01,31.0,PR,45,9822,0,WILLIAMS FORK,54.0,6.0,,,60.0,,2564.0,,93.0,,2471.0,1144.0,,,74.0,,,C
29,2017-11-01,30.0,PR,45,9822,0,WILLIAMS FORK,50.0,4.0,,,54.0,,2516.0,,90.0,,2426.0,1144.0,,,94.0,,,C
30,2017-10-01,31.0,PR,45,9822,0,WILLIAMS FORK,31.0,19.0,,,50.0,,2687.0,,93.0,,2594.0,1144.0,,,92.0,,,C
31,2017-09-01,30.0,PR,45,9822,0,WILLIAMS FORK,26.0,5.0,,,31.0,,2535.0,,90.0,,2445.0,1144.0,,,98.0,,,C
32,2017-08-01,31.0,PR,45,9822,0,WILLIAMS FORK,21.0,5.0,,,26.0,,2601.0,,93.0,,2508.0,1144.0,,,113.0,,,M
33,2017-07-01,31.0,PR,45,9822,0,WILLIAMS FORK,18.0,4.0,1.0,,21.0,50.2,2639.0,,93.0,,2546.0,1135.0,,,114.0,,,M
34,2017-06-01,30.0,PR,45,9822,0,WILLIAMS FORK,50.0,7.0,39.0,,18.0,53.6,2498.0,,90.0,,2408.0,1135.0,,,80.0,,,C
35,2017-05-01,31.0,PR,45,9822,0,WILLIAMS FORK,48.0,2.0,,,50.0,,2552.0,,93.0,,2459.0,1135.0,,,94.0,,,C
36,2017-04-01,30.0,PR,45,9822,0,WILLIAMS FORK,42.0,6.0,,,48.0,,2594.0,,90.0,,2504.0,1135.0,,,101.0,,,C
37,2017-03-01,31.0,PR,45,9822,0,WILLIAMS FORK,34.0,8.0,,,42.0,,2701.0,,93.0,,2608.0,1135.0,,,117.0,,,M
