,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,8051,0,WILLIAMS FORK,37.0,5.0,,,42.0,,1273.0,,90.0,,1183.0,1189.0,,,42.0,,,C
1,2020-03-01,31.0,PR,45,8051,0,WILLIAMS FORK,26.0,12.0,1.0,,37.0,51.7,1368.0,,93.0,,1275.0,1189.0,,,13.0,,,C
2,2020-02-01,29.0,PR,45,8051,0,WILLIAMS FORK,24.0,3.0,,,27.0,,1258.0,,87.0,,1171.0,1189.0,,,43.0,,,C
3,2020-01-01,31.0,PR,45,8051,0,WILLIAMS FORK,23.0,,,,23.0,,1140.0,,93.0,,1047.0,1189.0,,,11.0,,,C
4,2019-12-01,31.0,PR,45,8051,0,WILLIAMS FORK,11.0,12.0,,,23.0,,1412.0,,93.0,,1319.0,1188.0,,,54.0,,,C
5,2019-11-01,30.0,PR,45,8051,0,WILLIAMS FORK,11.0,1.0,1.0,,11.0,50.9,1241.0,,90.0,,1151.0,1188.0,,,,,,
6,2019-10-01,31.0,PR,45,8051,0,WILLIAMS FORK,28.0,10.0,27.0,,11.0,52.2,1400.0,,93.0,,1307.0,1188.0,,,27.0,,,C
7,2019-09-01,30.0,PR,45,8051,0,WILLIAMS FORK,26.0,2.0,,,28.0,,1327.0,,90.0,,1237.0,1188.0,,,19.0,,,C
8,2019-08-01,31.0,PR,45,8051,0,WILLIAMS FORK,13.0,13.0,,,26.0,,1367.0,,93.0,,1274.0,1188.0,,,15.0,,,C
9,2019-07-01,31.0,PR,45,8051,0,WILLIAMS FORK,8.0,6.0,1.0,,13.0,51.2,1367.0,,93.0,,1274.0,1188.0,,,30.0,,,C
10,2019-06-01,30.0,PR,45,8051,0,WILLIAMS FORK,33.0,5.0,30.0,,8.0,51.8,1254.0,,90.0,,1164.0,1193.0,,,28.0,,,C
11,2019-05-01,31.0,PR,45,8051,0,WILLIAMS FORK,46.0,25.0,38.0,,33.0,51.2,1351.0,,93.0,,1258.0,1204.0,,,25.0,,,C
12,2019-04-01,30.0,PR,45,8051,0,WILLIAMS FORK,45.0,1.0,,,46.0,,1320.0,,90.0,,1230.0,1204.0,,,15.0,,,C
13,2019-03-01,31.0,PR,45,8051,0,WILLIAMS FORK,37.0,9.0,1.0,,45.0,52.6,1400.0,,93.0,,1307.0,1204.0,,,35.0,,,C
14,2019-02-01,28.0,PR,45,8051,0,WILLIAMS FORK,20.0,18.0,1.0,,37.0,52.5,1276.0,,84.0,,1192.0,1204.0,,,26.0,,,C
15,2019-01-01,31.0,PR,45,8051,0,WILLIAMS FORK,19.0,1.0,,,20.0,,1454.0,,93.0,,1361.0,1204.0,,,66.0,,,C
16,2018-12-01,31.0,PR,45,8051,0,WILLIAMS FORK,18.0,1.0,,,19.0,,1419.0,,93.0,,1326.0,1197.0,,,20.0,,,C
17,2018-11-01,30.0,PR,45,8051,0,WILLIAMS FORK,15.0,4.0,1.0,,18.0,51.1,1382.0,,90.0,,1292.0,1196.0,,,38.0,,,C
18,2018-10-01,31.0,PR,45,8051,0,WILLIAMS FORK,30.0,9.0,24.0,,15.0,51.7,1450.0,,93.0,,1357.0,1196.0,,,43.0,,,C
19,2018-09-01,30.0,PR,45,8051,0,WILLIAMS FORK,24.0,6.0,,,30.0,,1390.0,,90.0,,1300.0,1196.0,,,38.0,,,C
