,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,150.0,,12.0,,138.0,1000.0,,,,,,
1,2020-03-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,153.0,,12.0,,141.0,1000.0,,,,,,
2,2020-02-01,29.0,PR,125,6953,0,NIOBRARA,,,,,,,141.0,,11.0,,130.0,1000.0,,,,,,
3,2020-01-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,151.0,,11.0,,140.0,1000.0,,,,,,
4,2019-12-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,146.0,,11.0,,135.0,1000.0,,,,,,
5,2019-11-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,148.0,,11.0,,137.0,1000.0,,,,,,
6,2019-10-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,151.0,,11.0,,140.0,1000.0,,,,,,
7,2019-09-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,150.0,,11.0,,139.0,1000.0,,,,,,
8,2019-08-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,155.0,,11.0,,144.0,1000.0,,,,,,
9,2019-07-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,155.0,,11.0,,144.0,1000.0,,,,,,
10,2019-06-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,150.0,,11.0,,139.0,1000.0,,,,,,
11,2019-05-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,155.0,,11.0,,144.0,1000.0,,,,,,
12,2019-04-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,150.0,,11.0,,139.0,1000.0,,,,,,
13,2019-03-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,153.0,,11.0,,142.0,1000.0,,,,,,
14,2019-02-01,28.0,PR,125,6953,0,NIOBRARA,,,,,,,142.0,,10.0,,132.0,1000.0,,,,,,
15,2019-01-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,158.0,,11.0,,147.0,1000.0,,,,,,
16,2018-12-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,159.0,,11.0,,148.0,1000.0,,,,,,
17,2018-11-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,150.0,,11.0,,139.0,1000.0,,,,,,
18,2018-10-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,156.0,,11.0,,145.0,1000.0,,,,,,
19,2018-09-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,150.0,,9.0,,141.0,1.0,,,,,,
20,2018-08-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,156.0,,9.0,,147.0,1000.0,,,,,,
21,2018-07-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,156.0,,9.0,,147.0,981.0,,,,,,
22,2018-06-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,150.0,,9.0,,141.0,998.0,,,,,,
23,2018-05-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,157.0,,9.0,,148.0,1000.0,,,,,,
24,2018-04-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,154.0,,9.0,,145.0,1000.0,,,,,,
25,2018-03-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,175.0,,10.0,,165.0,1002.0,,,,,,
26,2018-02-01,28.0,PR,125,6953,0,NIOBRARA,,,,,,,152.0,,9.0,,143.0,1000.0,,,,,,
27,2018-01-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,175.0,,10.0,,165.0,1002.0,,,,,,
28,2017-12-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,168.0,,10.0,,158.0,1002.0,,,,,,
29,2017-11-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,180.0,,10.0,,170.0,998.0,,,,,,
30,2017-10-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,186.0,,11.0,,175.0,987.0,,,,,,
31,2017-09-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,180.0,,10.0,,170.0,1000.0,,,,,,
32,2017-08-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,186.0,,11.0,,175.0,1001.0,,,,,,
33,2017-07-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,185.0,,11.0,,174.0,1000.0,,,,,,
34,2017-06-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,180.0,,11.0,,169.0,1000.0,,,,,,
35,2017-05-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,186.0,,11.0,,175.0,1000.0,,,,,,
36,2017-04-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,179.0,,11.0,,168.0,1000.0,,,,,,
37,2017-03-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,186.0,,12.0,,174.0,1000.0,,,,,,
38,2017-02-01,28.0,PR,125,6953,0,NIOBRARA,,,,,,,167.0,,10.0,,157.0,1000.0,,,,,,
39,2017-01-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,181.0,,11.0,,170.0,1002.0,,,,,,
40,2016-12-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,186.0,,12.0,,174.0,1000.0,,,,,,
41,2016-11-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,186.0,,,,186.0,1000.0,,,,,,
42,2016-10-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,192.0,,6.0,,186.0,1000.0,,,,,,
43,2016-09-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,186.0,,6.0,,180.0,1000.0,,,,,,
44,2016-08-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,192.0,,6.0,,186.0,1000.0,,,,,,
45,2016-07-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,192.0,,6.0,,186.0,1000.0,,,,,,
46,2016-06-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,186.0,,6.0,,180.0,1000.0,,,,,,
47,2016-05-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,192.0,,6.0,,186.0,1000.0,,,,,,
48,2016-04-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,186.0,,6.0,,180.0,1000.0,,,,,,
49,2016-03-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,193.0,,6.0,,187.0,999.0,,,,,,
50,2016-02-01,29.0,PR,125,6953,0,NIOBRARA,,,,,,,180.0,,6.0,,174.0,999.0,,,,,,
51,2016-01-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,196.0,,6.0,,190.0,999.0,,,,,,
52,2015-12-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,189.0,,,,189.0,998.0,,,,,,
53,2015-11-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,182.0,,,,182.0,997.0,,,,,,
54,2015-10-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,186.0,,,,186.0,997.0,,,,,,
55,2015-09-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,181.0,,,,181.0,997.0,,,,,,
56,2015-08-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,186.0,,,,186.0,997.0,,,,,,
57,2015-07-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,191.0,,,,191.0,997.0,,,,,,
58,2015-06-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,209.0,,,,209.0,997.0,,,,,,
59,2015-05-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,209.0,,,,209.0,997.0,,,,,,
60,2015-04-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,210.0,,,,210.0,994.0,,,,,,
61,2015-03-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,216.0,,,,216.0,994.0,,,,,,
62,2015-02-01,28.0,PR,125,6953,0,NIOBRARA,,,,,,,190.0,,,,190.0,994.0,,,,,,
63,2015-01-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,215.0,,,,215.0,994.0,,,,,,
64,2014-12-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,209.0,,,,209.0,994.0,,,,,,
65,2014-11-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,205.0,,,,205.0,997.0,,,,,,
66,2014-10-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,217.0,,,,217.0,997.0,,,,,,
67,2014-09-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,210.0,,,,210.0,997.0,,,,,,
68,2014-08-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,217.0,,,,217.0,997.0,,,,,,
69,2014-07-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,217.0,,,,217.0,997.0,,,,,,
70,2014-06-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,211.0,,,,211.0,997.0,,,,,,
71,2014-05-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,217.0,,,,217.0,997.0,,,,,,
72,2014-04-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,210.0,,,,210.0,997.0,,,,,,
73,2014-03-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,218.0,,,,218.0,997.0,,,,,,
74,2014-02-01,28.0,PR,125,6953,0,NIOBRARA,,,,,,,189.0,,,,189.0,997.0,,,,,,
75,2014-01-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,216.0,,,,216.0,997.0,,,,,,
76,2013-12-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,219.0,,,,219.0,997.0,,,,,,
77,2013-11-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,219.0,,,,219.0,996.0,,,,,,
78,2013-10-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,247.0,,,,247.0,996.0,,,,,,
79,2013-09-01,30.0,PR,125,6953,0,NIOBRARA,,,,,,,236.0,,,,236.0,996.0,,,,,,
80,2013-08-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,247.0,,,,247.0,996.0,,,,,,
81,2013-07-01,31.0,PR,125,6953,0,NIOBRARA,,,,,,,248.0,,,,248.0,996.0,,,,,,
