,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,9649.0,,8.0,,9641.0,938.0,,,87.0,,,C
1,2020-03-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,9258.0,,8.0,,9250.0,938.0,,,77.0,,,C
2,2020-02-01,29.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,8608.0,,7.0,,8601.0,938.0,,,58.0,,,C
3,2020-01-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,8822.0,,8.0,,8814.0,938.0,,,54.0,,,C
4,2019-12-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,8796.0,,8.0,,8788.0,937.0,,,52.0,,,C
5,2019-11-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,7516.0,,8.0,,7508.0,936.0,,,38.0,,,C
6,2019-10-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,10345.0,,,,10345.0,936.0,,,73.0,,,C
7,2019-09-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,9825.0,,,,9825.0,936.0,,,61.0,,,C
8,2019-08-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,10135.0,,,,10135.0,945.0,,,70.0,,,C
9,2019-07-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,10701.0,,,,10701.0,946.0,,,69.0,,,C
10,2019-06-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,10702.0,,,,10702.0,946.0,,,67.0,,,C
11,2019-05-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,10623.0,,,,10623.0,941.0,,,68.0,,,C
12,2019-04-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,10825.0,,8.0,,10817.0,936.0,,,87.0,,,C
13,2019-03-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,11073.0,,8.0,,11065.0,936.0,,,107.0,,,C
14,2019-02-01,28.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,8723.0,,7.0,,8716.0,936.0,,,44.0,,,C
15,2019-01-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,9308.0,,8.0,,9300.0,936.0,,,76.0,,,C
16,2018-12-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,9692.0,,8.0,,9684.0,936.0,,,69.0,,,C
17,2018-11-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,11304.0,,8.0,,11296.0,938.0,,,18.0,,,C
18,2018-10-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,11971.0,,,,11971.0,938.0,,,77.0,,,C
19,2018-09-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,11747.0,,,,11747.0,938.0,,,86.0,,,C
20,2018-08-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,11536.0,,,,11536.0,937.0,,,73.0,,,C
21,2018-07-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,11014.0,,,,11014.0,936.0,,,68.0,,,C
22,2018-06-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,11332.0,,,,11332.0,936.0,,,69.0,,,C
23,2018-05-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,13214.0,,,,13214.0,938.0,,,74.0,,,C
24,2018-04-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,12673.0,,8.0,,12665.0,938.0,,,54.0,,,C
25,2018-03-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,13074.0,,8.0,,13066.0,938.0,,,50.0,,,C
26,2018-02-01,28.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,11587.0,,7.0,,11580.0,938.0,,,55.0,,,C
27,2018-01-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,12332.0,,8.0,,12324.0,940.0,,,23.0,,,C
28,2017-12-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,13796.0,,8.0,,13788.0,940.0,,,38.0,,,C
29,2017-11-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,13602.0,,8.0,,13594.0,940.0,,,36.0,,,C
30,2017-10-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,14464.0,,,,14464.0,940.0,,,35.0,,,C
31,2017-09-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,14313.0,,,,14313.0,939.0,,,35.0,,,C
32,2017-08-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,16351.0,,2.0,,16349.0,939.0,0.0,0.0,23.0,0.0,0.0,C
33,2017-07-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,7355.0,,65.0,,7290.0,939.0,0.0,0.0,11.0,0.0,0.0,C
34,2017-06-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,12947.0,,63.0,,12884.0,939.0,0.0,0.0,13.0,0.0,0.0,C
35,2017-05-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,14661.0,,65.0,,14596.0,939.0,0.0,0.0,14.0,0.0,0.0,C
36,2017-04-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,14619.0,,70.0,,14549.0,939.0,0.0,0.0,30.0,0.0,0.0,C
37,2017-03-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,15573.0,,73.0,,15500.0,940.0,0.0,0.0,49.0,0.0,0.0,C
38,2017-02-01,28.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,14296.0,,66.0,,14230.0,940.0,0.0,0.0,39.0,0.0,0.0,C
39,2017-01-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,15849.0,,73.0,,15776.0,940.0,0.0,0.0,103.0,0.0,0.0,C
40,2016-12-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,16700.0,,73.0,,16627.0,940.0,0.0,0.0,39.0,0.0,0.0,C
41,2016-11-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,16412.0,,70.0,,16342.0,940.0,0.0,0.0,35.0,0.0,0.0,C
42,2016-10-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,16634.0,,65.0,,16569.0,940.0,0.0,0.0,63.0,0.0,0.0,C
43,2016-09-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,15532.0,,63.0,,15469.0,940.0,0.0,0.0,30.0,0.0,0.0,C
44,2016-08-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,15196.0,,65.0,,15131.0,940.0,0.0,0.0,21.0,0.0,0.0,C
45,2016-07-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,15990.0,,65.0,,15925.0,940.0,0.0,0.0,24.0,0.0,0.0,C
46,2016-06-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,15877.0,,63.0,,15814.0,943.0,0.0,0.0,27.0,0.0,0.0,C
47,2016-05-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,16604.0,,65.0,,16539.0,943.0,0.0,0.0,19.0,0.0,0.0,C
48,2016-04-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,15972.0,,70.0,,15902.0,943.0,0.0,0.0,20.0,0.0,0.0,C
49,2016-03-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,17100.0,,73.0,,17027.0,943.0,0.0,0.0,15.0,0.0,0.0,C
50,2016-02-01,29.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,13991.0,,68.0,,13923.0,943.0,0.0,0.0,19.0,0.0,0.0,C
51,2016-01-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,15620.0,,73.0,,15547.0,943.0,0.0,0.0,19.0,0.0,0.0,C
52,2015-12-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,14869.0,,73.0,,14796.0,943.0,0.0,0.0,15.0,0.0,0.0,C
53,2015-11-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,16207.0,,70.0,,16137.0,943.0,0.0,0.0,21.0,0.0,0.0,C
54,2015-10-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,18033.0,,65.0,,17968.0,943.0,0.0,0.0,25.0,0.0,0.0,C
55,2015-09-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,18355.0,,63.0,,18292.0,943.0,0.0,0.0,38.0,0.0,0.0,C
56,2015-08-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,19322.0,,65.0,,19257.0,944.0,0.0,0.0,40.0,0.0,0.0,C
57,2015-07-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,18699.0,,65.0,,18634.0,946.0,0.0,0.0,45.0,0.0,0.0,C
58,2015-06-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,17325.0,,63.0,,17262.0,946.0,0.0,0.0,178.0,0.0,0.0,C
59,2015-05-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,16893.0,,65.0,,16828.0,946.0,0.0,0.0,66.0,0.0,0.0,C
60,2015-04-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,18901.0,,127.0,,18774.0,946.0,0.0,0.0,80.0,0.0,0.0,C
61,2015-03-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,13452.0,,73.0,,13379.0,946.0,0.0,0.0,87.0,0.0,0.0,C
62,2015-02-01,28.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,15285.0,,66.0,,15219.0,946.0,0.0,0.0,100.0,0.0,0.0,C
63,2015-01-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,17484.0,,112.0,,17372.0,946.0,0.0,0.0,94.0,0.0,0.0,C
64,2014-12-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,18175.0,,111.0,,18064.0,946.0,0.0,0.0,104.0,0.0,0.0,C
65,2014-11-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,18442.0,,104.0,,18338.0,955.0,0.0,0.0,95.0,0.0,0.0,C
66,2014-10-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,19433.0,,63.0,,19370.0,976.0,0.0,0.0,49.0,0.0,0.0,C
67,2014-09-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,19325.0,,63.0,,19262.0,976.0,0.0,0.0,20.0,0.0,0.0,C
68,2014-08-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,20738.0,,65.0,,20673.0,976.0,0.0,0.0,61.0,0.0,0.0,C
69,2014-07-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,21754.0,,65.0,,21689.0,976.0,0.0,0.0,66.0,0.0,0.0,C
70,2014-06-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,21340.0,,63.0,,21277.0,975.0,0.0,0.0,1.0,0.0,0.0,C
71,2014-05-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,22766.0,,65.0,,22701.0,976.0,0.0,0.0,,0.0,0.0,
72,2014-04-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,22934.0,,108.0,,22826.0,950.0,0.0,0.0,,0.0,0.0,
73,2014-03-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,22607.0,,110.0,,22497.0,950.0,0.0,0.0,,0.0,0.0,
74,2014-02-01,28.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,21311.0,,101.0,,21210.0,950.0,0.0,0.0,,0.0,0.0,
75,2014-01-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,24158.0,,109.0,,24049.0,951.0,0.0,0.0,,0.0,0.0,
76,2013-12-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,23388.0,,108.0,,23280.0,955.0,0.0,0.0,1.0,0.0,0.0,C
77,2013-11-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,24004.0,,102.0,,23902.0,955.0,0.0,0.0,2.0,0.0,0.0,C
78,2013-10-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,25100.0,,65.0,,25035.0,955.0,0.0,0.0,3.0,0.0,0.0,C
79,2013-09-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,24885.0,,63.0,,24822.0,955.0,0.0,0.0,8.0,0.0,0.0,C
80,2013-08-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,26070.0,,65.0,,26005.0,955.0,0.0,0.0,23.0,0.0,0.0,C
81,2013-07-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,26637.0,,65.0,,26572.0,955.0,0.0,0.0,23.0,0.0,0.0,C
82,2013-06-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,26464.0,,63.0,,26401.0,955.0,0.0,0.0,22.0,0.0,0.0,C
83,2013-05-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,27907.0,,63.0,,27844.0,955.0,0.0,0.0,30.0,0.0,0.0,C
84,2013-04-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,26753.0,,107.0,,26646.0,956.0,0.0,0.0,28.0,0.0,0.0,C
85,2013-03-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,28656.0,,111.0,,28545.0,956.0,0.0,0.0,68.0,0.0,0.0,C
86,2013-02-01,28.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,26174.0,,101.0,,26073.0,956.0,0.0,0.0,20.0,0.0,0.0,C
87,2013-01-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,29317.0,,111.0,,29206.0,956.0,0.0,0.0,35.0,0.0,0.0,C
88,2012-12-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,30232.0,,112.0,,30120.0,956.0,0.0,0.0,41.0,0.0,0.0,C
89,2012-11-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,30589.0,,104.0,,30485.0,956.0,0.0,0.0,55.0,0.0,0.0,C
90,2012-10-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,29429.0,,65.0,,29364.0,956.0,0.0,0.0,102.0,0.0,0.0,C
91,2012-09-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,28687.0,,63.0,,28624.0,956.0,0.0,0.0,256.0,0.0,0.0,C
92,2012-08-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,30626.0,,65.0,,30561.0,956.0,0.0,0.0,294.0,0.0,0.0,C
93,2012-07-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,30815.0,,65.0,,30750.0,956.0,0.0,0.0,332.0,0.0,0.0,C
94,2012-06-01,30.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,29165.0,,61.0,,29104.0,956.0,0.0,0.0,315.0,0.0,0.0,C
95,2012-05-01,31.0,PR,67,9032,0,FRUITLAND COAL,,,,,,,30178.0,,65.0,,30113.0,955.0,0.0,0.0,342.0,0.0,0.0,C
