,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-05-01,31,PR,125,7370,0,NIOBRARA,,,,,,,125,,11,,114.0,1000.0,,,17.0,,,I
1,2020-04-01,30,PR,125,7370,0,NIOBRARA,,,,,,,118,,12,,106.0,998.0,,,16.0,,,I
2,2020-03-01,31,PR,125,7370,0,NIOBRARA,,,,,,,113,,10,,103.0,998.0,,,16.0,,,I
3,2020-02-01,29,PR,125,7370,0,NIOBRARA,,,,,,,120,,10,,110.0,998.0,,,17.0,,,I
4,2020-01-01,31,PR,125,7370,0,NIOBRARA,,,,,,,129,,10,,119.0,997.0,,,18.0,,,I
5,2019-12-01,31,PR,125,7370,0,NIOBRARA,,,,,,,98,,7,,91.0,998.0,,,14.0,,,I
6,2019-11-01,30,PR,125,7370,0,NIOBRARA,,,,,,,134,,11,,123.0,997.0,,,18.0,,,I
7,2019-10-01,31,PR,125,7370,0,NIOBRARA,,,,,,,145,,14,,131.0,998.0,,,20.0,,,I
8,2019-09-01,30,PR,125,7370,0,NIOBRARA,,,,,,,116,,10,,106.0,1000.0,,,16.0,,,I
9,2019-08-01,31,PR,125,7370,0,NIOBRARA,,,,,,,124,,11,,113.0,999.0,,,17.0,,,P
10,2019-07-01,31,PR,125,7370,0,NIOBRARA,,,,,,,126,,12,,114.0,998.0,,,17.0,,,P
11,2019-06-01,30,PR,125,7370,0,NIOBRARA,,,,,,,137,,13,,124.0,998.0,,,19.0,,,P
12,2019-05-01,31,PR,125,7370,0,NIOBRARA,,,,,,,156,,15,,141.0,998.0,,,22.0,,,P
13,2019-04-01,30,PR,125,7370,0,NIOBRARA,,,,,,,152,,13,,139.0,999.0,,,21.0,,,P
14,2019-03-01,31,PR,125,7370,0,NIOBRARA,,,,,,,164,,14,,150.0,997.0,,,23.0,,,P
15,2019-02-01,28,PR,125,7370,0,NIOBRARA,,,,,,,172,,13,,159.0,1001.0,,,24.0,,,P
16,2019-01-01,31,PR,125,7370,0,NIOBRARA,,,,,,,193,,16,,177.0,1001.0,,,27.0,,,P
17,2018-12-01,31,PR,125,7370,0,NIOBRARA,,,,,,,232,,18,,214.0,998.0,,,32.0,,,P
18,2018-11-01,30,PR,125,7370,0,NIOBRARA,,,,,,,269,,19,,250.0,1001.0,,,37.0,,,P
19,2018-10-01,31,PR,125,7370,0,NIOBRARA,,,,,,,300,,21,,279.0,995.0,,,41.0,,,P
20,2018-09-01,30,PR,125,7370,0,NIOBRARA,,,,,,,300,,24,,276.0,997.0,,,41.0,,,P
21,2018-08-01,31,PR,125,7370,0,NIOBRARA,,,,,,,300,,27,,273.0,998.0,,,41.0,,,P
22,2018-07-01,31,PR,125,7370,0,NIOBRARA,,,,,,,289,,23,,266.0,999.0,,,40.0,,,P
23,2018-06-01,30,PR,125,7370,0,NIOBRARA,,,,,,,271,,23,,248.0,998.0,,,37.0,,,P
24,2018-05-01,31,PR,125,7370,0,NIOBRARA,,,,,,,270,,24,,246.0,994.0,,,37.0,,,P
25,2018-04-01,30,PR,125,7370,0,NIOBRARA,,,,,,,194,,17,,177.0,994.0,,,27.0,,,P
26,2018-03-01,31,PR,125,7370,0,NIOBRARA,,,,,,,124,,10,,114.0,996.0,,,17.0,,,P
27,2018-02-01,28,PR,125,7370,0,NIOBRARA,,,,,,,150,,11,,139.0,996.0,,,21.0,,,P
28,2018-01-01,31,PR,125,7370,0,NIOBRARA,,,,,,,175,,13,,162.0,996.0,,,24.0,,,P
29,2017-12-01,31,PR,125,7370,0,NIOBRARA,,,,,,,220,,14,,206.0,998.0,,,30.0,,,P
30,2017-11-01,30,PR,125,7370,0,NIOBRARA,,,,,,,234,,17,,217.0,996.0,,,32.0,,,P
31,2017-10-01,31,PR,125,7370,0,NIOBRARA,,,,,,,248,,19,,229.0,996.0,,,34.0,,,P
32,2017-09-01,30,PR,125,7370,0,NIOBRARA,,,,,,,240,,19,,221.0,997.0,,,33.0,,,P
33,2017-08-01,31,PR,125,7370,0,NIOBRARA,,,,,,,249,,17,,232.0,996.0,,,34.0,,,P
