,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,123,43382,0,NIOBRARA,164.0,3269.0,3392.0,,41.0,40.4,14621.0,,,,14621.0,1310.0,,,1156.0,,,M
1,2020-03-01,31,PR,123,43382,0,NIOBRARA,44.0,4217.0,4102.0,5.0,164.0,41.4,17989.0,,,,17989.0,1320.0,,,1693.0,,,M
2,2020-02-01,29,PR,123,43382,0,NIOBRARA,76.0,5123.0,5154.0,-1.0,44.0,43.2,19365.0,,,,19365.0,1330.0,,,2260.0,,,M
3,2020-01-01,31,PR,123,43382,0,NIOBRARA,33.0,7346.0,7302.0,-1.0,76.0,39.4,22385.0,,,,22385.0,1330.0,,,4034.0,,,M
4,2019-12-01,31,PR,123,43382,0,NIOBRARA,115.0,8389.0,8471.0,,33.0,39.8,13802.0,,,,13802.0,1340.0,,,4495.0,,,M
5,2019-11-01,30,PR,123,43382,0,NIOBRARA,78.0,8989.0,8952.0,,115.0,38.5,9356.0,,,,9356.0,1350.0,,,5435.0,,,M
6,2019-10-01,31,PR,123,43382,0,NIOBRARA,52.0,6692.0,6669.0,3.0,78.0,39.3,42.0,,,,42.0,1350.0,,,7088.0,,,M
7,2019-09-01,23,PR,123,43382,0,NIOBRARA,,4143.0,4091.0,,52.0,39.1,,,,,,,,,7389.0,,,M
8,2019-08-01,0,SI,123,43382,0,NIOBRARA,,,,,,,,,,,,,,,,,,
9,2019-07-01,0,SI,123,43382,0,NIOBRARA,,,,,,,,,,,,,,,,,,
10,2019-06-01,0,DG,123,43382,0,NIOBRARA,,,,,,,,,,,,,,,,,,
11,2019-05-01,0,DG,123,43382,0,NIOBRARA,,,,,,,,,,,,,,,,,,
12,2019-04-01,0,DG,123,43382,0,NIOBRARA,,,,,,,,,,,,,,,,,,
13,2019-03-01,0,DG,123,43382,0,NIOBRARA,,,,,,,,,,,,,,,,,,
14,2019-02-01,0,DG,123,43382,0,NIOBRARA,,,,,,,,,,,,,,,,,,
15,2019-01-01,0,DG,123,43382,0,NIOBRARA,,,,,,,,,,,,,,,,,,
16,2018-12-01,0,DG,123,43382,0,NIOBRARA,,,,,,,,,,,,,,,,,,
17,2018-11-01,0,DG,123,43382,0,NIOBRARA,,,,,,,,,,,,,,,,,,
18,2018-10-01,0,DG,123,43382,0,NIOBRARA,,,,,,,,,,,,,,,,,,
