,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2016-06-01,0.0,PA,123,23821,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
1,2016-05-01,0.0,PA,123,23821,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
2,2016-04-01,0.0,SI,123,23821,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
3,2016-03-01,0.0,SI,123,23821,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
4,2016-02-01,0.0,SI,123,23821,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
5,2016-01-01,1.0,PR,123,23821,0,NIOBRARA-CODELL,8.0,,8.0,,,40.0,,,,,,,,,5.0,,,I
6,2015-12-01,0.0,SI,123,23821,0,NIOBRARA-CODELL,8.0,,,,8.0,,,,,,,,,,,,,
7,2015-11-01,12.0,PR,123,23821,0,NIOBRARA-CODELL,7.0,10.0,9.0,,8.0,43.3,114.0,,,,114.0,1301.0,,,6.0,,,I
8,2015-10-01,14.0,PR,123,23821,0,NIOBRARA-CODELL,9.0,13.0,15.0,,7.0,48.2,365.0,,,,365.0,1301.0,,,,,,
9,2015-09-01,0.0,SI,123,23821,0,NIOBRARA-CODELL,9.0,,,,9.0,,,,,,,,,,,,,
10,2015-08-01,0.0,SI,123,23821,0,NIOBRARA-CODELL,9.0,,,,9.0,,,,,,,,,,,,,
11,2015-07-01,0.0,SI,123,23821,0,NIOBRARA-CODELL,9.0,,,,9.0,,,,,,,,,,,,,
12,2015-06-01,9.0,PR,123,23821,0,NIOBRARA-CODELL,31.0,2.0,24.0,,9.0,48.2,86.0,,,,86.0,1301.0,,,,,,
13,2015-05-01,27.0,PR,123,23821,0,NIOBRARA-CODELL,44.0,36.0,49.0,,31.0,48.0,198.0,,,,198.0,1301.0,,,,,,
14,2015-04-01,,SI,123,23821,0,NIOBRARA-CODELL,44.0,,,,44.0,,,,,,,,,,,,,
15,2015-03-01,1.0,PR,123,23821,0,NIOBRARA-CODELL,44.0,,,,44.0,,,,,,,,,,,,,
16,2015-02-01,28.0,PR,123,23821,0,NIOBRARA-CODELL,70.0,37.0,63.0,,44.0,49.3,147.0,,,,147.0,1301.0,,,,,,
17,2015-01-01,31.0,PR,123,23821,0,NIOBRARA-CODELL,45.0,25.0,,,70.0,,92.0,,,,92.0,1301.0,,,,,,
18,2014-12-01,31.0,PR,123,23821,0,NIOBRARA-CODELL,33.0,12.0,,,45.0,,120.0,,,,120.0,1301.0,,,,,,
19,2014-11-01,12.0,PR,123,23821,0,NIOBRARA-CODELL,31.0,2.0,,,33.0,,43.0,,,,43.0,1301.0,,,,,,
20,2014-10-01,31.0,PR,123,23821,0,NIOBRARA-CODELL,11.0,33.0,13.0,,31.0,49.4,181.0,,,,181.0,1301.0,,,,,,
21,2014-09-01,30.0,PR,123,23821,0,NIOBRARA-CODELL,25.0,9.0,23.0,,11.0,48.4,86.0,,,,86.0,1301.0,,,2.0,,,I
22,2014-08-01,31.0,PR,123,23821,0,NIOBRARA-CODELL,8.0,17.0,,,25.0,,99.0,,,,99.0,1301.0,,,,,,
23,2014-07-01,31.0,PR,123,23821,0,NIOBRARA-CODELL,32.0,18.0,42.0,,8.0,47.2,127.0,,,,127.0,1301.0,,,,,,
24,2014-06-01,30.0,PR,123,23821,0,NIOBRARA-CODELL,23.0,9.0,,,32.0,,72.0,,,,72.0,1301.0,,,,,,
25,2014-05-01,31.0,PR,123,23821,0,NIOBRARA-CODELL,10.0,13.0,,,23.0,,96.0,,,,96.0,1301.0,,,,,,
26,2014-04-01,30.0,PR,123,23821,0,NIOBRARA-CODELL,12.0,16.0,18.0,,10.0,43.7,121.0,,,,121.0,1301.0,,,,,,
27,2014-03-01,30.0,PR,123,23821,0,NIOBRARA-CODELL,22.0,34.0,44.0,,12.0,48.3,161.0,,,,161.0,1301.0,,,1.0,,,I
28,2014-02-01,13.0,PR,123,23821,0,NIOBRARA-CODELL,7.0,15.0,,,22.0,,129.0,,,,129.0,1301.0,,,,,,
29,2014-01-01,25.0,PR,123,23821,0,NIOBRARA-CODELL,33.0,36.0,62.0,,7.0,46.6,279.0,,,,279.0,1301.0,,,1.0,,,I
30,2013-12-01,18.0,PR,123,23821,0,NIOBRARA-CODELL,23.0,36.0,26.0,,33.0,47.3,291.0,,,,291.0,1301.0,,,1.0,,,I
31,2013-11-01,30.0,PR,123,23821,0,NIOBRARA-CODELL,39.0,43.0,59.0,,23.0,46.9,285.0,,,,285.0,1301.0,,,,,,
32,2013-10-01,31.0,PR,123,23821,0,NIOBRARA-CODELL,16.0,54.0,31.0,,39.0,49.6,345.0,,,,345.0,1301.0,,,1.0,,,I
33,2013-09-01,30.0,PR,123,23821,0,NIOBRARA-CODELL,21.0,32.0,37.0,,16.0,46.8,285.0,,,,285.0,1301.0,,,,,,
34,2013-08-01,31.0,PR,123,23821,0,NIOBRARA-CODELL,30.0,53.0,62.0,,21.0,47.4,192.0,,,,192.0,1301.0,,,,,,
35,2013-07-01,31.0,PR,123,23821,0,NIOBRARA-CODELL,20.0,39.0,29.0,,30.0,47.2,141.0,,,,141.0,1301.0,,,22.0,,,I
36,2013-06-01,30.0,PR,123,23821,0,NIOBRARA-CODELL,30.0,29.0,39.0,,20.0,47.5,82.0,,,,82.0,1301.0,,,12.0,,,I
37,2013-05-01,18.0,PR,123,23821,0,NIOBRARA-CODELL,68.0,24.0,62.0,,30.0,47.9,66.0,,,,66.0,1301.0,,,,,,
38,2013-04-01,30.0,PR,123,23821,0,NIOBRARA-CODELL,49.0,76.0,57.0,,68.0,49.2,139.0,,,,139.0,1301.0,,,,,,
39,2013-03-01,31.0,PR,123,23821,0,NIOBRARA-CODELL,34.0,72.0,57.0,,49.0,49.5,172.0,,,,172.0,1301.0,,,,,,
40,2013-02-01,28.0,PR,123,23821,0,NIOBRARA-CODELL,32.0,64.0,62.0,,34.0,50.4,154.0,,,,154.0,1301.0,,,,,,
41,2013-01-01,31.0,PR,123,23821,0,NIOBRARA-CODELL,120.0,82.0,170.0,,32.0,49.2,190.0,,,,190.0,1301.0,,,,,,
42,2012-12-01,31.0,PR,123,23821,0,NIOBRARA-CODELL,103.0,74.0,57.0,,120.0,51.2,197.0,,,,197.0,1301.0,,,7.0,,,I
43,2012-11-01,30.0,PR,123,23821,0,NIOBRARA-CODELL,54.0,74.0,25.0,,103.0,49.0,221.0,,,,221.0,1301.0,,,40.0,,,I
44,2012-10-01,31.0,PR,123,23821,0,NIOBRARA-CODELL,18.0,86.0,50.0,,54.0,46.9,229.0,,,,229.0,1301.0,,,71.0,,,I
45,2012-09-01,30.0,PR,123,23821,0,NIOBRARA-CODELL,71.0,84.0,137.0,,18.0,47.4,209.0,,,,209.0,1301.0,,,57.0,,,I
46,2012-08-01,31.0,PR,123,23821,0,NIOBRARA-CODELL,41.0,94.0,64.0,,71.0,46.7,206.0,,,,206.0,1301.0,,,43.0,,,I
47,2012-07-01,31.0,PR,123,23821,0,NIOBRARA-CODELL,54.0,86.0,99.0,,41.0,46.9,178.0,,,,178.0,1301.0,,,9.0,,,I
48,2012-06-01,26.0,PR,123,23821,0,NIOBRARA-CODELL,78.0,38.0,62.0,,54.0,46.3,92.0,,,,92.0,1301.0,,,6.0,,,I
