,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,125,10877,0,NIOBRARA,,,,,,,503.0,,46.0,,457.0,998.0,,,91.0,,,C
1,2020-03-01,31.0,PR,125,10877,0,NIOBRARA,,,,,,,539.0,,52.0,,487.0,998.0,,,101.0,,,C
2,2020-02-01,29.0,PR,125,10877,0,NIOBRARA,,,,,,,516.0,,38.0,,478.0,998.0,,,87.0,,,C
3,2020-01-01,31.0,PR,125,10877,0,NIOBRARA,,,,,,,577.0,,47.0,,530.0,997.0,,,84.0,,,C
4,2019-12-01,31.0,PR,125,10877,0,NIOBRARA,,,,,,,591.0,,44.0,,547.0,998.0,,,94.0,,,C
5,2019-11-01,30.0,PR,125,10877,0,NIOBRARA,,,,,,,598.0,,44.0,,554.0,997.0,,,94.0,,,C
6,2019-10-01,31.0,PR,125,10877,0,NIOBRARA,,,,,,,649.0,,45.0,9.0,595.0,998.0,,,116.0,,,C
7,2019-09-01,30.0,PR,125,10877,0,NIOBRARA,,,,,,,641.0,,44.0,11.0,586.0,1000.0,,,107.0,,,C
8,2019-08-01,31.0,PR,125,10877,0,NIOBRARA,,,,,,,712.0,,49.0,14.0,649.0,1000.0,,,111.0,,,C
9,2019-07-01,31.0,PR,125,10877,0,NIOBRARA,,,,,,,746.0,,52.0,19.0,675.0,999.0,,,128.0,,,C
10,2019-06-01,30.0,PR,125,10877,0,NIOBRARA,,,,,,,772.0,,54.0,20.0,698.0,1000.0,,,50.0,,,C
11,2019-05-01,31.0,PR,125,10877,0,NIOBRARA,,,,,,,927.0,,66.0,22.0,839.0,1001.0,,,48.0,,,C
12,2019-04-01,30.0,PR,125,10877,0,NIOBRARA,,,,,,,904.0,,63.0,19.0,822.0,999.0,,,52.0,,,C
13,2019-03-01,31.0,PR,125,10877,0,NIOBRARA,,,,,,,962.0,,70.0,8.0,884.0,996.0,,,65.0,,,C
14,2019-02-01,28.0,PR,125,10877,0,NIOBRARA,,,,,,,801.0,,56.0,-4.0,749.0,1000.0,,,45.0,,,C
15,2019-01-01,31.0,PR,125,10877,0,NIOBRARA,,,,,,,938.0,,64.0,,874.0,999.0,,,63.0,,,C
