,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2017-04-01,0.0,PA,123,22709,0,CODELL,,,,,,,,,,,,,,,,,,
1,2017-03-01,0.0,PA,123,22709,0,CODELL,,,,,,,,,,,,,,,,,,
2,2017-02-01,0.0,PA,123,22709,0,CODELL,,,,,,,,,,,,,,,,,,
3,2017-01-01,0.0,SI,123,22709,0,CODELL,,,,,,,,,,,,,,,,,,
4,2016-12-01,0.0,SI,123,22709,0,CODELL,,,,,,,,,,,,,,,,,,
5,2016-11-01,0.0,SI,123,22709,0,CODELL,,,,,,,,,,,,,,,,,,
6,2016-10-01,0.0,SI,123,22709,0,CODELL,,,,,,,,,,,,,,,,,,
7,2016-09-01,0.0,SI,123,22709,0,CODELL,,,,,,,,,,,,,,,,,,
8,2016-08-01,0.0,SI,123,22709,0,CODELL,,,,,,,,,,,,,,,,,,
9,2016-07-01,1.0,PR,123,22709,0,CODELL,,,,,,,9.0,,,,9.0,1271.0,,,,,,
10,2016-06-01,0.0,SI,123,22709,0,CODELL,,,,,,,,,,,,,,,,,,
11,2016-05-01,0.0,SI,123,22709,0,CODELL,,,,,,,,,,,,,,,,,,
12,2016-04-01,0.0,SI,123,22709,0,CODELL,,,,,,,,,,,,,,,,,,
13,2016-03-01,0.0,SI,123,22709,0,CODELL,,,,,,,,,,,,,,,,,,
14,2016-02-01,0.0,SI,123,22709,0,CODELL,,,,,,,,,,,,,,,,,,
15,2016-01-01,0.0,SI,123,22709,0,CODELL,,,,,,,,,,,,,,,,,,
16,2015-12-01,0.0,SI,123,22709,0,CODELL,,,,,,,,,,,,,,,,,,
17,2015-11-01,1.0,PR,123,22709,0,CODELL,14.0,,14.0,,,62.4,11.0,,,,11.0,1271.0,,,,,,
18,2015-10-01,31.0,PR,123,22709,0,CODELL,14.0,23.0,23.0,,14.0,59.3,383.0,,,,383.0,1271.0,,,,,,
19,2015-09-01,30.0,PR,123,22709,0,CODELL,10.0,24.0,20.0,,14.0,58.6,402.0,,,,402.0,1271.0,,,,,,
20,2015-08-01,31.0,PR,123,22709,0,CODELL,20.0,32.0,42.0,,10.0,59.7,609.0,,,,609.0,1271.0,,,5.0,,,I
21,2015-07-01,18.0,PR,123,22709,0,CODELL,,24.0,4.0,,20.0,62.6,488.0,,,,488.0,1293.0,,,4.0,,,I
22,2015-06-01,,SI,123,22709,0,CODELL,16.0,,16.0,,,62.3,,,,,,,,,,,,
23,2015-05-01,14.0,PR,123,22709,0,CODELL,6.0,10.0,,,16.0,,243.0,,,,243.0,1293.0,,,,,,
24,2015-04-01,30.0,PR,123,22709,0,CODELL,28.0,3.0,25.0,,6.0,50.4,60.0,,,,60.0,1293.0,,,6.0,,,I
25,2015-03-01,31.0,PR,123,22709,0,CODELL,26.0,33.0,31.0,,28.0,62.1,592.0,,,,592.0,1293.0,,,6.0,,,I
26,2015-02-01,28.0,PR,123,22709,0,CODELL,25.0,38.0,37.0,,26.0,61.7,691.0,,,,691.0,1293.0,,,12.0,,,I
27,2015-01-01,31.0,PR,123,22709,0,CODELL,17.0,34.0,26.0,,25.0,61.5,669.0,,,,669.0,1293.0,,,19.0,,,I
28,2014-12-01,31.0,PR,123,22709,0,CODELL,12.0,35.0,30.0,,17.0,61.3,672.0,,,,672.0,1293.0,,,8.0,,,I
29,2014-11-01,30.0,PR,123,22709,0,CODELL,22.0,40.0,50.0,,12.0,60.3,741.0,,,,741.0,1293.0,,,21.0,,,I
30,2014-10-01,31.0,PR,123,22709,0,CODELL,27.0,43.0,48.0,,22.0,54.7,816.0,,,,816.0,1293.0,,,27.0,,,I
