,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,PA,123,25531,0,NIOBRARA-CODELL,8.0,,,,8,,,,,,,,,,,,,
1,2020-03-01,0.0,PA,123,25531,0,NIOBRARA-CODELL,8.0,,,,8,,,,,,,,,,,,,
2,2020-02-01,0.0,PA,123,25531,0,NIOBRARA-CODELL,9.0,,,-1.0,8,,,,,,,,,,,,,
3,2020-01-01,0.0,PA,123,25531,0,NIOBRARA-CODELL,9.0,,,,9,,,,,,,,,,,,,
4,2019-12-01,0.0,PA,123,25531,0,NIOBRARA-CODELL,9.0,,,,9,,,,,,,,,,,,,
5,2019-11-01,0.0,PA,123,25531,0,NIOBRARA-CODELL,9.0,,,,9,,,,,,,,,,,,,
6,2019-10-01,0.0,PA,123,25531,0,NIOBRARA-CODELL,9.0,,,,9,,,,,,,,,,,,,
7,2019-09-01,0.0,PA,123,25531,0,NIOBRARA-CODELL,9.0,,,,9,,,,,,,,,,,,,
8,2019-08-01,0.0,PA,123,25531,0,NIOBRARA-CODELL,10.0,,,-1.0,9,,,,,,,,,,,,,
9,2019-07-01,0.0,PA,123,25531,0,NIOBRARA-CODELL,11.0,,,-1.0,10,,,,,,,,,,,,,
10,2019-06-01,0.0,PA,123,25531,0,NIOBRARA-CODELL,139.0,,128.0,,11,40.0,,,,,,,,,,,,
11,2019-05-01,28.0,PR,123,25531,0,NIOBRARA-CODELL,140.0,,,-1.0,139,,,,,,,,,,1.0,,,C
12,2019-04-01,0.0,SI,123,25531,0,NIOBRARA-CODELL,140.0,,,,140,,,,,,,,,,,,,
13,2019-03-01,0.0,SI,123,25531,0,NIOBRARA-CODELL,140.0,,,,140,,,,,,,,,,,,,
14,2019-02-01,0.0,SI,123,25531,0,NIOBRARA-CODELL,142.0,,,-2.0,140,,,,,,,,,,,,,
15,2019-01-01,0.0,SI,123,25531,0,NIOBRARA-CODELL,142.0,,,,142,,,,,,,,,,,,,
16,2018-12-01,1.0,PR,123,25531,0,NIOBRARA-CODELL,139.0,3.0,,,142,,25.0,,,,25.0,1258.0,,,,,,
17,2018-11-01,18.0,PR,123,25531,0,NIOBRARA-CODELL,104.0,35.0,,,139,,325.0,,,,325.0,1258.0,,,4.0,,,C
18,2018-10-01,28.0,PR,123,25531,0,NIOBRARA-CODELL,16.0,88.0,,,104,,539.0,,,,539.0,1258.0,,,9.0,,,C
19,2018-09-01,30.0,PR,123,25531,0,NIOBRARA-CODELL,40.0,89.0,113.0,,16,52.5,648.0,,,,648.0,1258.0,,,3.0,,,C
20,2018-08-01,25.0,PR,123,25531,0,NIOBRARA-CODELL,39.0,48.0,47.0,,40,53.5,456.0,,,,456.0,1303.0,,,13.0,,,C
21,2018-07-01,24.0,PR,123,25531,0,NIOBRARA-CODELL,55.0,32.0,48.0,,39,53.0,417.0,,,,417.0,1303.0,,,1.0,,,C
22,2018-06-01,27.0,PR,123,25531,0,NIOBRARA-CODELL,64.0,41.0,50.0,,55,53.2,359.0,,,,359.0,1303.0,,,3.0,,,C
23,2018-05-01,31.0,PR,123,25531,0,NIOBRARA-CODELL,34.0,78.0,48.0,,64,54.7,611.0,,,,611.0,1303.0,,,6.0,,,C
24,2018-04-01,30.0,PR,123,25531,0,NIOBRARA-CODELL,28.0,92.0,86.0,,34,57.3,756.0,,,,756.0,1303.0,,,7.0,,,C
25,2018-03-01,25.0,PR,123,25531,0,NIOBRARA-CODELL,49.0,20.0,41.0,,28,56.3,200.0,,,,200.0,1303.0,,,1.0,,,C
26,2018-02-01,27.0,PR,123,25531,0,NIOBRARA-CODELL,15.0,34.0,,,49,,344.0,,,,344.0,1303.0,,,3.0,,,I
27,2018-01-01,26.0,PR,123,25531,0,NIOBRARA-CODELL,40.0,53.0,78.0,,15,56.6,490.0,,,,490.0,1303.0,,,5.0,,,I
28,2017-12-01,21.0,PR,123,25531,0,NIOBRARA-CODELL,40.0,36.0,36.0,,40,57.2,422.0,,,,422.0,1303.0,,,4.0,,,C
29,2017-11-01,29.0,PR,123,25531,0,NIOBRARA-CODELL,20.0,20.0,,,40,,256.0,,,,256.0,1303.0,,,1.0,,,C
30,2017-10-01,27.0,PR,123,25531,0,NIOBRARA-CODELL,27.0,32.0,39.0,,20,55.9,364.0,,,,364.0,1303.0,,,2.0,,,I
31,2017-09-01,30.0,PR,123,25531,0,NIOBRARA-CODELL,29.0,34.0,36.0,,27,56.5,433.0,,,,433.0,1303.0,,,5.0,,,I
32,2017-08-01,31.0,PR,123,25531,0,NIOBRARA-CODELL,24.0,42.0,37.0,,29,54.4,474.0,,,,474.0,1303.0,,,8.0,,,I
33,2017-07-01,31.0,PR,123,25531,0,NIOBRARA-CODELL,15.0,47.0,38.0,,24,54.3,526.0,,,,526.0,1303.0,,,4.0,,,I
34,2017-06-01,29.0,PR,123,25531,0,NIOBRARA-CODELL,18.0,36.0,39.0,,15,54.8,442.0,,,,442.0,1303.0,,,2.0,,,I
35,2017-05-01,31.0,PR,123,25531,0,NIOBRARA-CODELL,44.0,48.0,74.0,,18,56.0,555.0,,,,555.0,1303.0,,,8.0,,,I
36,2017-04-01,30.0,PR,123,25531,0,NIOBRARA-CODELL,31.0,49.0,36.0,,44,54.2,448.0,,,,448.0,1288.0,,,3.0,,,I
37,2017-03-01,31.0,PR,123,25531,0,NIOBRARA-CODELL,40.0,57.0,66.0,,31,56.1,454.0,,,,454.0,1288.0,,,4.0,,,I
38,2017-02-01,24.0,PR,123,25531,0,NIOBRARA-CODELL,15.0,60.0,35.0,,40,53.4,375.0,,,,375.0,1288.0,,,4.0,,,I
39,2017-01-01,31.0,PR,123,25531,0,NIOBRARA-CODELL,53.0,79.0,117.0,,15,57.4,604.0,,,,604.0,1288.0,,,4.0,,,I
40,2016-12-01,31.0,PR,123,25531,0,NIOBRARA-CODELL,47.0,90.0,80.0,-4.0,53,54.7,745.0,,,,745.0,1288.0,,,10.0,,,I
41,2016-11-01,30.0,PR,123,25531,0,NIOBRARA-CODELL,28.0,88.0,69.0,,47,56.5,722.0,,,,722.0,1288.0,,,5.0,,,I
42,2016-10-01,31.0,PR,123,25531,0,NIOBRARA-CODELL,45.0,83.0,100.0,,28,54.0,614.0,,,,614.0,1288.0,,,5.0,,,I
43,2016-09-01,30.0,PR,123,25531,0,NIOBRARA-CODELL,36.0,67.0,58.0,,45,53.5,549.0,,,,549.0,1288.0,,,9.0,,,I
44,2016-08-01,28.0,PR,123,25531,0,NIOBRARA-CODELL,47.0,56.0,67.0,,36,54.0,505.0,,,,505.0,1288.0,,,4.0,,,I
45,2016-07-01,31.0,PR,123,25531,0,NIOBRARA-CODELL,21.0,63.0,37.0,,47,54.7,696.0,,,,696.0,1288.0,,,6.0,,,I
46,2016-06-01,30.0,PR,123,25531,0,NIOBRARA-CODELL,39.0,57.0,75.0,,21,53.3,606.0,,,,606.0,1288.0,,,5.0,,,I
47,2016-05-01,31.0,PR,123,25531,0,NIOBRARA-CODELL,44.0,67.0,72.0,,39,54.9,649.0,,,,649.0,1288.0,,,5.0,,,I
48,2016-04-01,30.0,PR,123,25531,0,NIOBRARA-CODELL,15.0,67.0,38.0,,44,53.5,633.0,,,,633.0,1263.0,,,7.0,,,I
49,2016-03-01,31.0,PR,123,25531,0,NIOBRARA-CODELL,59.0,74.0,118.0,,15,54.7,682.0,,,,682.0,1263.0,,,5.0,,,I
50,2016-02-01,29.0,PR,123,25531,0,NIOBRARA-CODELL,58.0,111.0,110.0,,59,54.4,877.0,,,,877.0,1263.0,,,11.0,,,I
