,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,TA,123,31782,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
1,2020-03-01,0.0,TA,123,31782,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
2,2020-02-01,0.0,TA,123,31782,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
3,2020-01-01,0.0,TA,123,31782,0,NIOBRARA-CODELL,,,,,,,,,,,,,,,,,,
4,2019-12-01,0.0,TA,123,31782,0,NIOBRARA-CODELL,10.0,,10.0,,,56.8,,,,,,,,,,,,
5,2019-11-01,0.0,TA,123,31782,0,NIOBRARA-CODELL,10.0,,,,10.0,,,,,,,1000.0,,,,,,
6,2019-10-01,0.0,TA,123,31782,0,NIOBRARA-CODELL,10.0,,,,10.0,,,,,,,1000.0,,,,,,
7,2019-09-01,0.0,TA,123,31782,0,NIOBRARA-CODELL,10.0,,,,10.0,,,,,,,1000.0,,,,,,
8,2019-08-01,0.0,TA,123,31782,0,NIOBRARA-CODELL,10.0,,,,10.0,,,,,,,1000.0,,,,,,
9,2019-07-01,0.0,TA,123,31782,0,NIOBRARA-CODELL,11.0,,,-1.0,10.0,,,,,,,1000.0,,,,,,
10,2019-06-01,0.0,TA,123,31782,0,NIOBRARA-CODELL,11.0,,,,11.0,,,,,,,1000.0,,,,,,
11,2019-05-01,0.0,SI,123,31782,0,NIOBRARA-CODELL,11.0,,,,11.0,,,,,,,,,,,,,
12,2019-04-01,14.0,PR,123,31782,0,NIOBRARA-CODELL,28.0,32.0,49.0,,11.0,57.4,261.0,,,,261.0,1276.0,,,,,,
13,2019-03-01,11.0,PR,123,31782,0,NIOBRARA-CODELL,45.0,37.0,54.0,,28.0,55.8,293.0,,,,293.0,1276.0,,,2.0,,,C
14,2019-02-01,27.0,PR,123,31782,0,NIOBRARA-CODELL,33.0,58.0,46.0,,45.0,58.8,552.0,,,,552.0,1276.0,,,1.0,,,C
15,2019-01-01,31.0,PR,123,31782,0,NIOBRARA-CODELL,83.0,92.0,142.0,,33.0,57.2,635.0,,,,635.0,1276.0,,,2.0,,,C
16,2018-12-01,31.0,PR,123,31782,0,NIOBRARA-CODELL,51.0,128.0,97.0,1.0,83.0,55.7,853.0,,,,853.0,1276.0,,,1.0,,,C
17,2018-11-01,30.0,PR,123,31782,0,NIOBRARA-CODELL,36.0,67.0,51.0,,52.0,58.2,717.0,,,,717.0,1276.0,,,6.0,,,C
18,2018-10-01,31.0,PR,123,31782,0,NIOBRARA-CODELL,37.0,80.0,81.0,,36.0,57.2,576.0,,,,576.0,1241.0,,,4.0,,,C
19,2018-09-01,30.0,PR,123,31782,0,NIOBRARA-CODELL,37.0,70.0,70.0,,37.0,56.2,647.0,,,,647.0,1241.0,,,4.0,,,C
20,2018-08-01,28.0,PR,123,31782,0,NIOBRARA-CODELL,24.0,61.0,48.0,,37.0,57.1,618.0,,,,618.0,1241.0,,,3.0,,,C
21,2018-07-01,31.0,PR,123,31782,0,NIOBRARA-CODELL,12.0,56.0,44.0,,24.0,57.0,583.0,,,,583.0,1241.0,,,5.0,,,C
22,2018-06-01,30.0,PR,123,31782,0,NIOBRARA-CODELL,8.0,49.0,45.0,,12.0,57.6,455.0,,,,455.0,1241.0,,,2.0,,,C
23,2018-05-01,31.0,PR,123,31782,0,NIOBRARA-CODELL,21.0,61.0,74.0,,8.0,57.6,575.0,,,,575.0,1241.0,,,3.0,,,C
24,2018-04-01,30.0,PR,123,31782,0,NIOBRARA-CODELL,29.0,81.0,89.0,,21.0,58.3,705.0,,,,705.0,1241.0,,,3.0,,,C
25,2018-03-01,31.0,PR,123,31782,0,NIOBRARA-CODELL,13.0,70.0,54.0,,29.0,58.5,634.0,,,,634.0,1278.0,,,5.0,,,C
26,2018-02-01,28.0,PR,123,31782,0,NIOBRARA-CODELL,9.0,59.0,55.0,,13.0,57.7,459.0,,,,459.0,1278.0,,,5.0,,,I
27,2018-01-01,29.0,PR,123,31782,0,NIOBRARA-CODELL,5.0,51.0,47.0,,9.0,57.5,427.0,,,,427.0,1278.0,,,4.0,,,I
