,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,125,7675,0,NIOBRARA,,,,,,,415,,45.0,,370,1000,,,,,,
1,2020-03-01,31,PR,125,7675,0,NIOBRARA,,,,,,,431,,42.0,,389,1000,,,,,,
2,2020-02-01,29,PR,125,7675,0,NIOBRARA,,,,,,,400,,,,400,1000,,,,,,
3,2020-01-01,31,PR,125,7675,0,NIOBRARA,,,,,,,431,,31.0,,400,1000,,,,,,
4,2019-12-01,31,PR,125,7675,0,NIOBRARA,,,,,,,440,,38.0,,402,1002,,,,,,
5,2019-11-01,30,PR,125,7675,0,NIOBRARA,,,,,,,427,,36.0,,391,1000,,,,,,
6,2019-10-01,31,PR,125,7675,0,NIOBRARA,,,,,,,430,,34.0,,396,1000,,,,,,
7,2019-09-01,30,PR,125,7675,0,NIOBRARA,,,,,,,436,,39.0,,397,1002,,,,,,
8,2019-08-01,31,PR,125,7675,0,NIOBRARA,,,,,,,425,,33.0,,392,1000,,,,,,
9,2019-07-01,31,PR,125,7675,0,NIOBRARA,,,,,,,434,,38.0,,396,1000,,,,,,
10,2019-06-01,30,PR,125,7675,0,NIOBRARA,,,,,,,436,,39.0,,397,1002,,,,,,
11,2019-05-01,31,PR,125,7675,0,NIOBRARA,,,,,,,464,,43.0,,421,1000,,,,,,
12,2019-04-01,30,PR,125,7675,0,NIOBRARA,,,,,,,447,,40.0,,407,1002,,,,,,
13,2019-03-01,31,PR,125,7675,0,NIOBRARA,,,,,,,439,,39.0,,400,1000,,,,,,
14,2019-02-01,28,PR,125,7675,0,NIOBRARA,,,,,,,399,,33.0,,366,1000,,,,,,
15,2019-01-01,31,PR,125,7675,0,NIOBRARA,,,,,,,395,,35.0,,360,1000,,,,,,
16,2018-12-01,31,PR,125,7675,0,NIOBRARA,,,,,,,431,,37.0,,394,1000,,,,,,
17,2018-11-01,30,PR,125,7675,0,NIOBRARA,,,,,,,443,,39.0,,404,1002,,,,,,
18,2018-10-01,31,PR,125,7675,0,NIOBRARA,,,,,,,449,,37.0,,412,1000,,,,,,
19,2018-09-01,30,PR,125,7675,0,NIOBRARA,,,,,,,449,,37.0,,412,1000,,,,,,
20,2018-08-01,31,PR,125,7675,0,NIOBRARA,,,,,,,447,,38.0,,409,1000,,,,,,
21,2018-07-01,31,PR,125,7675,0,NIOBRARA,,,,,,,465,,38.0,,427,1000,,,,,,
22,2018-06-01,30,PR,125,7675,0,NIOBRARA,,,,,,,441,,54.0,,387,1000,,,,,,
23,2018-05-01,31,PR,125,7675,0,NIOBRARA,,,,,,,474,,40.0,,434,1000,,,,,,
24,2018-04-01,30,PR,125,7675,0,NIOBRARA,,,,,,,429,,35.0,,394,1000,,,,,,
25,2018-03-01,31,PR,125,7675,0,NIOBRARA,,,,,,,493,,40.0,,453,1000,,,,,,
26,2018-02-01,28,PR,125,7675,0,NIOBRARA,,,,,,,417,,32.0,,385,1002,,,,,,
27,2018-01-01,31,PR,125,7675,0,NIOBRARA,,,,,,,480,,38.0,,442,1002,,,,,,
28,2017-12-01,31,PR,125,7675,0,NIOBRARA,,,,,,,475,,40.0,,435,1002,,,,,,
29,2017-11-01,30,PR,125,7675,0,NIOBRARA,,,,,,,501,,38.0,,463,1000,,,,,,
30,2017-10-01,31,PR,125,7675,0,NIOBRARA,,,,,,,526,,42.0,,484,1002,,,,,,
31,2017-09-01,30,PR,125,7675,0,NIOBRARA,,,,,,,480,,35.0,,445,1000,,,,,,
32,2017-08-01,31,PR,125,7675,0,NIOBRARA,,,,,,,464,,34.0,,430,1001,,,,,,
33,2017-07-01,31,PR,125,7675,0,NIOBRARA,,,,,,,476,,36.0,,440,1000,,,,,,
34,2017-06-01,30,PR,125,7675,0,NIOBRARA,,,,,,,480,,38.0,,442,1000,,,,,,
35,2017-05-01,31,PR,125,7675,0,NIOBRARA,,,,,,,514,,44.0,,470,1002,,,,,,
36,2017-04-01,30,PR,125,7675,0,NIOBRARA,,,,,,,505,,38.0,,467,1000,,,,,,
37,2017-03-01,31,PR,125,7675,0,NIOBRARA,,,,,,,516,,43.0,,473,1000,,,,,,
38,2017-02-01,28,PR,125,7675,0,NIOBRARA,1.0,,1.0,,,65.3,470,,37.0,,433,1000,,,,,,
39,2017-01-01,31,PR,125,7675,0,NIOBRARA,1.0,,,,1.0,,537,,46.0,,491,1008,,,,,,
40,2016-12-01,31,PR,125,7675,0,NIOBRARA,1.0,1.0,1.0,,1.0,65.3,564,,55.0,,509,1001,,,,,,
41,2016-11-01,30,PR,125,7675,0,NIOBRARA,1.0,1.0,1.0,,1.0,65.3,545,,38.0,,507,1001,,,,,,
42,2016-10-01,31,PR,125,7675,0,NIOBRARA,1.0,,,,1.0,,559,,39.0,,520,1001,,,,,,
43,2016-09-01,30,PR,125,7675,0,NIOBRARA,1.0,1.0,1.0,,1.0,65.3,524,,36.0,,488,1001,,,,,,
44,2016-08-01,31,PR,125,7675,0,NIOBRARA,1.0,1.0,1.0,,1.0,65.3,554,,39.0,,515,1001,,,,,,
45,2016-07-01,31,PR,125,7675,0,NIOBRARA,1.0,,,,1.0,,538,,38.0,,500,1001,,,,,,
46,2016-06-01,30,PR,125,7675,0,NIOBRARA,1.0,1.0,1.0,,1.0,65.3,529,,37.0,,492,1001,,,,,,
47,2016-05-01,31,PR,125,7675,0,NIOBRARA,1.0,1.0,1.0,,1.0,65.3,596,,42.0,,554,1001,,,,,,
48,2016-04-01,30,PR,125,7675,0,NIOBRARA,,1.0,,,1.0,,566,,30.0,,536,1001,,,,,,
49,2016-03-01,31,PR,125,7675,0,NIOBRARA,1.0,,1.0,,,65.3,595,,26.0,,569,1001,,,,,,
50,2016-02-01,29,PR,125,7675,0,NIOBRARA,1.0,1.0,1.0,,1.0,65.3,600,,23.0,,577,1001,,,,,,
51,2016-01-01,31,PR,125,7675,0,NIOBRARA,1.0,1.0,1.0,,1.0,65.3,667,,27.0,,640,1001,,,,,,
52,2015-12-01,31,PR,125,7675,0,NIOBRARA,1.0,1.0,1.0,,1.0,65.3,691,,28.0,,663,999,,,,,,
53,2015-11-01,30,PR,125,7675,0,NIOBRARA,,1.0,,,1.0,,703,,29.0,,674,999,,,,,,
54,2015-10-01,31,PR,125,7675,0,NIOBRARA,,1.0,1.0,,,65.3,818,,44.0,,774,999,,,,,,
55,2015-09-01,30,PR,125,7675,0,NIOBRARA,1.0,,1.0,,,65.3,816,,52.0,,764,999,,,,,,
56,2015-08-01,31,PR,125,7675,0,NIOBRARA,1.0,1.0,1.0,,1.0,65.3,816,,35.0,,781,1004,,,,,,
57,2015-07-01,31,PR,125,7675,0,NIOBRARA,,1.0,1.0,,,65.8,1122,,68.0,,1054,1000,,,,,,
58,2015-06-01,30,PR,125,7675,0,NIOBRARA,,1.0,1.0,,,68.0,839,,127.0,,712,1000,,,,,,
59,2015-05-01,31,PR,125,7675,0,NIOBRARA,,,,,,,174,,-9.0,,183,1000,,,,,,
60,2015-04-01,30,PR,125,7675,0,NIOBRARA,,,,,,,165,,32.0,,133,1000,,,,,,
61,2015-03-01,31,PR,125,7675,0,NIOBRARA,,,,,,,169,,28.0,,141,1000,,,,,,
62,2015-02-01,28,PR,125,7675,0,NIOBRARA,,,,,,,158,,31.0,,127,1000,,,,,,
63,2015-01-01,31,PR,125,7675,0,NIOBRARA,,,,,,,193,,31.0,,162,1000,,,,,,
64,2014-12-01,31,PR,125,7675,0,NIOBRARA,,,,,,,189,,36.0,,153,1000,,,,,,
65,2014-11-01,30,PR,125,7675,0,NIOBRARA,,,,,,,186,,30.0,,156,1027,,,,,,
66,2014-10-01,31,PR,125,7675,0,NIOBRARA,,,,,,,198,,35.0,,163,999,,,,,,
67,2014-09-01,30,PR,125,7675,0,NIOBRARA,,,,,,,194,,37.0,,157,1000,,,,,,
68,2014-08-01,31,PR,125,7675,0,NIOBRARA,,,,,,,200,,32.0,,168,1000,,,,,,
69,2014-07-01,31,PR,125,7675,0,NIOBRARA,,,,,,,215,,13.0,,202,1006,,,,,,
70,2014-06-01,30,PR,125,7675,0,NIOBRARA,,,,,,,215,,12.0,,203,1006,,,,,,
71,2014-05-01,31,PR,125,7675,0,NIOBRARA,,,,,,,225,,-5.0,,230,1006,,,,,,
72,2014-04-01,30,PR,125,7675,0,NIOBRARA,,,,,,,217,,22.0,,195,1006,,,,,,
73,2014-02-01,28,PR,125,7675,0,NIOBRARA,,,,,,,198,,12.0,,186,1006,,,,,,
