,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,125,10485,0,NIOBRARA,,,,,,,462.0,,52.0,,410.0,998.0,,,,,,
1,2020-03-01,31,PR,125,10485,0,NIOBRARA,,,,,,,481.0,,51.0,,430.0,998.0,,,,,,
2,2020-02-01,29,PR,125,10485,0,NIOBRARA,,,,,,,441.0,,38.0,,403.0,998.0,,,,,,
3,2020-01-01,31,PR,125,10485,0,NIOBRARA,,,,,,,494.0,,42.0,,452.0,997.0,,,,,,
4,2019-12-01,31,PR,125,10485,0,NIOBRARA,,,,,,,467.0,,37.0,,430.0,998.0,,,,,,
5,2019-11-01,30,PR,125,10485,0,NIOBRARA,,,,,,,450.0,,39.0,,411.0,997.0,,,,,,
6,2019-10-01,31,PR,125,10485,0,NIOBRARA,,,,,,,462.0,,35.0,9.0,418.0,998.0,,,,,,
7,2019-09-01,30,PR,125,10485,0,NIOBRARA,,,,,,,457.0,,34.0,9.0,414.0,998.0,,,,,,
8,2019-08-01,31,PR,125,10485,0,NIOBRARA,,,,,,,493.0,,38.0,9.0,446.0,999.0,,,,,,
9,2019-07-01,31,PR,125,10485,0,NIOBRARA,,,,,,,486.0,,37.0,12.0,437.0,998.0,,,,,,
10,2019-06-01,30,PR,125,10485,0,NIOBRARA,,,,,,,471.0,,37.0,9.0,425.0,998.0,,,12.0,,,C
11,2019-05-01,31,PR,125,10485,0,NIOBRARA,,,,,,,501.0,,39.0,10.0,452.0,998.0,,,12.0,,,C
12,2019-04-01,30,PR,125,10485,0,NIOBRARA,,,,,,,484.0,,37.0,6.0,441.0,998.0,,,11.0,,,C
