,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3367.0,,14.0,,3353.0,1007.0,,,1769.0,,,I
1,2020-03-01,31.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3435.0,,24.0,,3411.0,1007.0,,,1697.0,,,I
2,2020-02-01,29.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3180.0,,22.0,,3158.0,1007.0,,,1754.0,,,I
3,2020-01-01,31.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3483.0,,20.0,,3463.0,1007.0,,,2038.0,,,I
4,2019-12-01,31.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3550.0,,14.0,,3536.0,1007.0,,,1924.0,,,I
5,2019-11-01,30.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3560.0,,28.0,,3532.0,1007.0,,,1868.0,,,I
6,2019-10-01,31.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3757.0,,27.0,,3730.0,1007.0,,,1714.0,,,I
7,2019-09-01,30.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3633.0,,27.0,,3606.0,1007.0,,,1631.0,,,I
8,2019-08-01,31.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3704.0,,29.0,,3675.0,1007.0,,,1725.0,,,I
9,2019-07-01,31.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3721.0,,33.0,,3688.0,1007.0,,,1292.0,,,I
10,2019-06-01,30.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3607.0,,27.0,,3580.0,1007.0,,,1582.0,,,I
11,2019-05-01,31.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3733.0,,29.0,,3704.0,1007.0,,,1676.0,,,I
12,2019-04-01,30.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3625.0,,28.0,,3597.0,1007.0,,,1608.0,,,I
13,2019-03-01,31.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3727.0,,28.0,,3699.0,1007.0,,,1598.0,,,I
14,2019-02-01,28.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3366.0,,26.0,,3340.0,1007.0,,,1375.0,,,I
15,2019-01-01,31.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3483.0,,20.0,,3463.0,1007.0,,,2038.0,,,I
16,2018-12-01,31.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3841.0,,29.0,,3812.0,1007.0,,,1575.0,,,I
17,2018-11-01,30.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3827.0,,30.0,,3797.0,1007.0,,,1612.0,,,I
18,2018-10-01,31.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3872.0,,33.0,,3839.0,1007.0,,,1609.0,,,I
19,2018-09-01,30.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3908.0,,40.0,,3868.0,1007.0,,,1603.0,,,I
20,2018-08-01,31.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3993.0,,39.0,,3954.0,1007.0,,,1619.0,,,I
21,2018-07-01,31.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3938.0,,42.0,,3896.0,1007.0,,,1382.0,,,I
22,2018-06-01,30.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3641.0,,39.0,,3602.0,1007.0,,,1181.0,,,I
23,2018-05-01,31.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3699.0,,38.0,,3661.0,1007.0,,,1239.0,,,I
24,2018-04-01,30.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3527.0,,37.0,,3490.0,1007.0,,,1099.0,,,I
25,2018-03-01,31.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3742.0,,38.0,,3704.0,1007.0,,,1248.0,,,I
26,2018-02-01,28.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3374.0,,33.0,,3341.0,1007.0,,,1095.0,,,I
27,2018-01-01,31.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3835.0,,38.0,,3797.0,1007.0,,,1317.0,,,I
28,2017-12-01,31.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3877.0,,39.0,,3838.0,1007.0,,,1267.0,,,I
29,2017-11-01,30.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,3886.0,,40.0,,3846.0,1007.0,,,1346.0,,,I
30,2017-10-01,31.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,4146.0,,43.0,,4103.0,1007.0,,,1516.0,,,I
31,2017-09-01,30.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,4060.0,,42.0,,4018.0,1007.0,,,1506.0,0.0,0.0,I
32,2017-08-01,31.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,4164.0,,43.0,,4121.0,1007.0,,,1535.0,0.0,0.0,I
33,2017-07-01,31.0,PR,71,9011,0,RATON-VERMEJO COALS,,,,,,,4102.0,,42.0,,4060.0,1007.0,,,1540.0,0.0,0.0,I
