,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30.0,PR,45,16907,0,WILLIAMS FORK - CAMEO,10.0,3.0,3.0,,10.0,53.8,2867.0,,17.0,,2850.0,1064.0,,,82.0,,,C
1,2020-03-01,31.0,PR,45,16907,0,WILLIAMS FORK - CAMEO,9.0,4.0,3.0,,10.0,54.2,3058.0,,18.0,,3040.0,1064.0,,,100.0,,,C
2,2020-02-01,29.0,PR,45,16907,0,WILLIAMS FORK - CAMEO,9.0,3.0,3.0,,9.0,54.3,2668.0,,15.0,,2653.0,1064.0,,,82.0,,,C
3,2020-01-01,31.0,PR,45,16907,0,WILLIAMS FORK - CAMEO,11.0,4.0,6.0,,9.0,54.9,2966.0,,18.0,,2948.0,1064.0,,,89.0,,,C
4,2019-12-01,31.0,PR,45,16907,0,WILLIAMS FORK - CAMEO,10.0,5.0,4.0,,11.0,53.3,3589.0,,21.0,,3568.0,1064.0,,,103.0,,,C
5,2019-11-01,30.0,PR,45,16907,0,WILLIAMS FORK - CAMEO,10.0,3.0,3.0,,10.0,52.5,2938.0,,18.0,,2920.0,1064.0,,,84.0,,,C
6,2019-10-01,31.0,PR,45,16907,0,WILLIAMS FORK - CAMEO,9.0,4.0,3.0,,10.0,52.8,3984.0,,23.0,,3961.0,1069.0,,,127.0,,,C
7,2019-09-01,30.0,PR,45,16907,0,WILLIAMS FORK - CAMEO,9.0,2.0,2.0,,9.0,51.9,3339.0,,19.0,,3320.0,1069.0,,,102.0,,,C
8,2019-08-01,31.0,PR,45,16907,0,WILLIAMS FORK - CAMEO,2.0,10.0,3.0,,9.0,52.1,3971.0,,23.0,,3948.0,1069.0,,,125.0,,,C
9,2019-07-01,31.0,PR,45,16907,0,WILLIAMS FORK - CAMEO,14.0,3.0,15.0,,2.0,52.8,3879.0,,22.0,,3857.0,1069.0,,,122.0,,,C
10,2019-06-01,30.0,PR,45,16907,0,WILLIAMS FORK - CAMEO,13.0,5.0,4.0,,14.0,53.1,3776.0,,22.0,,3754.0,1069.0,,,121.0,,,C
