,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,77,9467,0,ROLLINS,9.0,4.0,,,13.0,,247,,23.0,11.0,213,1049,,,17.0,,,C
1,2020-04-01,30,PR,77,9467,0,WILLIAMS FORK - CAMEO,35.0,17.0,,,52.0,,993,,94.0,46.0,853,1049,,,66.0,,,C
2,2020-03-01,31,PR,77,9467,0,WILLIAMS FORK - CAMEO,33.0,2.0,,,35.0,,1026,,96.0,62.0,868,1038,,,82.0,,,C
3,2020-03-01,31,PR,77,9467,0,ROLLINS,8.0,1.0,,,9.0,,256,,24.0,15.0,217,1038,,,20.0,,,C
4,2020-02-01,29,PR,77,9467,0,ROLLINS,8.0,,,,8.0,,243,,23.0,15.0,205,1033,,,16.0,,,C
5,2020-02-01,29,PR,77,9467,0,WILLIAMS FORK - CAMEO,33.0,,,,33.0,,974,,92.0,62.0,820,1033,,,64.0,,,C
6,2020-01-01,31,PR,77,9467,0,WILLIAMS FORK - CAMEO,30.0,3.0,,,33.0,,953,,88.0,69.0,796,1036,,,67.0,,,C
7,2020-01-01,31,PR,77,9467,0,ROLLINS,8.0,,,,8.0,,238,,22.0,17.0,199,1036,,,17.0,,,C
8,2019-12-01,31,PR,77,9467,0,ROLLINS,7.0,1.0,,,8.0,,259,,24.0,24.0,211,1022,,,26.0,,,C
9,2019-12-01,31,PR,77,9467,0,WILLIAMS FORK - CAMEO,29.0,1.0,,,30.0,,1032,,94.0,95.0,843,1022,,,103.0,,,C
10,2019-11-01,29,PR,77,9467,0,WILLIAMS FORK - CAMEO,29.0,,,,29.0,,986,,88.0,87.0,811,1023,,,39.0,,,C
11,2019-11-01,29,PR,77,9467,0,ROLLINS,7.0,,,,7.0,,247,,22.0,22.0,203,1023,,,10.0,,,C
12,2019-10-01,31,PR,77,9467,0,ROLLINS,7.0,,,,7.0,,262,,22.0,23.0,217,1024,,,21.0,,,C
13,2019-10-01,31,PR,77,9467,0,WILLIAMS FORK - CAMEO,26.0,3.0,,,29.0,,1048,,90.0,91.0,867,1024,,,84.0,,,C
14,2019-09-01,30,PR,77,9467,0,WILLIAMS FORK - CAMEO,24.0,2.0,,,26.0,,1002,,88.0,63.0,851,1040,,,57.0,,,C
15,2019-09-01,30,PR,77,9467,0,ROLLINS,6.0,,,,6.0,,251,,22.0,16.0,213,1040,,,14.0,,,C
16,2019-08-01,31,PR,77,9467,0,ROLLINS,5.0,1.0,,,6.0,,255,,11.0,19.0,225,1085,,,32.0,,,C
17,2019-08-01,31,PR,77,9467,0,WILLIAMS FORK - CAMEO,20.0,4.0,,,24.0,,1020,,44.0,78.0,898,1085,,,127.0,,,C
18,2019-07-01,30,PR,77,9467,0,WILLIAMS FORK - CAMEO,48.0,1.0,29.0,,20.0,51.6,1045,,44.0,84.0,917,1047,,,20.0,,,C
19,2019-07-01,30,PR,77,9467,0,ROLLINS,12.0,,7.0,,5.0,51.6,261,,11.0,21.0,229,1047,,,5.0,,,C
20,2019-06-01,30,PR,77,9467,0,ROLLINS,12.0,,,,12.0,,249,,11.0,30.0,208,1017,,,19.0,,,C
21,2019-06-01,30,PR,77,9467,0,WILLIAMS FORK - CAMEO,47.0,1.0,,,48.0,,995,,44.0,120.0,831,1017,,,75.0,,,C
22,2019-05-01,31,PR,77,9467,0,WILLIAMS FORK - CAMEO,46.0,1.0,,,47.0,,1042,,47.0,91.0,904,1035,,,20.0,,,C
