,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2017-05-01,1.0,PR,123,26384,0,NIOBRARA-CODELL,5.0,,5.0,,,40.0,,,,,,,,,2.0,,,I
1,2017-04-01,0.0,PA,123,26384,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
2,2017-03-01,0.0,SI,123,26384,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
3,2017-02-01,0.0,SI,123,26384,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
4,2017-01-01,0.0,SI,123,26384,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
5,2016-12-01,0.0,SI,123,26384,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
6,2016-11-01,0.0,SI,123,26384,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
7,2016-10-01,0.0,SI,123,26384,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
8,2016-09-01,0.0,SI,123,26384,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
9,2016-08-01,0.0,SI,123,26384,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
10,2016-07-01,0.0,SI,123,26384,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
11,2016-06-01,0.0,SI,123,26384,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
12,2016-05-01,0.0,SI,123,26384,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
13,2016-04-01,0.0,SI,123,26384,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
14,2016-03-01,0.0,SI,123,26384,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
15,2016-02-01,0.0,SI,123,26384,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
16,2016-01-01,0.0,SI,123,26384,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
17,2015-12-01,1.0,PR,123,26384,0,NIOBRARA-CODELL,5.0,,,,5.0,,1.0,,,,1.0,1307.0,,,,,,
18,2015-11-01,0.0,SI,123,26384,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
19,2015-10-01,1.0,PR,123,26384,0,NIOBRARA-CODELL,5.0,,,,5.0,,2.0,,,,2.0,1308.0,,,,,,
20,2015-09-01,0.0,SI,123,26384,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
21,2015-08-01,0.0,SI,123,26384,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
22,2015-07-01,0.0,SI,123,26384,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
23,2015-06-01,,SI,123,26384,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
24,2015-05-01,,SI,123,26384,0,NIOBRARA-CODELL,5.0,,,,5.0,,,,,,,,,,,,,
25,2015-04-01,,SI,123,26384,0,NIOBRARA-CODELL,27.0,,,-22.0,5.0,,,,,,,,,,,,,
26,2015-03-01,,SI,123,26384,0,NIOBRARA-CODELL,27.0,,,,27.0,,,,,,,,,,,,,
27,2015-02-01,,SI,123,26384,0,NIOBRARA-CODELL,27.0,,,,27.0,,,,,,,,,,,,,
28,2015-01-01,31.0,PR,123,26384,0,NIOBRARA-CODELL,27.0,,,,27.0,,,,,,,,,,,,,
29,2014-12-01,31.0,PR,123,26384,0,NIOBRARA-CODELL,26.0,1.0,,,27.0,,,,,,,,,,,,,
30,2014-11-01,30.0,PR,123,26384,0,NIOBRARA-CODELL,26.0,,,,26.0,,,,,,,,,,,,,
31,2014-10-01,31.0,PR,123,26384,0,NIOBRARA-CODELL,26.0,,,,26.0,,,,,,,,,,,,,
32,2014-09-01,30.0,PR,123,26384,0,NIOBRARA-CODELL,38.0,74.0,86.0,,26.0,47.4,210.0,,,,210.0,1308.0,,,5.0,,,I
33,2014-08-01,31.0,PR,123,26384,0,NIOBRARA-CODELL,29.0,193.0,184.0,,38.0,46.9,489.0,,,,489.0,1308.0,,,5.0,,,I
34,2014-07-01,31.0,PR,123,26384,0,NIOBRARA-CODELL,35.0,91.0,97.0,,29.0,47.4,265.0,,,,265.0,1308.0,,,,,,
35,2014-06-01,23.0,PR,123,26384,0,NIOBRARA-CODELL,44.0,20.0,29.0,,35.0,48.5,178.0,,,,178.0,1308.0,,,,,,
36,2014-05-01,31.0,PR,123,26384,0,NIOBRARA-CODELL,50.0,40.0,46.0,,44.0,48.2,94.0,,,,94.0,1308.0,,,5.0,,,I
37,2014-04-01,30.0,PR,123,26384,0,NIOBRARA-CODELL,34.0,54.0,38.0,,50.0,51.0,110.0,,,,110.0,1308.0,,,,,,
38,2014-03-01,31.0,PR,123,26384,0,NIOBRARA-CODELL,67.0,4.0,37.0,,34.0,45.4,97.0,,,,97.0,1308.0,,,3.0,,,I
39,2014-02-01,28.0,PR,123,26384,0,NIOBRARA-CODELL,39.0,108.0,80.0,,67.0,46.4,118.0,,,,118.0,1308.0,,,,,,
40,2014-01-01,31.0,PR,123,26384,0,NIOBRARA-CODELL,14.0,76.0,51.0,,39.0,45.9,136.0,,,,136.0,1308.0,,,6.0,,,I
41,2013-12-01,31.0,PR,123,26384,0,NIOBRARA-CODELL,16.0,38.0,40.0,,14.0,48.8,32.0,,,,32.0,1308.0,,,4.0,,,I
42,2013-11-01,30.0,PR,123,26384,0,NIOBRARA-CODELL,7.0,21.0,12.0,,16.0,46.6,15.0,,,,15.0,1308.0,,,,,,
43,2013-10-01,31.0,PR,123,26384,0,NIOBRARA-CODELL,10.0,20.0,23.0,,7.0,47.7,17.0,,,,17.0,1308.0,,,,,,
44,2013-09-01,30.0,PR,123,26384,0,NIOBRARA-CODELL,15.0,17.0,22.0,,10.0,47.4,13.0,,,,13.0,1308.0,,,2.0,,,I
45,2013-08-01,31.0,PR,123,26384,0,NIOBRARA-CODELL,5.0,33.0,23.0,,15.0,48.3,34.0,,,,34.0,1308.0,,,,,,
46,2013-07-01,29.0,PR,123,26384,0,NIOBRARA-CODELL,3.0,2.0,,,5.0,,8.0,,,,8.0,1308.0,,,,,,
