,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,123,34862,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
1,2020-03-01,1.0,PR,123,34862,0,NIOBRARA-CODELL,2.0,1.0,,1.0,4.0,,3.0,,,,3.0,1228.0,,,,,,
2,2020-02-01,0.0,SI,123,34862,0,NIOBRARA-CODELL,2.0,,,,2.0,,,,,,,,,,,,,
3,2020-01-01,0.0,SI,123,34862,0,NIOBRARA-CODELL,2.0,,,,2.0,,,,,,,,,,,,,
4,2019-12-01,0.0,SI,123,34862,0,NIOBRARA-CODELL,2.0,,,,2.0,,,,,,,,,,,,,
5,2019-11-01,0.0,SI,123,34862,0,NIOBRARA-CODELL,2.0,,,,2.0,,,,,,,,,,,,,
6,2019-10-01,0.0,SI,123,34862,0,NIOBRARA-CODELL,2.0,,,,2.0,,,,,,,,,,,,,
7,2019-09-01,0.0,SI,123,34862,0,NIOBRARA-CODELL,2.0,,,,2.0,,,,,,,,,,,,,
8,2019-08-01,0.0,SI,123,34862,0,NIOBRARA-CODELL,2.0,,,,2.0,,,,,,,,,,,,,
9,2019-07-01,0.0,SI,123,34862,0,NIOBRARA-CODELL,2.0,,,,2.0,,,,,,,,,,,,,
10,2019-06-01,0.0,SI,123,34862,0,NIOBRARA-CODELL,2.0,,,,2.0,,,,,,,,,,,,,
11,2019-05-01,0.0,SI,123,34862,0,NIOBRARA-CODELL,2.0,,,,2.0,,,,,,,,,,,,,
12,2019-04-01,0.0,SI,123,34862,0,NIOBRARA-CODELL,4.0,,2.0,,2.0,47.8,,,,,,,,,,,,
13,2019-03-01,0.0,SI,123,34862,0,NIOBRARA-CODELL,9.0,,5.0,,4.0,48.2,,,,,,,,,,,,
14,2019-02-01,0.0,SI,123,34862,0,NIOBRARA-CODELL,20.0,,10.0,-1.0,9.0,47.6,,,,,,,,,,,,
15,2019-01-01,0.0,SI,123,34862,0,NIOBRARA-CODELL,20.0,,,,20.0,,,,,,,,,,,,,
16,2018-12-01,0.0,SI,123,34862,0,NIOBRARA-CODELL,22.0,,,-2.0,20.0,,,,,,,,,,,,,
17,2018-11-01,0.0,SI,123,34862,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,,,,
18,2018-10-01,0.0,SI,123,34862,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,,,,
19,2018-09-01,3.0,PR,123,34862,0,NIOBRARA-CODELL,19.0,3.0,,,22.0,,75.0,,3.0,,72.0,1228.0,,,10.0,,,M
20,2018-08-01,0.0,SI,123,34862,0,NIOBRARA-CODELL,19.0,,,,19.0,,,,,,,,,,,,,
21,2018-07-01,0.0,SI,123,34862,0,NIOBRARA-CODELL,19.0,,,,19.0,,,,,,,,,,,,,
22,2018-06-01,0.0,SI,123,34862,0,NIOBRARA-CODELL,19.0,,,,19.0,,,,,,,,,,,,,
23,2018-05-01,7.0,PR,123,34862,0,NIOBRARA-CODELL,21.0,8.0,10.0,,19.0,46.0,174.0,,7.0,,167.0,1226.0,,,,,,
24,2018-04-01,30.0,PR,123,34862,0,NIOBRARA-CODELL,35.0,21.0,34.0,-1.0,21.0,48.7,662.0,,29.0,,633.0,1226.0,,,7.0,,,M
25,2018-03-01,31.0,PR,123,34862,0,NIOBRARA-CODELL,36.0,33.0,34.0,,35.0,48.6,604.0,,30.0,,574.0,1228.0,,,,,,
26,2018-02-01,28.0,PR,123,34862,0,NIOBRARA-CODELL,41.0,28.0,33.0,,36.0,49.7,525.0,,27.0,,498.0,1261.0,,,7.0,,,M
27,2018-01-01,31.0,PR,123,34862,0,NIOBRARA-CODELL,38.0,35.0,32.0,,41.0,50.5,596.0,,30.0,,566.0,1261.0,,,,,,
28,2017-12-01,26.0,PR,123,34862,0,NIOBRARA-CODELL,44.0,28.0,32.0,-2.0,38.0,49.6,581.0,,25.0,,556.0,1261.0,,,,,,
29,2017-11-01,30.0,PR,123,34862,0,NIOBRARA-CODELL,22.0,40.0,18.0,,44.0,48.3,508.0,,29.0,,479.0,1257.0,,,8.0,,,M
30,2017-10-01,31.0,PR,123,34862,0,NIOBRARA-CODELL,27.0,37.0,43.0,1.0,22.0,47.8,656.0,,30.0,,626.0,1257.0,,,,,,
31,2017-09-01,23.0,PR,123,34862,0,NIOBRARA-CODELL,,53.0,25.0,-1.0,27.0,50.3,1164.0,,22.0,,1142.0,1257.0,0.0,0.0,,0.0,0.0,
32,2017-08-01,0.0,SI,123,34862,0,NIOBRARA-CODELL,2.0,,2.0,,,46.5,,,,,,,0.0,0.0,,0.0,0.0,
33,2017-07-01,0.0,SI,123,34862,0,NIOBRARA-CODELL,2.0,,,,2.0,,,,,,,,0.0,0.0,,0.0,0.0,
34,2017-06-01,0.0,SI,123,34862,0,NIOBRARA-CODELL,2.0,,,,2.0,,,,,,,,0.0,0.0,,0.0,0.0,
35,2017-05-01,0.0,SI,123,34862,0,NIOBRARA-CODELL,2.0,,,,2.0,,,,,,,,0.0,0.0,,0.0,0.0,
36,2017-04-01,2.0,PR,123,34862,0,NIOBRARA-CODELL,33.0,2.0,33.0,,2.0,48.9,37.0,,2.0,,35.0,1219.0,0.0,0.0,,0.0,0.0,
