,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,0.0,SI,123,30880,0,J SAND,23.0,,,,23.0,,,,,,,,,,,,,
1,2020-04-01,0.0,SI,123,30880,0,NIOBRARA-CODELL,4.0,,,,4.0,,,,,,,,,,,,,
2,2020-03-01,1.0,PR,123,30880,0,J SAND,16.0,17.0,,-10.0,23.0,,,,,,,,,,72.0,,,M
3,2020-03-01,0.0,SI,123,30880,0,NIOBRARA-CODELL,11.0,,,-7.0,4.0,,,,,,,,,,,,,
4,2020-02-01,0.0,SI,123,30880,0,J SAND,16.0,,,,16.0,,,,,,,,,,,,,
5,2020-02-01,0.0,SI,123,30880,0,NIOBRARA-CODELL,11.0,,,,11.0,,,,,,,,,,,,,
6,2020-01-01,6.0,PR,123,30880,0,J SAND,15.0,1.0,,,16.0,,,,,,,,,,,,,
7,2020-01-01,6.0,PR,123,30880,0,NIOBRARA-CODELL,10.0,1.0,,,11.0,,,,,,,,,,,,,
8,2019-12-01,19.0,PR,123,30880,0,J SAND,10.0,8.0,3.0,,15.0,64.5,29.0,,,,29.0,1256.0,,,12.0,,,M
9,2019-12-01,19.0,PR,123,30880,0,NIOBRARA-CODELL,7.0,5.0,2.0,,10.0,64.5,232.0,,,,232.0,1256.0,,,,,,
10,2019-11-01,0.0,SI,123,30880,0,J SAND,10.0,,,,10.0,,,,,,,,,,,,,
11,2019-11-01,0.0,SI,123,30880,0,NIOBRARA-CODELL,7.0,,,,7.0,,,,,,,,,,,,,
12,2019-10-01,21.0,PR,123,30880,0,J SAND,23.0,10.0,23.0,,10.0,61.1,27.0,,,,27.0,1257.0,,,31.0,,,M
13,2019-10-01,18.0,PR,123,30880,0,NIOBRARA-CODELL,20.0,4.0,17.0,,7.0,61.3,215.0,,,,215.0,1257.0,,,,,,
14,2019-09-01,21.0,PR,123,30880,0,J SAND,15.0,8.0,,,23.0,,33.0,,,,33.0,1256.0,,,9.0,,,M
15,2019-09-01,21.0,PR,123,30880,0,NIOBRARA-CODELL,15.0,5.0,,,20.0,,258.0,,,,258.0,1256.0,,,,,,
16,2019-08-01,6.0,PR,123,30880,0,J SAND,30.0,3.0,18.0,,15.0,61.8,48.0,,,,48.0,1161.0,,,4.0,,,M
17,2019-08-01,6.0,PR,123,30880,0,NIOBRARA-CODELL,30.0,3.0,18.0,,15.0,61.8,48.0,,,,48.0,1161.0,,,4.0,,,M
18,2019-07-01,31.0,PR,123,30880,0,J SAND,20.0,10.0,,,30.0,,450.0,,,,450.0,1161.0,,,5.0,,,M
19,2019-07-01,31.0,PR,123,30880,0,NIOBRARA-CODELL,20.0,10.0,,,30.0,,450.0,,,,450.0,1161.0,,,5.0,,,M
20,2019-06-01,30.0,PR,123,30880,0,J SAND,32.0,27.0,39.0,,20.0,63.3,763.0,,,,763.0,1161.0,,,4.0,,,M
21,2019-06-01,30.0,PR,123,30880,0,NIOBRARA-CODELL,32.0,27.0,39.0,,20.0,63.3,763.0,,,,763.0,1161.0,,,4.0,,,M
22,2019-05-01,31.0,PR,123,30880,0,J SAND,26.0,22.0,16.0,,32.0,63.0,441.0,,,,441.0,1162.0,,,7.0,,,M
