,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-04-01,30,PR,69,6466,2,NIOBRARA-FT HAYS-CODELL,65.0,1962.0,1970.0,,57.0,46.7,22884.0,,,,22884.0,1355.0,,,911.0,,,M
1,2020-03-01,29,PR,69,6466,2,NIOBRARA-FT HAYS-CODELL,74.0,2318.0,2327.0,,65.0,47.5,24799.0,,,,24799.0,1356.0,,,1095.0,,,M
2,2020-02-01,29,PR,69,6466,2,NIOBRARA-FT HAYS-CODELL,57.0,2266.0,2249.0,,74.0,47.5,23165.0,,,,23165.0,1347.0,,,1057.0,,,M
3,2020-01-01,31,PR,69,6466,2,NIOBRARA-FT HAYS-CODELL,59.0,2653.0,2655.0,,57.0,47.2,23985.0,,,,23985.0,1346.0,,,1464.0,,,M
4,2019-12-01,31,PR,69,6466,2,NIOBRARA-FT HAYS-CODELL,64.0,2938.0,2943.0,,59.0,46.4,23371.0,,,,23371.0,1346.0,,,1744.0,,,M
5,2019-11-01,28,PR,69,6466,2,NIOBRARA-FT HAYS-CODELL,50.0,3090.0,3077.0,1.0,64.0,46.4,19114.0,,,,19114.0,1319.0,,,1747.0,,,M
6,2019-10-01,16,PR,69,6466,2,NIOBRARA-FT HAYS-CODELL,34.0,2642.0,2625.0,-1.0,50.0,46.2,11440.0,,,,11440.0,1319.0,,,1081.0,,,M
7,2019-09-01,9,PR,69,6466,2,NIOBRARA-FT HAYS-CODELL,87.0,1008.0,1061.0,,34.0,46.0,1373.0,,,,1373.0,1318.0,,,561.0,,,M
8,2019-08-01,28,PR,69,6466,2,NIOBRARA-FT HAYS-CODELL,39.0,2917.0,2869.0,,87.0,46.5,16410.0,,,,16410.0,1324.0,,,2085.0,,,M
9,2019-07-01,7,PR,69,6466,2,NIOBRARA-FT HAYS-CODELL,78.0,789.0,829.0,1.0,39.0,45.7,7176.0,,,,7176.0,1274.0,,,1902.0,,,M
10,2019-06-01,30,PR,69,6466,2,NIOBRARA-FT HAYS-CODELL,81.0,3428.0,3431.0,,78.0,44.7,25518.0,,,,25518.0,1325.0,,,1363.0,,,M
11,2019-05-01,23,PR,69,6466,2,NIOBRARA-FT HAYS-CODELL,70.0,3083.0,3073.0,1.0,81.0,47.0,20923.0,,,,20923.0,1358.0,,,1115.0,,,M
12,2019-04-01,30,PR,69,6466,2,NIOBRARA-FT HAYS-CODELL,70.0,3870.0,3870.0,,70.0,46.7,28068.0,,,,28068.0,1358.0,,,1609.0,,,M
13,2019-03-01,27,PR,69,6466,2,NIOBRARA-FT HAYS-CODELL,88.0,3907.0,3925.0,,70.0,46.7,25780.0,,,,25780.0,1358.0,,,1474.0,,,M
14,2019-02-01,28,PR,69,6466,2,NIOBRARA-FT HAYS-CODELL,87.0,3985.0,3984.0,,88.0,47.0,28256.0,,,,28256.0,1326.0,,,1622.0,,,M
15,2019-01-01,31,PR,69,6466,2,NIOBRARA-FT HAYS-CODELL,102.0,5129.0,5143.0,-1.0,87.0,47.0,33061.0,,,,33061.0,1326.0,,,2138.0,,,M
16,2018-12-01,31,PR,69,6466,2,NIOBRARA-FT HAYS-CODELL,83.0,5777.0,5759.0,1.0,102.0,47.0,31915.0,,,,31915.0,1326.0,,,2242.0,,,M
17,2018-11-01,30,PR,69,6466,2,NIOBRARA-FT HAYS-CODELL,77.0,6487.0,6480.0,-1.0,83.0,46.6,34426.0,,,,34426.0,1348.0,,,2643.0,,,M
18,2018-10-01,29,PR,69,6466,2,NIOBRARA-FT HAYS-CODELL,70.0,7372.0,7365.0,,77.0,44.8,31852.0,,,,31852.0,1347.0,,,3026.0,,,M
19,2018-09-01,27,PR,69,6466,2,NIOBRARA-FT HAYS-CODELL,76.0,8277.0,8283.0,,70.0,44.8,34146.0,,,,34146.0,1346.0,,,4121.0,,,M
20,2018-08-01,31,PR,69,6466,2,NIOBRARA-FT HAYS-CODELL,81.0,10415.0,10419.0,-1.0,76.0,44.7,41631.0,1.0,,,41630.0,1443.0,,,5142.0,,,M
21,2018-07-01,31,PR,69,6466,2,NIOBRARA-FT HAYS-CODELL,89.0,12610.0,12619.0,1.0,81.0,43.8,41826.0,7.0,,,41819.0,1442.0,,,6584.0,,,M
