,First of Month,Days Produced,Well Status,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2019-07-01,0.0,PA,123,25661,0,J SAND,15.0,,10.0,-5.0,,40.0,,,,,,,,,,,,
1,2019-07-01,0.0,PA,123,25661,0,NIOBRARA-CODELL,15.0,,10.0,-5.0,,40.0,,,,,,,,,,,,
2,2019-06-01,0.0,PA,123,25661,0,J SAND,15.0,,,,15.0,,,,,,,,,,,,,
3,2019-06-01,0.0,PA,123,25661,0,NIOBRARA-CODELL,15.0,,,,15.0,,,,,,,,,,,,,
4,2019-05-01,0.0,PA,123,25661,0,NIOBRARA-CODELL,15.0,,,,15.0,,,,,,,,,,,,,
5,2019-05-01,0.0,PA,123,25661,0,J SAND,15.0,,,,15.0,,,,,,,,,,,,,
6,2019-04-01,0.0,TA,123,25661,0,J SAND,15.0,,,,15.0,,,,,,,,,,,,,
7,2019-04-01,0.0,TA,123,25661,0,NIOBRARA-CODELL,15.0,,,,15.0,,,,,,,,,,,,,
8,2019-03-01,0.0,TA,123,25661,0,J SAND,15.0,,,,15.0,,,,,,,,,,,,,
9,2019-03-01,0.0,TA,123,25661,0,NIOBRARA-CODELL,15.0,,,,15.0,,,,,,,,,,,,,
10,2019-02-01,0.0,TA,123,25661,0,J SAND,15.0,,,,15.0,,,,,,,,,,,,,
11,2019-02-01,0.0,TA,123,25661,0,NIOBRARA-CODELL,15.0,,,,15.0,,,,,,,,,,,,,
12,2019-01-01,0.0,TA,123,25661,0,J SAND,15.0,,,,15.0,,,,,,,,,,,,,
13,2019-01-01,0.0,TA,123,25661,0,NIOBRARA-CODELL,15.0,,,,15.0,,,,,,,,,,,,,
14,2018-12-01,1.0,PR,123,25661,0,J SAND,59.0,5.0,48.0,-1.0,15.0,47.6,,,,,,,,,,,,
15,2018-12-01,1.0,PR,123,25661,0,NIOBRARA-CODELL,59.0,5.0,48.0,-1.0,15.0,47.6,,,,,,,,,,,,
16,2018-11-01,26.0,PR,123,25661,0,J SAND,47.0,12.0,,,59.0,,262.0,,,,262.0,1360.0,,,4.0,,,M
17,2018-11-01,26.0,PR,123,25661,0,NIOBRARA-CODELL,47.0,12.0,,,59.0,,262.0,,,,262.0,1360.0,,,4.0,,,M
18,2018-10-01,21.0,PR,123,25661,0,J SAND,38.0,9.0,,,47.0,,102.0,,,,102.0,1280.0,,,,,,
19,2018-10-01,21.0,PR,123,25661,0,NIOBRARA-CODELL,38.0,9.0,,,47.0,,102.0,,,,102.0,1280.0,,,,,,
20,2018-09-01,30.0,PR,123,25661,0,J SAND,23.0,15.0,,,38.0,,224.0,,,,224.0,1280.0,,,4.0,,,M
21,2018-09-01,30.0,PR,123,25661,0,NIOBRARA-CODELL,23.0,15.0,,,38.0,,224.0,,,,224.0,1280.0,,,4.0,,,M
22,2018-08-01,30.0,PR,123,25661,0,J SAND,22.0,1.0,,,23.0,,166.0,,,,166.0,1280.0,,,2.0,,,M
23,2018-08-01,30.0,PR,123,25661,0,NIOBRARA-CODELL,22.0,1.0,,,23.0,,166.0,,,,166.0,1280.0,,,2.0,,,M
24,2018-07-01,1.0,PR,123,25661,0,J SAND,22.0,,,,22.0,,48.0,,,,48.0,1280.0,,,,,,
25,2018-07-01,1.0,PR,123,25661,0,NIOBRARA-CODELL,22.0,,,,22.0,,48.0,,,,48.0,1280.0,,,,,,
26,2018-06-01,0.0,SI,123,25661,0,J SAND,22.0,,,,22.0,,,,,,,,,,,,,
27,2018-06-01,0.0,SI,123,25661,0,NIOBRARA-CODELL,22.0,,,,22.0,,,,,,,,,,,,,
28,2018-05-01,15.0,PR,123,25661,0,J SAND,22.0,,,,22.0,,13.0,,,,13.0,1280.0,,,,,,
29,2018-05-01,15.0,PR,123,25661,0,NIOBRARA-CODELL,22.0,,,,22.0,,13.0,,,,13.0,1280.0,,,,,,
30,2018-04-01,25.0,PR,123,25661,0,J SAND,22.0,,,,22.0,,177.0,,,,177.0,1280.0,,,7.0,,,M
31,2018-04-01,25.0,PR,123,25661,0,NIOBRARA-CODELL,22.0,,,,22.0,,177.0,,,,177.0,1280.0,,,7.0,,,M
32,2018-03-01,31.0,PR,123,25661,0,J SAND,18.0,4.0,,,22.0,,121.0,,56.0,,65.0,1280.0,,,2.0,,,M
33,2018-03-01,31.0,PR,123,25661,0,NIOBRARA-CODELL,18.0,4.0,,,22.0,,77.0,,12.0,,65.0,1280.0,,,2.0,,,M
34,2018-02-01,27.0,PR,123,25661,0,J SAND,14.0,4.0,,,18.0,,175.0,,,,175.0,1220.0,,,1.0,,,M
35,2018-02-01,27.0,PR,123,25661,0,NIOBRARA-CODELL,14.0,4.0,,,18.0,,175.0,,,,175.0,1220.0,,,1.0,,,M
36,2018-01-01,29.0,PR,123,25661,0,J SAND,8.0,7.0,,-1.0,14.0,,271.0,,,,271.0,1230.0,,,,,,
37,2018-01-01,29.0,PR,123,25661,0,NIOBRARA-CODELL,8.0,7.0,,-1.0,14.0,,271.0,,,,271.0,1230.0,,,,,,
38,2017-12-01,31.0,PR,123,25661,0,J SAND,7.0,1.0,,,8.0,,33.0,,,,33.0,1230.0,,,,,,
39,2017-12-01,31.0,PR,123,25661,0,NIOBRARA-CODELL,7.0,1.0,,,8.0,,33.0,,,,33.0,1230.0,,,,,,
40,2017-11-01,30.0,PR,123,25661,0,J SAND,6.0,,,1.0,7.0,,41.0,,,,41.0,1230.0,,,,,,
41,2017-11-01,30.0,PR,123,25661,0,NIOBRARA-CODELL,6.0,,,1.0,7.0,,41.0,,,,41.0,1230.0,,,,,,
42,2017-10-01,16.0,PR,123,25661,0,J SAND,6.0,1.0,,-1.0,6.0,,62.0,,2.0,,60.0,1230.0,,,,,,
43,2017-10-01,16.0,PR,123,25661,0,NIOBRARA-CODELL,6.0,1.0,,-1.0,6.0,,60.0,,,,60.0,1230.0,,,,,,
44,2017-09-01,29.0,PR,123,25661,0,J SAND,13.0,9.0,15.0,-1.0,6.0,49.4,333.0,,,,333.0,1230.0,,,4.0,,,M
45,2017-09-01,29.0,PR,123,25661,0,NIOBRARA-CODELL,13.0,9.0,15.0,-1.0,6.0,49.4,333.0,,,,333.0,1230.0,,,4.0,,,M
46,2017-08-01,31.0,PR,123,25661,0,J SAND,18.0,31.0,36.0,,13.0,46.6,540.0,,,,540.0,1230.0,0.0,0.0,19.0,0.0,0.0,M
47,2017-08-01,31.0,PR,123,25661,0,NIOBRARA-CODELL,18.0,31.0,36.0,,13.0,46.6,540.0,,,,540.0,1230.0,0.0,0.0,19.0,0.0,0.0,M
48,2017-07-01,23.0,PR,123,25661,0,J SAND,31.0,23.0,37.0,1.0,18.0,47.1,564.0,,,,564.0,1220.0,0.0,0.0,16.0,0.0,0.0,M
49,2017-07-01,23.0,PR,123,25661,0,NIOBRARA-CODELL,31.0,23.0,37.0,1.0,18.0,47.1,564.0,,,,564.0,1220.0,0.0,0.0,16.0,0.0,0.0,M
50,2017-06-01,29.0,PR,123,25661,0,J SAND,41.0,29.0,39.0,,31.0,46.8,515.0,,12.0,,503.0,1220.0,0.0,0.0,26.0,0.0,0.0,M
51,2017-06-01,30.0,PR,123,25661,0,NIOBRARA-CODELL,41.0,29.0,39.0,,31.0,46.8,522.0,,,,522.0,1220.0,0.0,0.0,26.0,0.0,0.0,M
52,2017-05-01,31.0,PR,123,25661,0,J SAND,41.0,45.0,46.0,1.0,41.0,47.8,663.0,,7.0,,656.0,1220.0,0.0,0.0,39.0,0.0,0.0,M
53,2017-05-01,31.0,PR,123,25661,0,NIOBRARA-CODELL,41.0,45.0,46.0,1.0,41.0,47.8,656.0,,,,656.0,1220.0,0.0,0.0,39.0,0.0,0.0,M
54,2017-04-01,22.0,PR,123,25661,0,J SAND,57.0,29.0,45.0,,41.0,45.8,551.0,,17.0,,534.0,1200.0,0.0,0.0,27.0,0.0,0.0,M
55,2017-04-01,22.0,PR,123,25661,0,NIOBRARA-CODELL,57.0,29.0,45.0,,41.0,45.8,534.0,,,,534.0,1200.0,0.0,0.0,27.0,0.0,0.0,M
56,2017-03-01,31.0,PR,123,25661,0,J SAND,51.0,48.0,41.0,-1.0,57.0,46.0,712.0,,16.0,,696.0,1230.0,0.0,0.0,47.0,0.0,0.0,M
57,2017-03-01,31.0,PR,123,25661,0,NIOBRARA-CODELL,51.0,48.0,41.0,-1.0,57.0,46.0,696.0,,,,696.0,1230.0,0.0,0.0,47.0,0.0,0.0,M
58,2017-02-01,28.0,PR,123,25661,0,J SAND,35.0,52.0,37.0,1.0,51.0,45.3,635.0,,30.0,,605.0,1230.0,0.0,0.0,43.0,0.0,0.0,M
59,2017-02-01,28.0,PR,123,25661,0,NIOBRARA-CODELL,35.0,52.0,37.0,1.0,51.0,45.3,605.0,,,,605.0,1230.0,0.0,0.0,43.0,0.0,0.0,M
60,2017-01-01,29.0,PR,123,25661,0,J SAND,37.0,39.0,42.0,1.0,35.0,46.6,599.0,,13.0,,586.0,1220.0,0.0,0.0,31.0,0.0,0.0,M
61,2017-01-01,29.0,PR,123,25661,0,NIOBRARA-CODELL,37.0,39.0,42.0,1.0,35.0,46.6,586.0,,,,586.0,1220.0,0.0,0.0,31.0,0.0,0.0,M
62,2016-12-01,31.0,PR,123,25661,0,J SAND,36.0,47.0,46.0,,37.0,46.3,630.0,,25.0,,605.0,1220.0,0.0,0.0,36.0,0.0,0.0,M
63,2016-12-01,31.0,PR,123,25661,0,NIOBRARA-CODELL,36.0,47.0,46.0,,37.0,46.3,605.0,,,,605.0,1220.0,0.0,0.0,36.0,0.0,0.0,M
64,2016-11-01,30.0,PR,123,25661,0,J SAND,36.0,44.0,43.0,-1.0,36.0,47.9,573.0,,-3.0,,576.0,1230.0,0.0,0.0,37.0,0.0,0.0,M
65,2016-11-01,30.0,PR,123,25661,0,NIOBRARA-CODELL,36.0,44.0,43.0,-1.0,36.0,47.9,573.0,,-3.0,,576.0,1230.0,0.0,0.0,37.0,0.0,0.0,M
66,2016-10-01,31.0,PR,123,25661,0,J SAND,38.0,43.0,46.0,1.0,36.0,45.8,562.0,,-11.0,,573.0,1230.0,0.0,0.0,31.0,0.0,0.0,M
67,2016-10-01,31.0,PR,123,25661,0,NIOBRARA-CODELL,38.0,43.0,46.0,1.0,36.0,45.8,562.0,,-11.0,,573.0,1230.0,0.0,0.0,31.0,0.0,0.0,M
68,2016-09-01,30.0,PR,123,25661,0,J SAND,43.0,41.0,46.0,,38.0,46.0,543.0,,,,543.0,1225.0,0.0,0.0,27.0,0.0,0.0,M
69,2016-09-01,30.0,PR,123,25661,0,NIOBRARA-CODELL,43.0,41.0,46.0,,38.0,46.0,543.0,,,,543.0,1225.0,0.0,0.0,27.0,0.0,0.0,M
70,2016-08-01,31.0,PR,123,25661,0,J SAND,49.0,39.0,45.0,,43.0,46.0,555.0,,,,555.0,1225.0,0.0,0.0,25.0,0.0,,M
71,2016-08-01,31.0,PR,123,25661,0,NIOBRARA-CODELL,49.0,39.0,45.0,,43.0,46.0,555.0,,,,555.0,1225.0,0.0,0.0,25.0,0.0,,M
72,2016-07-01,31.0,PR,123,25661,0,J SAND,17.0,32.0,,,49.0,,542.0,,,,542.0,1230.0,,,25.0,,,M
73,2016-07-01,31.0,PR,123,25661,0,NIOBRARA-CODELL,17.0,32.0,,,49.0,,542.0,,,,542.0,1230.0,,,25.0,,,M
74,2016-06-01,30.0,PR,123,25661,0,J SAND,49.0,49.0,74.0,-7.0,17.0,47.0,554.0,,16.0,,538.0,1240.0,0.0,0.0,23.0,0.0,0.0,M
75,2016-06-01,30.0,PR,123,25661,0,NIOBRARA-CODELL,49.0,49.0,74.0,-7.0,17.0,47.0,554.0,,16.0,,538.0,1240.0,0.0,0.0,23.0,0.0,0.0,M
76,2016-05-01,29.0,PR,123,25661,0,J SAND,54.0,40.0,40.0,-5.0,49.0,45.7,580.0,,16.0,,564.0,1240.0,,,27.0,,,M
77,2016-05-01,29.0,PR,123,25661,0,NIOBRARA-CODELL,54.0,40.0,40.0,-5.0,49.0,45.7,580.0,,16.0,,564.0,1240.0,,,27.0,,,M
78,2016-04-01,30.0,PR,123,25661,0,J SAND,45.0,44.0,35.0,,54.0,46.4,606.0,,16.0,,590.0,1180.0,,,33.0,,,M
79,2016-04-01,30.0,PR,123,25661,0,NIOBRARA-CODELL,45.0,44.0,35.0,,54.0,46.4,606.0,,16.0,,590.0,1180.0,,,33.0,,,M
80,2016-03-01,29.0,PR,123,25661,0,J SAND,48.0,37.0,38.0,-2.0,45.0,47.3,577.0,,19.0,,558.0,1220.0,,,27.0,0.0,0.0,M
81,2016-03-01,29.0,PR,123,25661,0,NIOBRARA-CODELL,48.0,37.0,38.0,-2.0,45.0,47.3,577.0,,19.0,,558.0,1220.0,,,27.0,0.0,0.0,M
82,2016-02-01,29.0,PR,123,25661,0,J SAND,45.0,45.0,38.0,-4.0,48.0,47.7,565.0,,31.0,,534.0,1220.0,0.0,0.0,31.0,0.0,0.0,M
83,2016-02-01,29.0,PR,123,25661,0,NIOBRARA-CODELL,45.0,45.0,38.0,-4.0,48.0,47.7,565.0,,31.0,,534.0,1220.0,0.0,0.0,31.0,0.0,0.0,M
84,2016-01-01,31.0,PR,123,25661,0,J SAND,38.0,44.0,37.0,,45.0,46.8,614.0,,,,614.0,1220.0,,,29.0,0.0,0.0,M
85,2016-01-01,31.0,PR,123,25661,0,NIOBRARA-CODELL,38.0,44.0,37.0,,45.0,46.8,614.0,,,,614.0,1220.0,,,29.0,0.0,0.0,M
86,2015-12-01,31.0,PR,123,25661,0,J SAND,68.0,48.0,77.0,-1.0,38.0,46.5,630.0,,,,630.0,1220.0,,,28.0,0.0,0.0,M
87,2015-12-01,31.0,PR,123,25661,0,NIOBRARA-CODELL,68.0,48.0,77.0,-1.0,38.0,46.5,630.0,,,,630.0,1220.0,,,28.0,0.0,0.0,M
88,2015-11-01,30.0,PR,123,25661,0,J SAND,24.0,46.0,,-2.0,68.0,,596.0,,14.0,,582.0,1220.0,,,30.0,0.0,0.0,M
89,2015-11-01,30.0,PR,123,25661,0,NIOBRARA-CODELL,24.0,46.0,,-2.0,68.0,,596.0,,14.0,,582.0,1220.0,,,30.0,0.0,0.0,M
90,2015-10-01,31.0,PR,123,25661,0,J SAND,55.0,47.0,78.0,,24.0,45.3,629.0,,57.0,,572.0,1220.0,,,30.0,,,M
91,2015-10-01,31.0,PR,123,25661,0,NIOBRARA-CODELL,55.0,47.0,78.0,,24.0,45.3,629.0,,57.0,,572.0,1220.0,,,30.0,,,M
92,2015-09-01,30.0,PR,123,25661,0,J SAND,46.0,46.0,38.0,1.0,55.0,44.2,589.0,,43.0,,546.0,1220.0,,,23.0,,,M
93,2015-09-01,30.0,PR,123,25661,0,NIOBRARA-CODELL,46.0,46.0,38.0,1.0,55.0,44.2,589.0,,43.0,,546.0,1220.0,,,23.0,,,M
94,2015-08-01,31.0,PR,123,25661,0,J SAND,26.0,59.0,39.0,,46.0,44.4,611.0,,31.0,,580.0,1220.0,,,27.0,,,M
95,2015-08-01,31.0,PR,123,25661,0,NIOBRARA-CODELL,26.0,59.0,39.0,,46.0,44.4,611.0,,31.0,,580.0,1220.0,,,27.0,,,M
96,2015-07-01,31.0,PR,123,25661,0,J SAND,37.0,59.0,71.0,1.0,26.0,44.8,593.0,,30.0,,563.0,1220.0,,,26.0,,,M
97,2015-07-01,31.0,PR,123,25661,0,NIOBRARA-CODELL,37.0,59.0,71.0,1.0,26.0,44.8,593.0,,30.0,,563.0,1220.0,,,26.0,,,M
98,2015-06-01,30.0,PR,123,25661,0,J SAND,31.0,43.0,37.0,,37.0,44.9,528.0,,,,528.0,1220.0,,,15.0,,,M
99,2015-06-01,30.0,PR,123,25661,0,NIOBRARA-CODELL,31.0,43.0,37.0,,37.0,44.9,528.0,,,,528.0,1220.0,,,15.0,,,M
100,2015-05-01,31.0,PR,123,25661,0,J SAND,27.0,41.0,37.0,,31.0,44.6,1115.0,,1115.0,,,,,,20.0,,,M
101,2015-05-01,31.0,PR,123,25661,0,NIOBRARA-CODELL,27.0,41.0,37.0,,31.0,44.6,1115.0,,1115.0,,,,,,20.0,,,M
102,2015-04-01,30.0,PR,123,25661,0,J SAND,24.0,37.0,33.0,-1.0,27.0,45.87,664.0,,,,664.0,1218.0,,,23.0,,,M
103,2015-04-01,30.0,PR,123,25661,0,NIOBRARA-CODELL,24.0,37.0,33.0,-1.0,27.0,45.87,424.0,,,,424.0,1218.0,,,23.0,,,M
